recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
LVRam-2024-06-11_08-00.WAV,2024 Los Vaqueros Reservoir,2024,6,11,8,0,sp22,Simple Call,18.28266716,19.48800087,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/11/xnod2x3gaopp/a3b1f15a-992c-4591-b3aa-49e9dd237730.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002950Z&X-Amz-Expires=604800&X-Amz-Signature=27928e1350ac9f06bf49f9d42eb221c9cf7d4aedc208215e730bcc2ea84f03a8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da3b1f15a-992c-4591-b3aa-49e9dd237730.flac&x-id=GetObject,0.229551867,63044
LVRam-2024-06-11_12-00.WAV,2024 Los Vaqueros Reservoir,2024,6,11,12,0,sp22,Simple Call,19.18400002,20.38933372,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/11/xnod2x3gaopp/d98c42b0-3e79-47db-bb9d-f8fb1f65878e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002950Z&X-Amz-Expires=604800&X-Amz-Signature=9c2bc4db29d4bbf38dd841d501afe190031505d727d84b02810a58c141fc9bc0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd98c42b0-3e79-47db-bb9d-f8fb1f65878e.flac&x-id=GetObject,0.206127197,63044
LVRam-2024-06-11_15-40.WAV,2024 Los Vaqueros Reservoir,2024,6,11,15,40,sp22,Simple Call,9.263999939,10.46933365,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/11/xnod2x3gaopp/bb0a708e-ae81-48d2-8288-82a7e7a604e8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002949Z&X-Amz-Expires=604800&X-Amz-Signature=8c1d4a3f15da0ae67aea4169e2be5a48bec6bfd855d9901faae6c77135499e4f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbb0a708e-ae81-48d2-8288-82a7e7a604e8.flac&x-id=GetObject,0.230687901,63044
LVRam-2024-06-12_06-40.WAV,2024 Los Vaqueros Reservoir,2024,6,12,6,40,sp22,Simple Call,53.87200165,55.07733154,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/12/xnod2x3gaopp/5e47a6a7-5cbd-4040-be7e-bedae19ac5be.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002949Z&X-Amz-Expires=604800&X-Amz-Signature=d63c374842c1e9e2b967111b1a70798d2155bfc7bf2961c6160050f7d5fa972a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5e47a6a7-5cbd-4040-be7e-bedae19ac5be.flac&x-id=GetObject,0.24193418,63044
LVRam-2024-06-12_08-40.WAV,2024 Los Vaqueros Reservoir,2024,6,12,8,40,sp22,Simple Call,12.98666668,14.19200039,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/12/xnod2x3gaopp/4608834e-896c-4323-938d-fe0fa3d37292.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002950Z&X-Amz-Expires=604800&X-Amz-Signature=a98a281116efa4051e0125e5e86b8d527b68f10e72a2c28ac01f7ed128b69c33&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4608834e-896c-4323-938d-fe0fa3d37292.flac&x-id=GetObject,0.200152487,63044
LVRam-2024-06-13_07-00.WAV,2024 Los Vaqueros Reservoir,2024,6,13,7,0,sp22,Simple Call,54.39466476,55.59999847,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/13/xnod2x3gaopp/0fcacd01-7376-453d-aa5b-dbbb12ae0560.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002950Z&X-Amz-Expires=604800&X-Amz-Signature=5b0ffbe0c139dbf7d54bdbdc25509d1455101cd6cffb32034a579dace13f95ed&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0fcacd01-7376-453d-aa5b-dbbb12ae0560.flac&x-id=GetObject,0.295079589,63044
LVRam-2024-06-13_07-20.WAV,2024 Los Vaqueros Reservoir,2024,6,13,7,20,sp22,Simple Call,38.03733444,39.24266815,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/13/xnod2x3gaopp/6bfe88ed-643b-4258-b6d9-7d11514c91f4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002950Z&X-Amz-Expires=604800&X-Amz-Signature=88b06e572d56ad73f580ed3f813bae288d79941bdae682a1b036c733a235d8c0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6bfe88ed-643b-4258-b6d9-7d11514c91f4.flac&x-id=GetObject,0.207522571,63044
LVRam-2024-06-13_08-20.WAV,2024 Los Vaqueros Reservoir,2024,6,13,8,20,sp22,Simple Call,25.06666756,26.27199936,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/13/xnod2x3gaopp/8446fe50-caf3-4b47-8d42-6784452885c4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002950Z&X-Amz-Expires=604800&X-Amz-Signature=1d7413cbbf40fef5594f2fc779f3a7fe0e1717c7cb981c3dd7cc8668515275c4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8446fe50-caf3-4b47-8d42-6784452885c4.flac&x-id=GetObject,0.234800056,63044
LVRam-2024-06-13_13-00.WAV,2024 Los Vaqueros Reservoir,2024,6,13,13,0,sp22,Simple Call,19.15200043,20.35733414,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/13/xnod2x3gaopp/1dc1fa1d-bbc1-43fb-afda-e48a18f6c495.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002950Z&X-Amz-Expires=604800&X-Amz-Signature=ca0ca1c091c370c5f6ee0741923617b476c43f4eaa068f2eaf0c25597f35e328&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1dc1fa1d-bbc1-43fb-afda-e48a18f6c495.flac&x-id=GetObject,0.254643917,63044
LVRam-2024-06-13_20-00.WAV,2024 Los Vaqueros Reservoir,2024,6,13,20,0,sp22,Simple Call,0.720000029,1.925333381,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/14/xnod2x3gaopp/78aedbcc-e85a-40eb-a002-f0aae19093ea.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002950Z&X-Amz-Expires=604800&X-Amz-Signature=06bfd523bd131da4546c546ad99d5566139c5ec14def427a3282f734ce3d92e3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D78aedbcc-e85a-40eb-a002-f0aae19093ea.flac&x-id=GetObject,0.206703752,63044
