recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
FRam-2022-05-16_23-20.WAV,2022 Foley Ranch A,2022,5,16,23,20,sp33,Simple Call,17.89866638,19.44000053,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/17/9s0rfoqhps98/29bc1e80-d6a0-4abf-a8f2-b67b27165b9d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001959Z&X-Amz-Expires=604800&X-Amz-Signature=07711a0011125138d4dc6e4c14943bf64cab520ca0f149e25a1afbdb3576c836&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D29bc1e80-d6a0-4abf-a8f2-b67b27165b9d.flac&x-id=GetObject,0.211265311,34118
FRam-2022-05-16_23-40.WAV,2022 Foley Ranch A,2022,5,16,23,40,sp33,Simple Call,32.39466476,33.93600082,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/17/9s0rfoqhps98/3f0244ae-ba25-4a3a-bb6b-47f61d1f21ef.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001959Z&X-Amz-Expires=604800&X-Amz-Signature=7e813e8c7c8d2c28ab784fcf9d0fcaa91b2daf1a6a6fb28f33ad1649aa8429ef&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3f0244ae-ba25-4a3a-bb6b-47f61d1f21ef.flac&x-id=GetObject,0.214737833,34118
FRam-2022-05-17_00-00.WAV,2022 Foley Ranch A,2022,5,17,0,0,sp33,Simple Call,23.32266617,24.86400032,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/17/9s0rfoqhps98/89be5cda-f1a6-44ea-97fa-6315de35b4c1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001959Z&X-Amz-Expires=604800&X-Amz-Signature=2ca4923cc3db5b103c6e2270a15eaf0fd44f78e1f493d9d4984e864bfc3e458c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D89be5cda-f1a6-44ea-97fa-6315de35b4c1.flac&x-id=GetObject,0.217424944,34118
FRam-2022-05-17_00-40.WAV,2022 Foley Ranch A,2022,5,17,0,40,sp33,Simple Call,57.47733307,59.01866531,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/17/9s0rfoqhps98/2f85d029-fa29-48b7-bf66-f613ce21aa2f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001959Z&X-Amz-Expires=604800&X-Amz-Signature=ba534114493f91f8a7278f0f05e7bcb7e1f8f25dbf1255b11ce5809fb783badc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2f85d029-fa29-48b7-bf66-f613ce21aa2f.flac&x-id=GetObject,0.229566187,34118
FRam-2022-05-17_01-00.WAV,2022 Foley Ranch A,2022,5,17,1,0,sp33,Simple Call,4.831999779,6.373333454,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/17/9s0rfoqhps98/6b9ddc67-694f-4b18-b28f-47d34ade84ad.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001959Z&X-Amz-Expires=604800&X-Amz-Signature=e3a84ca4355b7b5d8ba8efef98d4dd83655b2abf16b40a96ad7396cbe792503f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6b9ddc67-694f-4b18-b28f-47d34ade84ad.flac&x-id=GetObject,0.256151289,34118
FRam-2022-05-17_01-20.WAV,2022 Foley Ranch A,2022,5,17,1,20,sp33,Simple Call,53.20000076,54.74133301,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/17/9s0rfoqhps98/1c4e0081-d288-4c60-b23c-b73ab60deab6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001959Z&X-Amz-Expires=604800&X-Amz-Signature=e563e688acc68d6bf8aaca19eee0f2766a52bd5e64784ce27c60e145582753bd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1c4e0081-d288-4c60-b23c-b73ab60deab6.flac&x-id=GetObject,0.28173539,34118
FRam-2022-05-17_01-40.WAV,2022 Foley Ranch A,2022,5,17,1,40,sp33,Simple Call,36,37.54133224,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/17/9s0rfoqhps98/6ecc8914-7285-4130-9ec9-4bf38100cc10.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001959Z&X-Amz-Expires=604800&X-Amz-Signature=fa7f39e80d936d0a1543983ceb4b48fd2a4d5e2535455d618a5dfe88cbbc8e31&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6ecc8914-7285-4130-9ec9-4bf38100cc10.flac&x-id=GetObject,0.263918161,34118
FRam-2022-05-17_02-00.WAV,2022 Foley Ranch A,2022,5,17,2,0,sp33,Simple Call,38.94933319,40.49066544,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/17/9s0rfoqhps98/0f5408dd-6ea2-4f79-a080-77b939754fff.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001959Z&X-Amz-Expires=604800&X-Amz-Signature=ebb0f0ac04b002dc5f523d2376de65eb31678f41dd59ca04c8d2df7dd97b542f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0f5408dd-6ea2-4f79-a080-77b939754fff.flac&x-id=GetObject,0.273122847,34118
FRam-2022-05-17_02-20.WAV,2022 Foley Ranch A,2022,5,17,2,20,sp33,Simple Call,41.3813324,42.92266846,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/17/9s0rfoqhps98/ee2259b7-5304-4425-9f9b-a43e3a8a8629.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001959Z&X-Amz-Expires=604800&X-Amz-Signature=10cab1aeeb3a4dc8c1d3a1414e49a10c1db2389ef92315c832d1bcfa76decf09&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dee2259b7-5304-4425-9f9b-a43e3a8a8629.flac&x-id=GetObject,0.216673255,34118
FRam-2022-05-17_02-40.WAV,2022 Foley Ranch A,2022,5,17,2,40,sp33,Simple Call,35.11466599,36.65599823,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/17/9s0rfoqhps98/ffdea09b-30d0-44ea-8337-1c318b27fb22.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001959Z&X-Amz-Expires=604800&X-Amz-Signature=93c18a1e38c34828b50f1ef6f9717b67e3e397f1e2b3b6b69139ca96586e6b63&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dffdea09b-30d0-44ea-8337-1c318b27fb22.flac&x-id=GetObject,0.28279683,34118
