id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
957393647,LVRam-2024-04-02_17-20.WAV,2024 Los Vaqueros Reservoir,2024,4,2,17,20,Agelaius tricolor,Alternative Song 2,56.5973,57.0027,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/03/xnod2x3gaopp/2df606c8-9612-4ac1-866c-2bc005625dd2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874571&Signature=iWp%2FsLevWwMQqU%2Bp4dYqcgrNlks%3D,0.270787,63044
957393648,LVRam-2024-03-30_14-00.WAV,2024 Los Vaqueros Reservoir,2024,3,30,14,0,Agelaius tricolor,Alternative Song 2,35.52,35.9253,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/30/xnod2x3gaopp/a49d64dd-e6a3-43ad-be65-39b45d375bfd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874571&Signature=MlYZzTrA4zkjsy%2BbBZgAEE7AEsQ%3D,0.298398,63044
957393649,LVRam-2024-04-04_02-00.WAV,2024 Los Vaqueros Reservoir,2024,4,4,2,0,Agelaius tricolor,Alternative Song 2,27.664,28.0693,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/04/xnod2x3gaopp/3e8e4c9c-264b-4784-990f-0e93308d0fde.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874571&Signature=7tNE4564B9ZPLn2LXohcAdvHo8c%3D,0.211421,63044
957393650,LVRam-2024-03-30_00-00.WAV,2024 Los Vaqueros Reservoir,2024,3,30,0,0,Agelaius tricolor,Alternative Song 2,57.4347,57.84,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/30/xnod2x3gaopp/05c1078d-5e86-409c-ae87-0130c86f50ca.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874571&Signature=R7BifF2hoIiEDBiTBakrRQtKmCQ%3D,0.225714,63044
957393651,LVRam-2024-03-31_12-40.WAV,2024 Los Vaqueros Reservoir,2024,3,31,12,40,Agelaius tricolor,Alternative Song 2,57.5093,57.9147,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/31/xnod2x3gaopp/dd4cbe89-0c70-44e7-b753-8d0b6d8bd13a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874571&Signature=NJ8Sit%2FpUSTh2AWfHesd3OTRRwc%3D,0.269192,63044
957393652,LVRam-2024-04-07_17-20.WAV,2024 Los Vaqueros Reservoir,2024,4,7,17,20,Agelaius tricolor,Alternative Song 2,47.5627,47.968,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/08/xnod2x3gaopp/e926c515-25c1-43de-80e2-5382e62380f3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874571&Signature=Im0pJVMtYelam4fGtrquoQjVkGk%3D,0.308519,63044
957393653,LVRam-2024-04-03_07-00.WAV,2024 Los Vaqueros Reservoir,2024,4,3,7,0,Agelaius tricolor,Alternative Song 2,45.8987,46.304,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/03/xnod2x3gaopp/2a0fa8a0-3e04-418a-b3e7-bed26b28c09b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874571&Signature=g9Fo0JpBQ0XQ17foZNGpwIPy7Nk%3D,0.243939,63044
957393654,LVRam-2024-04-08_14-40.WAV,2024 Los Vaqueros Reservoir,2024,4,8,14,40,Agelaius tricolor,Alternative Song 2,57.504,57.9093,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/08/xnod2x3gaopp/acdc8a04-2ed6-42b4-b80b-13dea719ff86.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874571&Signature=4dXOhlxo4G2%2BiTtNT%2FnOXsCpQT8%3D,0.202574,63044
957393655,LVRam-2024-04-08_16-40.WAV,2024 Los Vaqueros Reservoir,2024,4,8,16,40,Agelaius tricolor,Alternative Song 2,8.27733,8.68267,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/08/xnod2x3gaopp/8942ef17-c934-4866-b1fd-bfdfd9fe13d7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874571&Signature=rMAOIz6QV%2FY6ooGo0LbFpC5RPg4%3D,0.220007,63044
957393656,LVRam-2024-04-03_18-40.WAV,2024 Los Vaqueros Reservoir,2024,4,3,18,40,Agelaius tricolor,Alternative Song 2,2.28267,2.688,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/04/xnod2x3gaopp/a29714fa-6b9b-409e-b6f0-1691a1b4d1ec.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874571&Signature=0s8YAHJgEIcYRR2mSHWaakJV2KE%3D,0.268077,63044
