id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
957389646,LVRam-2024-04-29_21-00.WAV,2024 Los Vaqueros Reservoir,2024,4,29,21,0,Agelaius tricolor,Courtship Song,14.6187,15.5573,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/xnod2x3gaopp/ac7b947e-dc87-43b0-8681-8a4ed9bb92f5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=dt%2BvYQ1Xy%2FJvmzn1tEcwSYLYIaw%3D,0.510408,63044
957389647,LVRam-2024-04-29_01-20.WAV,2024 Los Vaqueros Reservoir,2024,4,29,1,20,Agelaius tricolor,Courtship Song,47.9893,48.928,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/29/xnod2x3gaopp/d5b3810d-7bc7-45b8-8d2d-dd31f9ebcb2d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=Y9a1yOm2%2B%2BatffeKSBpK8xGL6Jc%3D,0.20514,63044
957389648,LVRam-2024-04-29_22-20.WAV,2024 Los Vaqueros Reservoir,2024,4,29,22,20,Agelaius tricolor,Courtship Song,19.36,20.2987,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/xnod2x3gaopp/c04af29f-2d67-4a67-b7d5-ac2ca8561e23.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=NCZb6L97u2g7%2BonOG9EUHOH%2Bfug%3D,0.61272,63044
957389649,LVRam-2024-04-28_19-40.WAV,2024 Los Vaqueros Reservoir,2024,4,28,19,40,Agelaius tricolor,Courtship Song,14.1973,15.136,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/29/xnod2x3gaopp/4d692984-6a2f-48c8-a778-6e7b5c2501f9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=jI3cG9wJL7Y83nW0WPjg4YpIcUU%3D,0.242468,63044
957389650,LVRam-2024-04-29_21-40.WAV,2024 Los Vaqueros Reservoir,2024,4,29,21,40,Agelaius tricolor,Courtship Song,44.6347,45.5733,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/xnod2x3gaopp/706c3fcd-4cb5-4366-836d-a7fdcf282dce.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=WGlrYzz0nj1cBR3AoxZQTmQz6vA%3D,0.572575,63044
957389651,LVRam-2024-04-28_07-00.WAV,2024 Los Vaqueros Reservoir,2024,4,28,7,0,Agelaius tricolor,Courtship Song,31.568,32.5067,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/28/xnod2x3gaopp/5e95bbcf-e467-4aec-a188-dfd2b6c1af46.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=2xBDurJ72K2%2BmLUwPAItnUlaY3I%3D,0.207628,63044
957389652,LVRam-2024-04-28_03-20.WAV,2024 Los Vaqueros Reservoir,2024,4,28,3,20,Agelaius tricolor,Courtship Song,41.12,42.0587,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/28/xnod2x3gaopp/7981f4b8-bad3-43b6-97ea-9309b3639532.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=wFjUHbTdD3n4brPU1Syj8ZSX8%2B0%3D,0.20393,63044
957389653,LVRam-2024-04-28_16-40.WAV,2024 Los Vaqueros Reservoir,2024,4,28,16,40,Agelaius tricolor,Courtship Song,59.0347,59.9733,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/28/xnod2x3gaopp/a07aac51-fb82-469b-8a33-bae04aa0f5c7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=lAoKJhA4APZtrrWmTYmNJAJ3frE%3D,0.224461,63044
957389654,LVRam-2024-04-29_17-00.WAV,2024 Los Vaqueros Reservoir,2024,4,29,17,0,Agelaius tricolor,Courtship Song,39.8933,40.832,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/xnod2x3gaopp/916fe852-2874-4c1a-b714-461d382e8edc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=zFGtjsthuOr%2FpXucDkXo9in%2BpTQ%3D,0.238285,63044
957389655,LVRam-2024-04-29_18-20.WAV,2024 Los Vaqueros Reservoir,2024,4,29,18,20,Agelaius tricolor,Courtship Song,17.7973,18.736,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/xnod2x3gaopp/5891a172-11d5-4018-926a-ecd7054a14f1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=sLg%2FQIOa8zC8XFXQDFd48gCL9%2Bk%3D,0.393492,63044
957389656,LVRam-2024-04-27_18-00.WAV,2024 Los Vaqueros Reservoir,2024,4,27,18,0,Agelaius tricolor,Courtship Song,10.8853,11.824,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/28/xnod2x3gaopp/cc403966-6659-4a00-b34b-48785eef175f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=PhZlJcgZDBqMUF6HnQEaQG8WB00%3D,0.333855,63044
957389657,LVRam-2024-04-29_15-00.WAV,2024 Los Vaqueros Reservoir,2024,4,29,15,0,Agelaius tricolor,Courtship Song,8.37333,9.312,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/29/xnod2x3gaopp/cf36a6f1-eb4f-419f-b525-d9bc36cdfa14.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=qQGkQ5FsoYucaKG2gORy14nQT%2Fs%3D,0.234616,63044
957389658,LVRam-2024-04-29_18-40.WAV,2024 Los Vaqueros Reservoir,2024,4,29,18,40,Agelaius tricolor,Courtship Song,3.29067,4.22933,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/xnod2x3gaopp/9cf58e84-1d26-4988-98c5-beb845dfd6a9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=7hi0DEEisHqbvY5C%2BMJfi%2FMniDQ%3D,0.339355,63044
957389659,LVRam-2024-04-29_19-40.WAV,2024 Los Vaqueros Reservoir,2024,4,29,19,40,Agelaius tricolor,Courtship Song,27.0773,28.016,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/xnod2x3gaopp/91d8a9a1-f977-45a4-bfda-0f9d0c59152d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=lJixDBzghG%2Fz2r0a%2B4S2O9vs1bU%3D,0.602575,63044
957389660,LVRam-2024-04-28_20-20.WAV,2024 Los Vaqueros Reservoir,2024,4,28,20,20,Agelaius tricolor,Courtship Song,53.2587,54.1973,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/29/xnod2x3gaopp/3c1c245d-0d06-45e7-93bb-b58417cf4b92.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=Y%2FvXC1R3bbdvxRvoBR1S5Mx4bT0%3D,0.221668,63044
957389661,LVRam-2024-04-29_17-20.WAV,2024 Los Vaqueros Reservoir,2024,4,29,17,20,Agelaius tricolor,Courtship Song,32.6613,33.6,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/xnod2x3gaopp/0c730c03-b9dd-4933-967e-b4c82d13f43f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=VJzeKt%2FIXCrD5GFmS5WwiURoZNY%3D,0.230263,63044
957389662,LVRam-2024-04-27_02-40.WAV,2024 Los Vaqueros Reservoir,2024,4,27,2,40,Agelaius tricolor,Courtship Song,38.7253,39.664,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/xnod2x3gaopp/da1b319e-2719-439b-b653-e6564f332f68.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731722960&Signature=owLR4v6O3YbYN4WBByESXdn%2Bp04%3D,0.283537,63044
