recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
K5am-2021-04-30_06-00.WAV,2021 Kern 5,2021,4,30,6,0,sp11,Simple Call,34.92266846,35.66933441,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/30/t2zcitdqfyag/13008d22-bcfe-472c-914c-ab081a477f4a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001357Z&X-Amz-Expires=604800&X-Amz-Signature=ad8dbb6e03b5ead5b1837e96a6baf4f600b60bb9d09eb62ae57696f404d5588b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D13008d22-bcfe-472c-914c-ab081a477f4a.flac&x-id=GetObject,0.204103187,26534
K5am-2021-04-30_07-00.WAV,2021 Kern 5,2021,4,30,7,0,sp11,Simple Call,23.41866684,24.16533279,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/30/t2zcitdqfyag/ba3e636a-ca07-44dc-9905-4a8de139edfb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001357Z&X-Amz-Expires=604800&X-Amz-Signature=5140173d123c3bf6c82244dc2d2ed396283225113e678cf724488b3628171d52&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dba3e636a-ca07-44dc-9905-4a8de139edfb.flac&x-id=GetObject,0.244578227,26534
K5am-2021-04-30_09-20.WAV,2021 Kern 5,2021,4,30,9,20,sp11,Simple Call,34.78933334,35.5359993,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/30/t2zcitdqfyag/559c205a-d927-4e51-8247-b263e3c4533e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001357Z&X-Amz-Expires=604800&X-Amz-Signature=34617a121a768022cf6579776de29a07b00408e2a9dc8f0b6e9cc33470a2094a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D559c205a-d927-4e51-8247-b263e3c4533e.flac&x-id=GetObject,0.214597642,26534
K5am-2021-04-30_13-00.WAV,2021 Kern 5,2021,4,30,13,0,sp11,Simple Call,44.09600067,44.84266663,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/30/t2zcitdqfyag/d9f4d46e-42a6-47d1-b627-59f15ea82eed.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001357Z&X-Amz-Expires=604800&X-Amz-Signature=fd956bf52923927a95b62dfc485380af887c1f0f9f800ed135c52ed055b89336&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd9f4d46e-42a6-47d1-b627-59f15ea82eed.flac&x-id=GetObject,0.243078515,26534
K5am-2021-04-30_14-00.WAV,2021 Kern 5,2021,4,30,14,0,sp11,Simple Call,41.90933228,42.65599823,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/30/t2zcitdqfyag/09b7a26d-49de-46ab-b418-91db8aba8361.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001357Z&X-Amz-Expires=604800&X-Amz-Signature=575506ebe6775f0134c32bf3e7a2587798ccca0350bc8bc287b4c7a56b281ec7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D09b7a26d-49de-46ab-b418-91db8aba8361.flac&x-id=GetObject,0.218698651,26534
K5am-2021-04-30_15-20.WAV,2021 Kern 5,2021,4,30,15,20,sp11,Simple Call,6.43200016,7.178666592,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/30/t2zcitdqfyag/fda1a9ac-bc8c-42b9-b99a-a937202a51ec.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001357Z&X-Amz-Expires=604800&X-Amz-Signature=1c9c1c832b59eb43de691e16626b04f4974f5bd3b67a5cdafaa6393b9885f2ef&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfda1a9ac-bc8c-42b9-b99a-a937202a51ec.flac&x-id=GetObject,0.228681996,26534
K5am-2021-04-30_18-00.WAV,2021 Kern 5,2021,4,30,18,0,sp11,Simple Call,52.04266739,52.78933334,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/01/t2zcitdqfyag/bf9a1655-d1ea-4da4-9e0e-2df3a15d4219.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001357Z&X-Amz-Expires=604800&X-Amz-Signature=a0ca75744da1a782b2bf4996963923f256f6e103349379a2a494d8de1cc3a2fb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbf9a1655-d1ea-4da4-9e0e-2df3a15d4219.flac&x-id=GetObject,0.278704852,26534
K5am-2021-05-01_09-00.WAV,2021 Kern 5,2021,5,1,9,0,sp11,Simple Call,9.701333046,10.44799995,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/01/t2zcitdqfyag/1de30546-19fc-48be-a907-5651d9d4ed23.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001357Z&X-Amz-Expires=604800&X-Amz-Signature=0b53a7d0bdc53fb02c435493f683d85f753d9a5792239482ad2c97b838ab1c2d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1de30546-19fc-48be-a907-5651d9d4ed23.flac&x-id=GetObject,0.226163015,26534
K5am-2021-05-01_10-20.WAV,2021 Kern 5,2021,5,1,10,20,sp11,Simple Call,28.01600075,28.7626667,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/01/t2zcitdqfyag/da5fbad4-13da-486f-9e0a-6d925d81fcd7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001357Z&X-Amz-Expires=604800&X-Amz-Signature=596752496f8edd60a86cc6ee062d1ec514278454533cb77c402700ade64c4bb0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dda5fbad4-13da-486f-9e0a-6d925d81fcd7.flac&x-id=GetObject,0.223280415,26534
K5am-2021-05-01_11-40.WAV,2021 Kern 5,2021,5,1,11,40,sp11,Simple Call,39.49866486,40.24533463,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/01/t2zcitdqfyag/f92dd3e0-3fcd-4d59-b3ca-b19f5716af6a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001357Z&X-Amz-Expires=604800&X-Amz-Signature=abc67accc16972dc8a7f7d366d2b426ed413fc00f85a401689edf6941f43e067&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df92dd3e0-3fcd-4d59-b3ca-b19f5716af6a.flac&x-id=GetObject,0.232355535,26534
