site_id,site,recording_id,year,month,day,validated
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202505837,2024,5,31,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202505068,2024,6,2,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503885,2024,6,3,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503649,2024,6,4,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202504584,2024,6,4,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202504759,2024,6,4,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503134,2024,6,5,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503232,2024,6,5,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503321,2024,6,5,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503355,2024,6,5,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503653,2024,6,5,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202502867,2024,6,6,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202502981,2024,6,6,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503048,2024,6,6,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202502360,2024,6,7,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202502455,2024,6,7,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503474,2024,6,7,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503176,2024,6,8,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503359,2024,6,8,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202502454,2024,6,9,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503039,2024,6,9,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503045,2024,6,9,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202503106,2024,6,9,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202502190,2024,6,10,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202502682,2024,6,10,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202501466,2024,6,13,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202501138,2024,6,14,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202499751,2024,6,15,present
63115,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,202498081,2024,6,21,present
