id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1120724563,HRam-2023-04-18_13-07.WAV,2023 Hale Road,2023,4,18,13,7,sp35,Common Song,50.336,51.1573,3656,5063,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/18/fm71rfk8mu9w/c4fc90ce-c307-4a3f-85ad-05a6275d8b4d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776535585&Signature=Y2PC2jDi%2BA3UZbeuRrrSgBioY0A%3D,0.281462,48463
1120724564,HRam-2023-04-19_10-20.WAV,2023 Hale Road,2023,4,19,10,20,sp35,Common Song,9.86133,10.6827,3656,5063,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/19/fm71rfk8mu9w/6772f0cf-e379-4d76-8095-7d3ab79b620b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776535585&Signature=8JJNBAP8HeIdpUkbRZ%2BkoOyZpLU%3D,0.270613,48463
1120724565,HRam-2023-04-18_18-00.WAV,2023 Hale Road,2023,4,18,18,0,sp35,Common Song,36.6827,37.504,3656,5063,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/19/fm71rfk8mu9w/b4286c92-8959-4f75-a413-be8f9b938e1f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776535585&Signature=alZQlmaQsLuK27SxW7PKJ61KeOA%3D,0.200459,48463
1120724566,HRam-2023-04-19_06-20.WAV,2023 Hale Road,2023,4,19,6,20,sp35,Common Song,23.6213,24.4427,3656,5063,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/19/fm71rfk8mu9w/a41b98f6-3a39-478f-8916-7b37ee95637b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776535585&Signature=x1ZiriGVaNONwYTS227g0yyNHCw%3D,0.209776,48463
1120724567,HRam-2023-05-27_07-40.WAV,2023 Hale Road,2023,5,27,7,40,sp35,Common Song,30.848,31.6693,3656,5063,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/fm71rfk8mu9w/405491ba-f4ea-482c-9f36-fc713926e43f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776535585&Signature=TR2VHGh4zpIBci2%2F0zo8lf1NTEM%3D,0.205619,48463
1120724568,HRam-2023-05-27_07-00.WAV,2023 Hale Road,2023,5,27,7,0,sp35,Common Song,0.874667,1.696,3656,5063,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/fm71rfk8mu9w/d220a766-3c39-4d1b-a06f-61ade31376d7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776535585&Signature=jEIuRQyqjPKOi5UhG%2FMo55Sc43s%3D,0.228461,48463
1120724569,HRam-2023-05-26_15-00.WAV,2023 Hale Road,2023,5,26,15,0,sp35,Common Song,19.1253,19.9467,3656,5063,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/26/fm71rfk8mu9w/96048d12-407f-4bee-b10d-969eea280f8c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776535585&Signature=7BYFQQo%2BCqNdXvUIkZL6CMfvEi8%3D,0.223546,48463
1120724570,HRam-2023-05-31_15-00.WAV,2023 Hale Road,2023,5,31,15,0,sp35,Common Song,43.504,44.3253,3656,5063,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/31/fm71rfk8mu9w/2139c85b-5ea4-4dd1-80bb-faab7ea9e835.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776535585&Signature=fMaOCwK4i%2BTm0Tvr49ntxKMyd1I%3D,0.218465,48463
1120724571,HRam-2023-06-01_14-20.WAV,2023 Hale Road,2023,6,1,14,20,sp35,Common Song,9.88267,10.704,3656,5063,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/01/fm71rfk8mu9w/e1702672-f4e7-461e-a758-3b5e314b8874.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776535585&Signature=UpygQxP6ILdiR1tPZpJJQIkztHA%3D,0.217719,48463
1120724626,HRam-2023-05-03_09-00.WAV,2023 Hale Road,2023,5,3,9,0,sp35,Common Song,20.032,20.8533,3656,5063,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/fm71rfk8mu9w/3aa8fe30-b66c-452a-b312-902771f71698.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776535585&Signature=aZJrVmdab3%2BOe%2BVao23RQFHjWlw%3D,0.206807,48463
1120724627,HRam-2023-05-03_17-00.WAV,2023 Hale Road,2023,5,3,17,0,sp35,Common Song,23.3653,24.1867,3656,5063,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/04/fm71rfk8mu9w/178f791b-c515-4e1d-9404-cfa5c4432bf5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1776535585&Signature=woJ3toJiJC7GSjUZLmBwW6ZfI8Y%3D,0.220155,48463
