recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PCP-DMWam-2024-04-28_21-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,28,21,40,sp33,Simple Call,15.90400028,17.44533348,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/29/kjseb4m2hiza/1add5d11-d232-4806-92eb-7fe0e36b3a53.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003449Z&X-Amz-Expires=604800&X-Amz-Signature=3645698cc55d2ad805099566788c03472dd31b44c10347086f583a9ec6386e8d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1add5d11-d232-4806-92eb-7fe0e36b3a53.flac&x-id=GetObject,0.215056911,65470
PCP-DMWam-2024-04-30_10-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,30,10,40,sp33,Simple Call,3.53066659,5.072000027,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/kjseb4m2hiza/f1039943-5d78-4e31-9ced-b6c9cc28c4e2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003449Z&X-Amz-Expires=604800&X-Amz-Signature=a4b4387951316069a36758a963b1fcb308ab8e3e99e7311f05023aeb5620d812&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df1039943-5d78-4e31-9ced-b6c9cc28c4e2.flac&x-id=GetObject,0.200686365,65470
PCP-DMWam-2024-04-30_12-00.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,30,12,0,sp33,Simple Call,9.359999657,10.90133381,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/kjseb4m2hiza/2c9311a7-3a53-4cab-beb7-3d53bc3d99b5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003449Z&X-Amz-Expires=604800&X-Amz-Signature=bb0c601b2899d6d6b2961c93c151ff27b04b83e6e53c64fe2d39f089ffdb5374&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2c9311a7-3a53-4cab-beb7-3d53bc3d99b5.flac&x-id=GetObject,0.21657756,65470
PCP-DMWam-2024-04-30_12-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,30,12,20,sp33,Simple Call,24.71999931,26.26133347,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/kjseb4m2hiza/3d0ec1fb-f989-4db0-adbf-6b42a5ae0ece.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003449Z&X-Amz-Expires=604800&X-Amz-Signature=b26156d39874ce9d9a4a320e46920ca4d92fd7a6b326c4c0610677bb76590134&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3d0ec1fb-f989-4db0-adbf-6b42a5ae0ece.flac&x-id=GetObject,0.213778794,65470
PCP-DMWam-2024-04-30_13-00.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,30,13,0,sp33,Simple Call,33.64799881,35.18933487,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/kjseb4m2hiza/23da8cf2-63e1-4d3f-93a1-56b3b367b4d6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003449Z&X-Amz-Expires=604800&X-Amz-Signature=720a0a2f2984054266cf8d71402368570e15373027ed99405da23d94eabe98c7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D23da8cf2-63e1-4d3f-93a1-56b3b367b4d6.flac&x-id=GetObject,0.246515214,65470
PCP-DMWam-2024-04-30_15-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,30,15,40,sp33,Simple Call,6.533333302,8.074666977,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/30/kjseb4m2hiza/72eaaebe-1536-4ac7-bb48-c17583dec189.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003449Z&X-Amz-Expires=604800&X-Amz-Signature=6b69dca51ffd577bafc740ee1e237a1e633d94e4c44cc4046ef030cde776d37d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D72eaaebe-1536-4ac7-bb48-c17583dec189.flac&x-id=GetObject,0.276299566,65470
PCP-DMWam-2024-05-01_10-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,5,1,10,40,sp33,Simple Call,50.63999939,52.18133163,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/01/kjseb4m2hiza/9aa5193e-de2f-4736-9297-255ba9ad9fae.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003449Z&X-Amz-Expires=604800&X-Amz-Signature=eec6f836b9fd2a3a7547a2da330649511c72306c00fa855d79fde53ccef3f525&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9aa5193e-de2f-4736-9297-255ba9ad9fae.flac&x-id=GetObject,0.235920504,65470
PCP-DMWam-2024-05-01_18-00.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,5,1,18,0,sp33,Simple Call,17.71733284,19.25866699,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/02/kjseb4m2hiza/7095e2c4-aa07-4e77-be69-ebbfccd41ab3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003449Z&X-Amz-Expires=604800&X-Amz-Signature=a2e5c1876e8c17365bb4b557229c75750351dc21c964d144c72dfe38febdecd0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7095e2c4-aa07-4e77-be69-ebbfccd41ab3.flac&x-id=GetObject,0.21683839,65470
PCP-DMWam-2024-05-01_18-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,5,1,18,20,sp33,Simple Call,5.109333515,6.650666714,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/02/kjseb4m2hiza/a00f5284-79e7-4bda-8562-8840b9a5331d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003449Z&X-Amz-Expires=604800&X-Amz-Signature=d75485b027e5e10bb8ad3add888ea62858e5fc4464c5705cf445683ef3c9f791&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da00f5284-79e7-4bda-8562-8840b9a5331d.flac&x-id=GetObject,0.200119331,65470
PCP-DMWam-2024-05-02_23-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,5,2,23,40,sp33,Simple Call,20.1760006,21.71733284,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/03/kjseb4m2hiza/f8bd29c3-3039-4c4d-913f-c6b05c40f860.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003448Z&X-Amz-Expires=604800&X-Amz-Signature=da489364f22dca87bc2b351ee2e2aeb6b3b944117642f9ecda259ba6a9679b9f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df8bd29c3-3039-4c4d-913f-c6b05c40f860.flac&x-id=GetObject,0.240058094,65470
