recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PCP-DMWam-2024-04-15_18-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,15,18,40,Agelaius tricolor,Courtship Song,37.65866852,38.597332,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/kjseb4m2hiza/995a8a27-d4c5-42c0-b5ab-b191bf6f6be4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003451Z&X-Amz-Expires=604800&X-Amz-Signature=0e22c8a46ecf13561178dad76030b975fe85269661c72c8493c49d324304cc35&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D995a8a27-d4c5-42c0-b5ab-b191bf6f6be4.flac&x-id=GetObject,0.394271612,65470
PCP-DMWam-2024-04-15_19-00.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,15,19,0,Agelaius tricolor,Courtship Song,24.41066742,25.34933281,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/kjseb4m2hiza/279138d3-24ec-448b-8296-acf331ca73c2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003451Z&X-Amz-Expires=604800&X-Amz-Signature=5d97228c3f98e4ff8ad56948c05ffc48a710e3b00bb4fefc98f6026756deb6ee&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D279138d3-24ec-448b-8296-acf331ca73c2.flac&x-id=GetObject,0.419629902,65470
PCP-DMWam-2024-04-15_19-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,15,19,20,Agelaius tricolor,Courtship Song,50.00533295,50.94400024,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/kjseb4m2hiza/431747e6-5f5b-4b45-b5da-f642b93b79cf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003451Z&X-Amz-Expires=604800&X-Amz-Signature=c1971bc7eba32f5064830a58f14621ab51357c762b4626dc59f63e7aa9992eda&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D431747e6-5f5b-4b45-b5da-f642b93b79cf.flac&x-id=GetObject,0.339781493,65470
PCP-DMWam-2024-04-16_06-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,16,6,20,Agelaius tricolor,Courtship Song,51.99466705,52.93333435,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/kjseb4m2hiza/7d5e0679-6349-4d39-8a9c-8fcab83e29cf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003451Z&X-Amz-Expires=604800&X-Amz-Signature=82344e41ea457703e1939eb3865e9183189feb6e5421c8942f834371f7ceccf3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7d5e0679-6349-4d39-8a9c-8fcab83e29cf.flac&x-id=GetObject,0.325031787,65470
PCP-DMWam-2024-04-16_07-00.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,16,7,0,Agelaius tricolor,Courtship Song,18.67733383,19.61599922,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/kjseb4m2hiza/8e1567f9-c67a-444c-bacd-b747cb01b8bf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003451Z&X-Amz-Expires=604800&X-Amz-Signature=4fd22e331f3ef3037c0d91b9845f1f0efb05c23ad5a4d95ee92c78151f1a1a6f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8e1567f9-c67a-444c-bacd-b747cb01b8bf.flac&x-id=GetObject,0.243414879,65470
PCP-DMWam-2024-04-16_07-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,16,7,20,Agelaius tricolor,Courtship Song,11.36533356,12.3039999,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/kjseb4m2hiza/3438a844-d033-43ee-92a8-7d2b1796245d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003451Z&X-Amz-Expires=604800&X-Amz-Signature=40b306df785e2d86d4a07db87ef8e4273d1450197e787b83def16aed0b4f9ecb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3438a844-d033-43ee-92a8-7d2b1796245d.flac&x-id=GetObject,0.368394971,65470
PCP-DMWam-2024-04-16_07-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,16,7,40,Agelaius tricolor,Courtship Song,39.80799866,40.74666595,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/kjseb4m2hiza/a96bd855-698e-4949-a949-87134875cde0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003451Z&X-Amz-Expires=604800&X-Amz-Signature=f6fb2050fd0f209d8d905d4836892e190c42107d9f6abbc1ee885e263f5da8f0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da96bd855-698e-4949-a949-87134875cde0.flac&x-id=GetObject,0.272323221,65470
PCP-DMWam-2024-04-16_08-00.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,16,8,0,Agelaius tricolor,Courtship Song,43.00799942,43.94666672,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/kjseb4m2hiza/873d169f-e0df-4956-8742-de339218bec5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003451Z&X-Amz-Expires=604800&X-Amz-Signature=89ab303173316ac42db6206754e17333cbc0d0f7bb30e951162dec37798599b5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D873d169f-e0df-4956-8742-de339218bec5.flac&x-id=GetObject,0.331491232,65470
PCP-DMWam-2024-04-16_08-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,16,8,20,Agelaius tricolor,Courtship Song,21.5253334,22.4640007,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/kjseb4m2hiza/a7a02c61-adb4-44c3-8aca-5bb0058344c2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003451Z&X-Amz-Expires=604800&X-Amz-Signature=b5c4508658067ebdd745b0d5a23cd9fcba8a50a9cc9663bd6f249b270d113f0e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da7a02c61-adb4-44c3-8aca-5bb0058344c2.flac&x-id=GetObject,0.320587158,65470
PCP-DMWam-2024-04-16_08-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh West,2024,4,16,8,40,Agelaius tricolor,Courtship Song,20.50666618,21.44533348,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/kjseb4m2hiza/a82b31fa-25cc-489a-837b-3beace6e990b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003451Z&X-Amz-Expires=604800&X-Amz-Signature=e815c3b6d31c92afc0223e839119947a8d0e5067df3b18ca29a76c7b104727fb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da82b31fa-25cc-489a-837b-3beace6e990b.flac&x-id=GetObject,0.373493522,65470
