site_id,site,recording_id,year,month,day,validated
7657,2020 Conaway Ranch,10293686,2020,5,21,present
7657,2020 Conaway Ranch,10293702,2020,5,21,present
7657,2020 Conaway Ranch,10293708,2020,5,21,present
7657,2020 Conaway Ranch,10293777,2020,5,23,present
7657,2020 Conaway Ranch,10293778,2020,5,23,present
7657,2020 Conaway Ranch,10293795,2020,5,24,present
7657,2020 Conaway Ranch,10293796,2020,5,24,present
7657,2020 Conaway Ranch,10293803,2020,5,24,present
7657,2020 Conaway Ranch,10293807,2020,5,24,present
7657,2020 Conaway Ranch,10293808,2020,5,24,present
7657,2020 Conaway Ranch,10293809,2020,5,24,present
7657,2020 Conaway Ranch,10293811,2020,5,24,present
7657,2020 Conaway Ranch,10293812,2020,5,24,present
7657,2020 Conaway Ranch,10293813,2020,5,24,present
7657,2020 Conaway Ranch,10293817,2020,5,24,present
7657,2020 Conaway Ranch,10293818,2020,5,24,present
7657,2020 Conaway Ranch,10293834,2020,5,25,present
7657,2020 Conaway Ranch,10293836,2020,5,25,present
7657,2020 Conaway Ranch,10293840,2020,5,25,present
7657,2020 Conaway Ranch,10293841,2020,5,25,present
7657,2020 Conaway Ranch,10293848,2020,5,25,present
7657,2020 Conaway Ranch,10293849,2020,5,25,present
7657,2020 Conaway Ranch,10293852,2020,5,25,present
7657,2020 Conaway Ranch,10293853,2020,5,25,present
7657,2020 Conaway Ranch,10293858,2020,5,25,present
7657,2020 Conaway Ranch,10293863,2020,5,26,present
7657,2020 Conaway Ranch,10293869,2020,5,26,present
7657,2020 Conaway Ranch,10293870,2020,5,26,present
7657,2020 Conaway Ranch,10293874,2020,5,26,present
7657,2020 Conaway Ranch,10293878,2020,5,26,present
7657,2020 Conaway Ranch,10293886,2020,5,26,present
7657,2020 Conaway Ranch,10293888,2020,5,26,present
7657,2020 Conaway Ranch,10293889,2020,5,26,present
7657,2020 Conaway Ranch,10293890,2020,5,26,present
7657,2020 Conaway Ranch,10293891,2020,5,26,present
7657,2020 Conaway Ranch,10293906,2020,5,27,present
7657,2020 Conaway Ranch,10293907,2020,5,27,present
7657,2020 Conaway Ranch,10293925,2020,5,27,present
7657,2020 Conaway Ranch,10293927,2020,5,27,present
7657,2020 Conaway Ranch,10293932,2020,5,27,present
7657,2020 Conaway Ranch,10293933,2020,5,27,present
7657,2020 Conaway Ranch,10293934,2020,5,27,present
7657,2020 Conaway Ranch,10293935,2020,5,27,present
7657,2020 Conaway Ranch,10293960,2020,5,28,present
7657,2020 Conaway Ranch,10293963,2020,5,28,present
7657,2020 Conaway Ranch,10293967,2020,5,28,present
7657,2020 Conaway Ranch,10294000,2020,5,29,present
7657,2020 Conaway Ranch,10294017,2020,5,30,present
7657,2020 Conaway Ranch,10294027,2020,5,30,present
7657,2020 Conaway Ranch,10294055,2020,5,31,present
7657,2020 Conaway Ranch,10294228,2020,6,4,present
