id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1082026833,DRPam-2024-05-22_23-20.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,5,22,23,20,sp33,Simple Call,1.2,2.74133,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/23/y8ueuwe2mhkv/512684f3-56f0-4174-9a74-50e2e7664c76.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766190233&Signature=qACKnUL9JNXG6gca7IrMGNhIgFU%3D,0.211073,63115
1082026834,DRPam-2024-05-21_20-20.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,5,21,20,20,sp33,Simple Call,18.32,19.8613,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/22/y8ueuwe2mhkv/dc5aa398-3098-418e-b4aa-6be420fa5504.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766190233&Signature=Hrw77oEJswTyKhi%2BfWTlYEDmnpk%3D,0.250593,63115
1082026835,DRPam-2024-05-24_02-00.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,5,24,2,0,sp33,Simple Call,42.6827,44.224,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/24/y8ueuwe2mhkv/f82a2fb0-77f0-40e0-adc3-0f8c8b1fbf33.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766190233&Signature=ozEvcwWEO2m1BVXZbdSw1j5htC0%3D,0.211357,63115
1082026836,DRPam-2024-05-24_02-20.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,5,24,2,20,sp33,Simple Call,39.6107,41.152,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/24/y8ueuwe2mhkv/587ee6ef-6ef6-4a82-ab7f-994fed91b86c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766190233&Signature=fqZU5lhJBcSAF6LrUdGIYyzSYJ8%3D,0.203191,63115
1082026837,DRPam-2024-05-25_04-20.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,5,25,4,20,sp33,Simple Call,34.992,36.5333,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/25/y8ueuwe2mhkv/3e7f359b-8fef-464e-b365-639bc968448f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766190233&Signature=1mUsQ2C%2F1fKc%2FA5kLm7aHDNt7K4%3D,0.234131,63115
1082026838,DRPam-2024-05-24_02-40.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,5,24,2,40,sp33,Simple Call,58.3253,59.8667,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/24/y8ueuwe2mhkv/fea05bde-1b08-4e1e-b08f-edce8b362cfd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766190233&Signature=2xQB9lNOYUNggi%2BSp28PhpQc64M%3D,0.220839,63115
1082026839,DRPam-2024-05-23_10-40.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,5,23,10,40,sp33,Simple Call,47.3813,48.9227,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/23/y8ueuwe2mhkv/044c382e-57c4-43ea-8a5e-14b3853a4848.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766190233&Signature=wEXyZqeICXOtgwa3Cl9obTB69OY%3D,0.25701,63115
1082026840,DRPam-2024-05-21_14-20.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,5,21,14,20,sp33,Simple Call,25.4187,26.96,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/21/y8ueuwe2mhkv/847d7611-8629-4747-b3c7-9eee0822f141.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766190233&Signature=sHRnQuw%2BjUFxjBPNCEpBrz6w%2BVA%3D,0.20373,63115
1082026841,DRPam-2024-05-23_11-40.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,5,23,11,40,sp33,Simple Call,2.74133,4.28267,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/23/y8ueuwe2mhkv/54a5506e-7d9f-47a9-aa0b-981fd167d191.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766190233&Signature=YErxFau2J%2F67O49FJpNEKROeIT4%3D,0.231749,63115
1082026842,DRPam-2024-05-22_20-40.WAV,2024 Dublin Ranch Preserve - Lin Livermore Conservation Area,2024,5,22,20,40,sp33,Simple Call,21.2853,22.8267,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/23/y8ueuwe2mhkv/7a6dfc32-f15d-4ed4-a3cf-fcf1f22ac0cf.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1766190233&Signature=ovV%2Fg%2F%2FY8wSZq%2B1Ut3Lz0BxBeqc%3D,0.214647,63115
