recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
LSam-2022-03-20_11-00.WAV,2022 Laguna Seca,2022,3,20,11,0,Agelaius tricolor,Common Song,43.46133423,44.7519989,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/20/hqtvkxiazrou/218981e6-cb65-4c86-bbf2-d58537737dba.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001730Z&X-Amz-Expires=604800&X-Amz-Signature=2e847d67a1e869cb98d5a3ceacaa1b2c25e094c82f832ef2508eb3ff00fbc71d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D218981e6-cb65-4c86-bbf2-d58537737dba.flac&x-id=GetObject,0.230420604,34077
LSam-2022-03-20_12-00.WAV,2022 Laguna Seca,2022,3,20,12,0,Agelaius tricolor,Common Song,43.26933289,44.56000137,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/20/hqtvkxiazrou/c180367b-5281-401c-a049-00c40084fd61.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001730Z&X-Amz-Expires=604800&X-Amz-Signature=67d256bdfd1ce05ad3bdb9d292267428b9c6c3adb65c46fa72e6c0a5ec61ca1d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc180367b-5281-401c-a049-00c40084fd61.flac&x-id=GetObject,0.231798425,34077
LSam-2022-03-20_15-20.WAV,2022 Laguna Seca,2022,3,20,15,20,Agelaius tricolor,Common Song,48.03733444,49.32799911,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/20/hqtvkxiazrou/73378217-02ae-4909-9e55-7f5ba9d8ab21.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001730Z&X-Amz-Expires=604800&X-Amz-Signature=8f65b87ef3da0dbc42bd93b2ec4f8977a43540dcdeff82a4415a520175993adc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D73378217-02ae-4909-9e55-7f5ba9d8ab21.flac&x-id=GetObject,0.26499638,34077
LSam-2022-03-20_17-00.WAV,2022 Laguna Seca,2022,3,20,17,0,Agelaius tricolor,Common Song,1.909333348,3.200000048,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/21/hqtvkxiazrou/47c63c5e-2dc0-4297-8858-eb660aa62a05.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001730Z&X-Amz-Expires=604800&X-Amz-Signature=8447136beba525400b6c7057d9f2d5cde2b6db9c07a6f16847852353714a31f9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D47c63c5e-2dc0-4297-8858-eb660aa62a05.flac&x-id=GetObject,0.228860408,34077
LSam-2022-03-20_17-20.WAV,2022 Laguna Seca,2022,3,20,17,20,Agelaius tricolor,Common Song,54.27199936,55.56266785,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/21/hqtvkxiazrou/8dd0d622-45d6-4c2e-87cd-2617974cd534.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001730Z&X-Amz-Expires=604800&X-Amz-Signature=fbfa68311534608224a8747bbd2f1c8b9890e7c524c2587c9018925690586b2a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8dd0d622-45d6-4c2e-87cd-2617974cd534.flac&x-id=GetObject,0.225547075,34077
LSam-2022-03-20_17-40.WAV,2022 Laguna Seca,2022,3,20,17,40,Agelaius tricolor,Common Song,52.58133316,53.87200165,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/21/hqtvkxiazrou/e1990465-12f6-4571-89ef-56129694b760.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001730Z&X-Amz-Expires=604800&X-Amz-Signature=f5a79181e7c462d977f7924db9a5f5da64965b0d6c194d78358cea7bcab9c3a6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De1990465-12f6-4571-89ef-56129694b760.flac&x-id=GetObject,0.222689837,34077
LSam-2022-03-20_18-00.WAV,2022 Laguna Seca,2022,3,20,18,0,Agelaius tricolor,Common Song,38.7519989,40.04266739,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/21/hqtvkxiazrou/8b2b39e2-1d88-4d68-a4fc-c21e612200e5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001730Z&X-Amz-Expires=604800&X-Amz-Signature=eb06254d618f437faf255fbcf5bfa73ea25b839dc615c5103580cee5556c855f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8b2b39e2-1d88-4d68-a4fc-c21e612200e5.flac&x-id=GetObject,0.205306321,34077
LSam-2022-03-20_18-20.WAV,2022 Laguna Seca,2022,3,20,18,20,Agelaius tricolor,Common Song,53.73333359,55.02399826,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/21/hqtvkxiazrou/9f3d9611-b7c2-4c7d-9c63-8ef662b2926b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001730Z&X-Amz-Expires=604800&X-Amz-Signature=8d59d31f868d6e5ad140de50f79ecb9bcaadbcd7fec3aa6cbf0962724739e7fd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9f3d9611-b7c2-4c7d-9c63-8ef662b2926b.flac&x-id=GetObject,0.200725481,34077
LSam-2022-03-20_19-00.WAV,2022 Laguna Seca,2022,3,20,19,0,Agelaius tricolor,Common Song,15.34399986,16.63466644,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/21/hqtvkxiazrou/80570697-167c-4b9c-8853-ec28e2f208aa.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001730Z&X-Amz-Expires=604800&X-Amz-Signature=31457f76c6219346f46bbf3f8eec7b41d2584b6199e43baab506fba357be23df&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D80570697-167c-4b9c-8853-ec28e2f208aa.flac&x-id=GetObject,0.222822592,34077
LSam-2022-03-21_07-40.WAV,2022 Laguna Seca,2022,3,21,7,40,Agelaius tricolor,Common Song,8.112000465,9.402667046,1688,3281,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/21/hqtvkxiazrou/acf1571c-ea62-4e2e-a553-76f7b0c6bfd7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001730Z&X-Amz-Expires=604800&X-Amz-Signature=1573b81bc5e7462ee23edc8d7e3ffd8f989ee820b53e9983004a2e52a08778c7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dacf1571c-ea62-4e2e-a553-76f7b0c6bfd7.flac&x-id=GetObject,0.250421941,34077
