id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
196016906,PCP2Eam-2021-04-17_19-20.flac,2021 Panoche Creek Preserve 2E,2021,4,17,19,20,Agelaius tricolor,Common Song,58.7307,59.488,1031,4406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/17/6yq0ibmxoad7/93ab132f-bf06-af04-977e-a10d12d57054.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733274001&Signature=UUiZWYWTSuGMvyHYrz3Hpf%2BLvYU%3D,0.222573,24232
196016907,PCP2Eam-2021-04-01_13-31.flac,2021 Panoche Creek Preserve 2E,2021,4,1,13,31,Agelaius tricolor,Common Song,5.648,6.40533,1031,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/01/6yq0ibmxoad7/40b3f9f7-57d0-f226-9985-7f57c480ccaa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733274001&Signature=kr8JW3%2FEGwAL06n59CcryKF3A%2F0%3D,0.321075,24232
196016908,PCP2Eam-2021-04-01_18-20.flac,2021 Panoche Creek Preserve 2E,2021,4,1,18,20,Agelaius tricolor,Common Song,23.0987,23.856,1031,4406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/01/6yq0ibmxoad7/064a89fa-4b58-24a4-793d-a1e318bea013.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733274001&Signature=iTbsqdtdwIccApdrAHvQSOfQVa4%3D,0.292037,24232
196016909,PCP2Eam-2021-04-01_18-40.flac,2021 Panoche Creek Preserve 2E,2021,4,1,18,40,Agelaius tricolor,Common Song,38.5493,39.3067,1031,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/01/6yq0ibmxoad7/cf443929-c5d4-4652-8fd8-7f183be8b38f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733274001&Signature=pGmzW0KCM6cGy0Sa4eeMsz0Ufas%3D,0.286659,24232
196016910,PCP2Eam-2021-04-01_19-00.flac,2021 Panoche Creek Preserve 2E,2021,4,1,19,0,Agelaius tricolor,Common Song,24.4533,25.2107,1031,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/01/6yq0ibmxoad7/c1a8b744-e1cb-8dd3-cb6c-2866511fedc9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733274001&Signature=xZQJ9ouQLQhhC%2FGyqENk1sxg2aE%3D,0.274817,24232
196016911,PCP2Eam-2021-04-01_19-20.flac,2021 Panoche Creek Preserve 2E,2021,4,1,19,20,Agelaius tricolor,Common Song,47.6267,48.384,1031,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/01/6yq0ibmxoad7/9ba2ef42-f3df-bad6-fb40-6f31c14e1c49.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733274001&Signature=HOJrPMyx64g7Bk1RPhw0MaSYgEA%3D,0.262311,24232
196016912,PCP2Eam-2021-04-01_19-40.flac,2021 Panoche Creek Preserve 2E,2021,4,1,19,40,Agelaius tricolor,Common Song,28.7093,29.4667,1031,4406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/01/6yq0ibmxoad7/d502ed1f-b3b6-3236-ca3b-17a7ae52bbff.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733274001&Signature=PHnfUBAO3wtO9XElLNVCdz8JGfM%3D,0.270359,24232
196016913,PCP2Eam-2021-04-01_22-00.flac,2021 Panoche Creek Preserve 2E,2021,4,1,22,0,Agelaius tricolor,Common Song,23.5627,24.32,1031,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/01/6yq0ibmxoad7/1458bd54-37cc-fc54-160a-2f6d16b5d15b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733274001&Signature=Aw00Ir%2BwS508t3813g8JEz0WvRk%3D,0.204637,24232
196016914,PCP2Eam-2021-04-01_22-20.flac,2021 Panoche Creek Preserve 2E,2021,4,1,22,20,Agelaius tricolor,Common Song,40.3627,41.12,1031,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/01/6yq0ibmxoad7/577c9b31-272d-c5f0-3c7c-5f34cd11f118.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733274001&Signature=kl7Kx%2BDyZ0xkdtoLRqQztPOHfhM%3D,0.204135,24232
196016915,PCP2Eam-2021-04-01_23-00.flac,2021 Panoche Creek Preserve 2E,2021,4,1,23,0,Agelaius tricolor,Common Song,51.8027,52.56,1031,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/01/6yq0ibmxoad7/2df6d9ea-3035-7628-e542-adbc69278e63.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733274001&Signature=UZd5bkaxEUew1z253kX7lOotYfk%3D,0.235048,24232
