site_id,site,recording_id,year,month,day,validated
24652,2021 Conaway South,55610132,2021,5,21,present
24652,2021 Conaway South,55610134,2021,5,21,present
24652,2021 Conaway South,55610161,2021,5,21,present
24652,2021 Conaway South,55610228,2021,5,22,present
24652,2021 Conaway South,55619947,2021,5,22,present
24652,2021 Conaway South,55619948,2021,5,22,present
24652,2021 Conaway South,55623682,2021,5,22,present
24652,2021 Conaway South,55610358,2021,5,23,present
24652,2021 Conaway South,55610407,2021,5,23,present
24652,2021 Conaway South,55610419,2021,5,23,present
24652,2021 Conaway South,55610424,2021,5,23,present
24652,2021 Conaway South,55610425,2021,5,23,present
24652,2021 Conaway South,55610429,2021,5,23,present
24652,2021 Conaway South,55610431,2021,5,23,present
24652,2021 Conaway South,55610453,2021,5,23,present
24652,2021 Conaway South,55610457,2021,5,23,present
24652,2021 Conaway South,55610471,2021,5,23,present
24652,2021 Conaway South,55610474,2021,5,23,present
24652,2021 Conaway South,55610481,2021,5,23,present
24652,2021 Conaway South,55610492,2021,5,23,present
24652,2021 Conaway South,55610497,2021,5,23,present
24652,2021 Conaway South,55654121,2021,5,23,present
24652,2021 Conaway South,55610031,2021,5,24,present
24652,2021 Conaway South,55610571,2021,5,24,present
24652,2021 Conaway South,55610578,2021,5,24,present
24652,2021 Conaway South,55610589,2021,5,24,present
24652,2021 Conaway South,55610620,2021,5,24,present
24652,2021 Conaway South,55610621,2021,5,24,present
24652,2021 Conaway South,55610622,2021,5,24,present
24652,2021 Conaway South,55610628,2021,5,24,present
24652,2021 Conaway South,55610698,2021,5,24,present
24652,2021 Conaway South,55610000,2021,5,25,present
24652,2021 Conaway South,55610770,2021,5,25,present
24652,2021 Conaway South,55610771,2021,5,25,present
24652,2021 Conaway South,55610772,2021,5,25,present
24652,2021 Conaway South,55610779,2021,5,25,present
24652,2021 Conaway South,55610796,2021,5,25,present
24652,2021 Conaway South,55610804,2021,5,25,present
24652,2021 Conaway South,55610866,2021,5,26,present
24652,2021 Conaway South,55610868,2021,5,26,present
24652,2021 Conaway South,55610890,2021,5,26,present
24652,2021 Conaway South,55610908,2021,5,26,present
24652,2021 Conaway South,55610920,2021,5,26,present
24652,2021 Conaway South,55610921,2021,5,26,present
24652,2021 Conaway South,55610929,2021,5,26,present
24652,2021 Conaway South,55610933,2021,5,26,present
24652,2021 Conaway South,55610937,2021,5,26,present
24652,2021 Conaway South,55610938,2021,5,26,present
24652,2021 Conaway South,55610941,2021,5,26,present
24652,2021 Conaway South,55610959,2021,5,26,present
24652,2021 Conaway South,55610962,2021,5,26,present
24652,2021 Conaway South,55610972,2021,5,26,present
24652,2021 Conaway South,55610985,2021,5,26,present
24652,2021 Conaway South,55648547,2021,5,26,present
24652,2021 Conaway South,55609979,2021,5,27,present
24652,2021 Conaway South,55611029,2021,5,27,present
24652,2021 Conaway South,55611043,2021,5,27,present
24652,2021 Conaway South,55611044,2021,5,27,present
24652,2021 Conaway South,55611046,2021,5,27,present
24652,2021 Conaway South,55611048,2021,5,27,present
24652,2021 Conaway South,55611051,2021,5,27,present
24652,2021 Conaway South,55611060,2021,5,27,present
24652,2021 Conaway South,55611068,2021,5,27,present
24652,2021 Conaway South,55611071,2021,5,27,present
24652,2021 Conaway South,55611072,2021,5,27,present
24652,2021 Conaway South,55611073,2021,5,27,present
24652,2021 Conaway South,55611076,2021,5,27,present
24652,2021 Conaway South,55611079,2021,5,27,present
24652,2021 Conaway South,55611080,2021,5,27,present
24652,2021 Conaway South,55611085,2021,5,27,present
24652,2021 Conaway South,55611092,2021,5,27,present
24652,2021 Conaway South,55611093,2021,5,27,present
24652,2021 Conaway South,55611094,2021,5,27,present
24652,2021 Conaway South,55611095,2021,5,27,present
24652,2021 Conaway South,55611098,2021,5,27,present
24652,2021 Conaway South,55611108,2021,5,27,present
24652,2021 Conaway South,55611110,2021,5,27,present
24652,2021 Conaway South,55611115,2021,5,27,present
24652,2021 Conaway South,55611117,2021,5,27,present
24652,2021 Conaway South,55611119,2021,5,27,present
24652,2021 Conaway South,55611125,2021,5,27,present
24652,2021 Conaway South,55653978,2021,5,27,present
24652,2021 Conaway South,55609952,2021,5,28,present
24652,2021 Conaway South,55609955,2021,5,28,present
24652,2021 Conaway South,55609956,2021,5,28,present
24652,2021 Conaway South,55609959,2021,5,28,present
24652,2021 Conaway South,55609970,2021,5,28,present
24652,2021 Conaway South,55611180,2021,5,28,present
24652,2021 Conaway South,55611198,2021,5,28,present
24652,2021 Conaway South,55611199,2021,5,28,present
24652,2021 Conaway South,55611208,2021,5,28,present
24652,2021 Conaway South,55611211,2021,5,28,present
24652,2021 Conaway South,55611226,2021,5,28,present
24652,2021 Conaway South,55611228,2021,5,28,present
24652,2021 Conaway South,55611230,2021,5,28,present
24652,2021 Conaway South,55611233,2021,5,28,present
24652,2021 Conaway South,55611234,2021,5,28,present
24652,2021 Conaway South,55611236,2021,5,28,present
24652,2021 Conaway South,55611239,2021,5,28,present
24652,2021 Conaway South,55611246,2021,5,28,present
24652,2021 Conaway South,55611250,2021,5,28,present
24652,2021 Conaway South,55611251,2021,5,28,present
24652,2021 Conaway South,55611253,2021,5,28,present
24652,2021 Conaway South,55611257,2021,5,28,present
