recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
MRam-2020-05-30_08-20.flac,2020 Markham Ravine,2020,5,30,8,20,Agelaius tricolor,Simple Call 2,32.79466629,33.18933487,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/30/r45nxoutv671/c028d352-52ee-42e9-4426-9df13d81d5ac.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000847Z&X-Amz-Expires=604800&X-Amz-Signature=75a79c1983ee477d74471f707d1c291de273672cfb187f8dfe63347037f5038a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc028d352-52ee-42e9-4426-9df13d81d5ac.flac&x-id=GetObject,0.465173155,6404
MRam-2020-05-30_12-00.flac,2020 Markham Ravine,2020,5,30,12,0,Agelaius tricolor,Simple Call 2,43.80799866,44.20266724,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/30/r45nxoutv671/fca7eb76-b1cf-cdfd-0887-4acad4b26ff8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000847Z&X-Amz-Expires=604800&X-Amz-Signature=8ac3f6201be31c8b52b673f958a9a0036598cdb2656f672ffd2eb17e3aae4a11&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfca7eb76-b1cf-cdfd-0887-4acad4b26ff8.flac&x-id=GetObject,0.570007443,6404
MRam-2020-05-31_12-20.flac,2020 Markham Ravine,2020,5,31,12,20,Agelaius tricolor,Simple Call 2,16.31466675,16.70933342,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/31/r45nxoutv671/2d434d23-ca3b-7699-2bde-56698baa0b95.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000844Z&X-Amz-Expires=604800&X-Amz-Signature=fcef0eeaf4854493781d8f34112b5a2a417ae39634380b85184e41ff5b246bde&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2d434d23-ca3b-7699-2bde-56698baa0b95.flac&x-id=GetObject,0.440550327,6404
MRam-2020-06-02_10-00.flac,2020 Markham Ravine,2020,6,2,10,0,Agelaius tricolor,Simple Call 2,13.80266666,14.19733334,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/02/r45nxoutv671/3dc255dc-a380-fb50-212a-37c4788fdd63.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000846Z&X-Amz-Expires=604800&X-Amz-Signature=7479b402f3b95457d894a705449143a9afa0846a25ed36ac1f8f9f4ee05b6914&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3dc255dc-a380-fb50-212a-37c4788fdd63.flac&x-id=GetObject,0.535358667,6404
MRam-2020-06-02_14-20.flac,2020 Markham Ravine,2020,6,2,14,20,Agelaius tricolor,Simple Call 2,50.39466476,50.78933334,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/02/r45nxoutv671/40b80d31-ef62-aa3b-373f-1d8a8400f552.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000844Z&X-Amz-Expires=604800&X-Amz-Signature=ed98c0825c357c7731c86bf9524b2d15c6efd71c064feb1a16f9bf0786e2aebc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D40b80d31-ef62-aa3b-373f-1d8a8400f552.flac&x-id=GetObject,0.441005677,6404
MRam-2020-06-03_18-00.flac,2020 Markham Ravine,2020,6,3,18,0,Agelaius tricolor,Simple Call 2,10.46933365,10.86400032,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/03/r45nxoutv671/4a0f932a-9793-e3a6-f5fb-b08384bc2735.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000844Z&X-Amz-Expires=604800&X-Amz-Signature=ca6e91b125578dbe4a232338404853e27d8a7813e9d90c423ffbaace37d6e26d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4a0f932a-9793-e3a6-f5fb-b08384bc2735.flac&x-id=GetObject,0.400134683,6404
MRam-2020-06-04_08-00.flac,2020 Markham Ravine,2020,6,4,8,0,Agelaius tricolor,Simple Call 2,30.19199944,30.58666611,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/04/r45nxoutv671/9f6fcaa7-c751-b608-403e-ce1fa841cfdf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000847Z&X-Amz-Expires=604800&X-Amz-Signature=5c661ee2fe5218128100c358a458572443301cd52964a26ffee826db80b04b04&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9f6fcaa7-c751-b608-403e-ce1fa841cfdf.flac&x-id=GetObject,0.478355616,6404
MRam-2020-06-04_10-00.flac,2020 Markham Ravine,2020,6,4,10,0,Agelaius tricolor,Simple Call 2,58.85333252,59.2480011,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/04/r45nxoutv671/9a7b0ef6-889e-671a-687e-b08591028cf4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000846Z&X-Amz-Expires=604800&X-Amz-Signature=4e507dcb00ce1da959380fabdb887bc99421820b4a5f07a49b8a527c9b4991c8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9a7b0ef6-889e-671a-687e-b08591028cf4.flac&x-id=GetObject,0.402611315,6404
MRam-2020-06-07_12-00.flac,2020 Markham Ravine,2020,6,7,12,0,Agelaius tricolor,Simple Call 2,38.15999985,38.55466843,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/07/r45nxoutv671/f79f0122-3078-b578-7a93-eb668d164591.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000846Z&X-Amz-Expires=604800&X-Amz-Signature=6f22067feea6f3f60af4a366394006eaaa5794539ee15320f04c1f08ee9b8f71&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df79f0122-3078-b578-7a93-eb668d164591.flac&x-id=GetObject,0.540467799,6404
MRam-2020-06-07_12-40.flac,2020 Markham Ravine,2020,6,7,12,40,Agelaius tricolor,Simple Call 2,49.30133438,49.69599915,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/06/07/r45nxoutv671/3b918e82-808a-5dcb-3cea-157451773a05.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000847Z&X-Amz-Expires=604800&X-Amz-Signature=8bc7633229993411e7fdad4f4d17394333b7b6d607deaba22926d89e9c82c38e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3b918e82-808a-5dcb-3cea-157451773a05.flac&x-id=GetObject,0.622896254,6404
