site_id,site,recording_id,year,month,day,validated
2059,2017 Rush Ranch,2392697,2017,5,31,present
2059,2017 Rush Ranch,2392698,2017,5,31,present
2059,2017 Rush Ranch,2392748,2017,6,1,present
2059,2017 Rush Ranch,2392764,2017,6,1,present
2059,2017 Rush Ranch,2392767,2017,6,1,present
2059,2017 Rush Ranch,2392789,2017,6,1,present
2059,2017 Rush Ranch,2392826,2017,6,2,present
2059,2017 Rush Ranch,2392832,2017,6,2,present
2059,2017 Rush Ranch,2392834,2017,6,2,present
2059,2017 Rush Ranch,2392838,2017,6,2,present
2059,2017 Rush Ranch,2392845,2017,6,2,present
2059,2017 Rush Ranch,2392846,2017,6,2,present
2059,2017 Rush Ranch,2392849,2017,6,2,present
2059,2017 Rush Ranch,2392852,2017,6,2,present
2059,2017 Rush Ranch,2392857,2017,6,2,present
2059,2017 Rush Ranch,2392859,2017,6,2,present
2059,2017 Rush Ranch,2392861,2017,6,2,present
2059,2017 Rush Ranch,2392864,2017,6,2,present
2059,2017 Rush Ranch,2392867,2017,6,2,present
2059,2017 Rush Ranch,2392868,2017,6,2,present
2059,2017 Rush Ranch,2392872,2017,6,2,present
2059,2017 Rush Ranch,2392497,2017,6,3,present
2059,2017 Rush Ranch,2392498,2017,6,3,present
2059,2017 Rush Ranch,2392499,2017,6,3,present
2059,2017 Rush Ranch,2392500,2017,6,3,present
2059,2017 Rush Ranch,2392501,2017,6,3,present
2059,2017 Rush Ranch,2392502,2017,6,3,present
2059,2017 Rush Ranch,2392503,2017,6,3,present
2059,2017 Rush Ranch,2392504,2017,6,3,present
2059,2017 Rush Ranch,2392505,2017,6,3,present
2059,2017 Rush Ranch,2392506,2017,6,3,present
2059,2017 Rush Ranch,2392509,2017,6,3,present
2059,2017 Rush Ranch,2392510,2017,6,3,present
2059,2017 Rush Ranch,2392511,2017,6,3,present
2059,2017 Rush Ranch,2392918,2017,6,3,present
2059,2017 Rush Ranch,2415033,2017,6,5,present
2059,2017 Rush Ranch,2415034,2017,6,5,present
2059,2017 Rush Ranch,2415035,2017,6,5,present
2059,2017 Rush Ranch,2415036,2017,6,5,present
2059,2017 Rush Ranch,2415037,2017,6,5,present
2059,2017 Rush Ranch,2415038,2017,6,5,present
2059,2017 Rush Ranch,2415039,2017,6,5,present
2059,2017 Rush Ranch,2415040,2017,6,5,present
2059,2017 Rush Ranch,2415042,2017,6,5,present
2059,2017 Rush Ranch,2415045,2017,6,5,present
2059,2017 Rush Ranch,2415046,2017,6,5,present
2059,2017 Rush Ranch,2415047,2017,6,5,present
2059,2017 Rush Ranch,2415050,2017,6,5,present
2059,2017 Rush Ranch,2415051,2017,6,5,present
2059,2017 Rush Ranch,2415053,2017,6,5,present
2059,2017 Rush Ranch,2415055,2017,6,5,present
2059,2017 Rush Ranch,2415057,2017,6,5,present
2059,2017 Rush Ranch,2415058,2017,6,5,present
2059,2017 Rush Ranch,2415060,2017,6,5,present
2059,2017 Rush Ranch,2415061,2017,6,5,present
2059,2017 Rush Ranch,2415062,2017,6,5,present
2059,2017 Rush Ranch,2415064,2017,6,5,present
2059,2017 Rush Ranch,2415065,2017,6,5,present
2059,2017 Rush Ranch,2415071,2017,6,5,present
2059,2017 Rush Ranch,2415080,2017,6,5,present
2059,2017 Rush Ranch,2415084,2017,6,5,present
2059,2017 Rush Ranch,2415095,2017,6,6,present
2059,2017 Rush Ranch,2415101,2017,6,6,present
2059,2017 Rush Ranch,2415102,2017,6,6,present
2059,2017 Rush Ranch,2415104,2017,6,6,present
2059,2017 Rush Ranch,2415107,2017,6,6,present
2059,2017 Rush Ranch,2415108,2017,6,6,present
2059,2017 Rush Ranch,2415110,2017,6,6,present
2059,2017 Rush Ranch,2415112,2017,6,6,present
2059,2017 Rush Ranch,2415113,2017,6,6,present
2059,2017 Rush Ranch,2415115,2017,6,6,present
2059,2017 Rush Ranch,2415117,2017,6,6,present
2059,2017 Rush Ranch,2415118,2017,6,6,present
2059,2017 Rush Ranch,2415120,2017,6,6,present
2059,2017 Rush Ranch,2415121,2017,6,6,present
2059,2017 Rush Ranch,2415125,2017,6,6,present
2059,2017 Rush Ranch,2415126,2017,6,6,present
2059,2017 Rush Ranch,2415127,2017,6,6,present
2059,2017 Rush Ranch,2415128,2017,6,6,present
2059,2017 Rush Ranch,2415131,2017,6,6,present
2059,2017 Rush Ranch,2415132,2017,6,6,present
2059,2017 Rush Ranch,2415134,2017,6,6,present
2059,2017 Rush Ranch,2415136,2017,6,6,present
2059,2017 Rush Ranch,2415137,2017,6,6,present
2059,2017 Rush Ranch,2415139,2017,6,6,present
2059,2017 Rush Ranch,2415141,2017,6,6,present
2059,2017 Rush Ranch,2415144,2017,6,6,present
2059,2017 Rush Ranch,2415145,2017,6,6,present
2059,2017 Rush Ranch,2415146,2017,6,6,present
2059,2017 Rush Ranch,2415173,2017,6,7,present
2059,2017 Rush Ranch,2415175,2017,6,7,present
2059,2017 Rush Ranch,2415178,2017,6,7,present
2059,2017 Rush Ranch,2415180,2017,6,7,present
2059,2017 Rush Ranch,2415183,2017,6,7,present
2059,2017 Rush Ranch,2415185,2017,6,7,present
2059,2017 Rush Ranch,2415187,2017,6,7,present
2059,2017 Rush Ranch,2415188,2017,6,7,present
2059,2017 Rush Ranch,2415189,2017,6,7,present
2059,2017 Rush Ranch,2415190,2017,6,7,present
2059,2017 Rush Ranch,2415191,2017,6,7,present
2059,2017 Rush Ranch,2415192,2017,6,7,present
2059,2017 Rush Ranch,2415193,2017,6,7,present
2059,2017 Rush Ranch,2415195,2017,6,7,present
2059,2017 Rush Ranch,2415197,2017,6,7,present
2059,2017 Rush Ranch,2415201,2017,6,7,present
2059,2017 Rush Ranch,2415202,2017,6,7,present
2059,2017 Rush Ranch,2415203,2017,6,7,present
2059,2017 Rush Ranch,2415206,2017,6,7,present
2059,2017 Rush Ranch,2415207,2017,6,7,present
2059,2017 Rush Ranch,2415208,2017,6,7,present
2059,2017 Rush Ranch,2415209,2017,6,7,present
2059,2017 Rush Ranch,2415210,2017,6,7,present
2059,2017 Rush Ranch,2415211,2017,6,7,present
2059,2017 Rush Ranch,2415213,2017,6,7,present
2059,2017 Rush Ranch,2415214,2017,6,7,present
2059,2017 Rush Ranch,2415217,2017,6,7,present
2059,2017 Rush Ranch,2415218,2017,6,7,present
2059,2017 Rush Ranch,2415219,2017,6,7,present
2059,2017 Rush Ranch,2415220,2017,6,7,present
2059,2017 Rush Ranch,2415221,2017,6,7,present
2059,2017 Rush Ranch,56491663,2017,6,7,present
2059,2017 Rush Ranch,2415271,2017,6,8,present
2059,2017 Rush Ranch,2415276,2017,6,8,present
2059,2017 Rush Ranch,2415281,2017,6,8,present
2059,2017 Rush Ranch,2415285,2017,6,8,present
2059,2017 Rush Ranch,2415286,2017,6,8,present
2059,2017 Rush Ranch,2415290,2017,6,8,present
2059,2017 Rush Ranch,2415291,2017,6,8,present
2059,2017 Rush Ranch,2415292,2017,6,8,present
2059,2017 Rush Ranch,2415293,2017,6,8,present
2059,2017 Rush Ranch,2415296,2017,6,8,present
2059,2017 Rush Ranch,2415297,2017,6,8,present
2059,2017 Rush Ranch,2415298,2017,6,8,present
2059,2017 Rush Ranch,2415299,2017,6,8,present
2059,2017 Rush Ranch,2415300,2017,6,8,present
2059,2017 Rush Ranch,2415301,2017,6,8,present
2059,2017 Rush Ranch,2415303,2017,6,8,present
2059,2017 Rush Ranch,2415305,2017,6,8,present
2059,2017 Rush Ranch,2415307,2017,6,8,present
2059,2017 Rush Ranch,2415308,2017,6,8,present
2059,2017 Rush Ranch,2415310,2017,6,8,present
2059,2017 Rush Ranch,2415311,2017,6,8,present
2059,2017 Rush Ranch,2415314,2017,6,8,present
2059,2017 Rush Ranch,2415317,2017,6,8,present
2059,2017 Rush Ranch,2415352,2017,6,9,present
2059,2017 Rush Ranch,2415355,2017,6,9,present
2059,2017 Rush Ranch,2415356,2017,6,9,present
2059,2017 Rush Ranch,2415358,2017,6,9,present
2059,2017 Rush Ranch,2415359,2017,6,9,present
2059,2017 Rush Ranch,2415363,2017,6,9,present
2059,2017 Rush Ranch,2415364,2017,6,9,present
2059,2017 Rush Ranch,2415367,2017,6,9,present
2059,2017 Rush Ranch,2415371,2017,6,9,present
2059,2017 Rush Ranch,2415373,2017,6,9,present
2059,2017 Rush Ranch,2415374,2017,6,9,present
2059,2017 Rush Ranch,2415375,2017,6,9,present
2059,2017 Rush Ranch,2415378,2017,6,9,present
2059,2017 Rush Ranch,2415379,2017,6,9,present
2059,2017 Rush Ranch,2415383,2017,6,9,present
2059,2017 Rush Ranch,2415389,2017,6,9,present
2059,2017 Rush Ranch,56491885,2017,6,9,present
2059,2017 Rush Ranch,56491900,2017,6,9,present
2059,2017 Rush Ranch,2415432,2017,6,10,present
2059,2017 Rush Ranch,2415440,2017,6,10,present
2059,2017 Rush Ranch,2415441,2017,6,10,present
2059,2017 Rush Ranch,2415442,2017,6,10,present
2059,2017 Rush Ranch,2415444,2017,6,10,present
2059,2017 Rush Ranch,2415447,2017,6,10,present
2059,2017 Rush Ranch,2415450,2017,6,10,present
2059,2017 Rush Ranch,2415456,2017,6,10,present
2059,2017 Rush Ranch,2415458,2017,6,10,present
2059,2017 Rush Ranch,2415460,2017,6,10,present
2059,2017 Rush Ranch,2415514,2017,6,11,present
2059,2017 Rush Ranch,2415515,2017,6,11,present
