site_id,site,recording_id,year,month,day,validated
48465,2023 Laguna Fry Confluence - Site 1,147355978,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147355997,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147356014,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147356043,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147356094,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147356095,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147356113,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147356126,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147356127,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147356171,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147356193,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147356219,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147356223,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147356233,2023,5,9,present
48465,2023 Laguna Fry Confluence - Site 1,147355677,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355709,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355723,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355732,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355738,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355744,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355748,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355775,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355800,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355806,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355808,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355809,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355817,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355821,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355845,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355862,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355870,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355881,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355920,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147356010,2023,5,10,present
48465,2023 Laguna Fry Confluence - Site 1,147355377,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355418,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355423,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355427,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355439,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355443,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355453,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355456,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355457,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355480,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355486,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355494,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355504,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355505,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355506,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355513,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355514,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355533,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355534,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355540,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355550,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355553,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355558,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355573,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355574,2023,5,11,present
48465,2023 Laguna Fry Confluence - Site 1,147355582,2023,5,11,present
