site_id,site,recording_id,year,month,day,validated
48465,2023 Laguna Fry Confluence - Site 1,147353355,2023,5,17,present
48465,2023 Laguna Fry Confluence - Site 1,147353374,2023,5,17,present
48465,2023 Laguna Fry Confluence - Site 1,147353549,2023,5,17,present
48465,2023 Laguna Fry Confluence - Site 1,147353724,2023,5,17,present
48465,2023 Laguna Fry Confluence - Site 1,147353036,2023,5,18,present
48465,2023 Laguna Fry Confluence - Site 1,147353131,2023,5,18,present
48465,2023 Laguna Fry Confluence - Site 1,147353185,2023,5,18,present
48465,2023 Laguna Fry Confluence - Site 1,147353211,2023,5,18,present
48465,2023 Laguna Fry Confluence - Site 1,147353515,2023,5,18,present
48465,2023 Laguna Fry Confluence - Site 1,147352667,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147352821,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147352825,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147352833,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147352871,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147352876,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147352879,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147352906,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147352933,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147352949,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147352957,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147353017,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147353021,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147353024,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147353040,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147353166,2023,5,19,present
48465,2023 Laguna Fry Confluence - Site 1,147352434,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352445,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352451,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352518,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352550,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352553,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352559,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352593,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352626,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352635,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352649,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352655,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352689,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352696,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352698,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352753,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352893,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352895,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352948,2023,5,20,present
48465,2023 Laguna Fry Confluence - Site 1,147352080,2023,5,21,present
48465,2023 Laguna Fry Confluence - Site 1,147352143,2023,5,21,present
48465,2023 Laguna Fry Confluence - Site 1,147352219,2023,5,21,present
48465,2023 Laguna Fry Confluence - Site 1,147352239,2023,5,21,present
48465,2023 Laguna Fry Confluence - Site 1,147352249,2023,5,21,present
48465,2023 Laguna Fry Confluence - Site 1,147352589,2023,5,21,present
48465,2023 Laguna Fry Confluence - Site 1,147351835,2023,5,22,present
48465,2023 Laguna Fry Confluence - Site 1,147351842,2023,5,22,present
48465,2023 Laguna Fry Confluence - Site 1,147351863,2023,5,22,present
48465,2023 Laguna Fry Confluence - Site 1,147351917,2023,5,22,present
48465,2023 Laguna Fry Confluence - Site 1,147351932,2023,5,22,present
48465,2023 Laguna Fry Confluence - Site 1,147351947,2023,5,22,present
48465,2023 Laguna Fry Confluence - Site 1,147351954,2023,5,22,present
48465,2023 Laguna Fry Confluence - Site 1,147351968,2023,5,22,present
48465,2023 Laguna Fry Confluence - Site 1,147351970,2023,5,22,present
48465,2023 Laguna Fry Confluence - Site 1,147351986,2023,5,22,present
48465,2023 Laguna Fry Confluence - Site 1,147352072,2023,5,22,present
48465,2023 Laguna Fry Confluence - Site 1,147351514,2023,5,23,present
48465,2023 Laguna Fry Confluence - Site 1,147351542,2023,5,23,present
48465,2023 Laguna Fry Confluence - Site 1,147351556,2023,5,23,present
48465,2023 Laguna Fry Confluence - Site 1,147351580,2023,5,23,present
48465,2023 Laguna Fry Confluence - Site 1,147351611,2023,5,23,present
48465,2023 Laguna Fry Confluence - Site 1,147351650,2023,5,23,present
48465,2023 Laguna Fry Confluence - Site 1,147351703,2023,5,23,present
48465,2023 Laguna Fry Confluence - Site 1,147365671,2023,5,23,present
