recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
LMRam-2024-05-03_07-40.WAV,2024 Baja Lago Mesa Redonda,2024,5,3,7,40,Agelaius tricolor,Simple Call 2,19.40800095,19.80266762,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/03/2jm3bjkccty2/f2fe7445-c5d7-410a-b3e5-8579e143bd4b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003239Z&X-Amz-Expires=604800&X-Amz-Signature=d19d4b8e2929d9d580a95d7233992741fcfb735ce462b087e1326358d16b5980&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df2fe7445-c5d7-410a-b3e5-8579e143bd4b.flac&x-id=GetObject,0.541563392,65444
LMRam-2024-05-03_12-20.WAV,2024 Baja Lago Mesa Redonda,2024,5,3,12,20,Agelaius tricolor,Simple Call 2,44.76266479,45.15733337,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/03/2jm3bjkccty2/dfe78eb4-294c-46f5-8ef5-387363df9809.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003251Z&X-Amz-Expires=604800&X-Amz-Signature=5163637a997c14116c4b075d888134b51259775552e13b988013f864195fa7d9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddfe78eb4-294c-46f5-8ef5-387363df9809.flac&x-id=GetObject,0.532581508,65444
LMRam-2024-05-03_16-40.WAV,2024 Baja Lago Mesa Redonda,2024,5,3,16,40,Agelaius tricolor,Simple Call 2,15.70666695,16.10133362,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/03/2jm3bjkccty2/d1151663-5b0e-4b07-bd92-305534532c1e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003251Z&X-Amz-Expires=604800&X-Amz-Signature=6a1b018f1ac56a4e7067fb401d731e9ada180aa132169f40c5e3ccaf03781f73&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd1151663-5b0e-4b07-bd92-305534532c1e.flac&x-id=GetObject,0.614218414,65444
LMRam-2024-05-03_17-00.WAV,2024 Baja Lago Mesa Redonda,2024,5,3,17,0,Agelaius tricolor,Simple Call 2,51.29600143,51.6906662,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/04/2jm3bjkccty2/07317436-92d7-44f7-bb36-9052b4850dec.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003251Z&X-Amz-Expires=604800&X-Amz-Signature=2b441528f0a446578f7c78a224e88d05ec840bb8e428805c5824ba853e6a88ec&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D07317436-92d7-44f7-bb36-9052b4850dec.flac&x-id=GetObject,0.562155485,65444
LMRam-2024-05-03_17-40.WAV,2024 Baja Lago Mesa Redonda,2024,5,3,17,40,Agelaius tricolor,Simple Call 2,55.03466797,55.42933273,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/04/2jm3bjkccty2/8f8756ee-fad8-467b-871b-76e5da8d235d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003251Z&X-Amz-Expires=604800&X-Amz-Signature=072d1574cbe787c22e27e7d9197d8e2871643d867defb95c9532c4c4e2bdd6c9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8f8756ee-fad8-467b-871b-76e5da8d235d.flac&x-id=GetObject,0.63263154,65444
LMRam-2024-05-03_18-00.WAV,2024 Baja Lago Mesa Redonda,2024,5,3,18,0,Agelaius tricolor,Simple Call 2,13.48266697,13.87733364,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/04/2jm3bjkccty2/d583d8c5-3599-4bbe-81d7-37563ac390ab.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003251Z&X-Amz-Expires=604800&X-Amz-Signature=9df99f18c71a60661483c6f82e6a13dc55f66b8b0fe38da9f4e2b2537755464a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd583d8c5-3599-4bbe-81d7-37563ac390ab.flac&x-id=GetObject,0.586773753,65444
LMRam-2024-05-04_09-20.WAV,2024 Baja Lago Mesa Redonda,2024,5,4,9,20,Agelaius tricolor,Simple Call 2,28.80533409,29.20000076,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/04/2jm3bjkccty2/935f92fe-b23e-4d13-a8b6-bf84bcc99257.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003251Z&X-Amz-Expires=604800&X-Amz-Signature=952fb91292d08866e5b23d3414bfc3b6562c92092ac40a82eac89c4c1a1b0d06&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D935f92fe-b23e-4d13-a8b6-bf84bcc99257.flac&x-id=GetObject,0.620758414,65444
LMRam-2024-05-04_12-20.WAV,2024 Baja Lago Mesa Redonda,2024,5,4,12,20,Agelaius tricolor,Simple Call 2,53.04533386,53.43999863,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/04/2jm3bjkccty2/77f3766f-fb38-49f0-9c9b-80730c71fb63.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003251Z&X-Amz-Expires=604800&X-Amz-Signature=5ae6284d4e6c860a84fe908049756dea76db8462b210eeb15916376f176b8b70&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D77f3766f-fb38-49f0-9c9b-80730c71fb63.flac&x-id=GetObject,0.649926603,65444
LMRam-2024-05-04_15-40.WAV,2024 Baja Lago Mesa Redonda,2024,5,4,15,40,Agelaius tricolor,Simple Call 2,50.33066559,50.72533417,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/04/2jm3bjkccty2/211ca35b-6592-4ab8-88f5-51b2b0533f75.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003251Z&X-Amz-Expires=604800&X-Amz-Signature=ac7510ee33f0d1e2cbadcf5a6e75faf858d302c40980ac55e7c5fe4080ce7929&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D211ca35b-6592-4ab8-88f5-51b2b0533f75.flac&x-id=GetObject,0.549274921,65444
LMRam-2024-05-04_17-20.WAV,2024 Baja Lago Mesa Redonda,2024,5,4,17,20,Agelaius tricolor,Simple Call 2,51.3813324,51.77600098,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/05/2jm3bjkccty2/44fcde73-5664-439e-b11b-d815b2ae9c69.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003251Z&X-Amz-Expires=604800&X-Amz-Signature=b6f43123810c2ebbe8c587d244802142280c923ee58f1c173f913fa98279f6ef&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D44fcde73-5664-439e-b11b-d815b2ae9c69.flac&x-id=GetObject,0.538893759,65444
