site_id,site,recording_id,year,month,day,validated
48395,2023 Baja Rancho Cinega,146695307,2023,4,14,present
48395,2023 Baja Rancho Cinega,146695327,2023,4,14,present
48395,2023 Baja Rancho Cinega,146695340,2023,4,14,present
48395,2023 Baja Rancho Cinega,146695359,2023,4,14,present
48395,2023 Baja Rancho Cinega,146695374,2023,4,14,present
48395,2023 Baja Rancho Cinega,146695384,2023,4,14,present
48395,2023 Baja Rancho Cinega,146695398,2023,4,14,present
48395,2023 Baja Rancho Cinega,146695400,2023,4,14,present
48395,2023 Baja Rancho Cinega,146695405,2023,4,14,present
48395,2023 Baja Rancho Cinega,146695459,2023,4,14,present
48395,2023 Baja Rancho Cinega,146695465,2023,4,14,present
48395,2023 Baja Rancho Cinega,146695469,2023,4,14,present
48395,2023 Baja Rancho Cinega,146695177,2023,4,15,present
48395,2023 Baja Rancho Cinega,146695184,2023,4,15,present
48395,2023 Baja Rancho Cinega,146695185,2023,4,15,present
48395,2023 Baja Rancho Cinega,146695186,2023,4,15,present
48395,2023 Baja Rancho Cinega,146695190,2023,4,15,present
48395,2023 Baja Rancho Cinega,146695204,2023,4,15,present
48395,2023 Baja Rancho Cinega,146695207,2023,4,15,present
48395,2023 Baja Rancho Cinega,146695211,2023,4,15,present
48395,2023 Baja Rancho Cinega,146695218,2023,4,15,present
48395,2023 Baja Rancho Cinega,146695220,2023,4,15,present
48395,2023 Baja Rancho Cinega,146695233,2023,4,15,present
48395,2023 Baja Rancho Cinega,146695306,2023,4,15,present
48395,2023 Baja Rancho Cinega,146695014,2023,4,16,present
48395,2023 Baja Rancho Cinega,146695029,2023,4,16,present
48395,2023 Baja Rancho Cinega,146695032,2023,4,16,present
48395,2023 Baja Rancho Cinega,146695033,2023,4,16,present
48395,2023 Baja Rancho Cinega,146695044,2023,4,16,present
48395,2023 Baja Rancho Cinega,146695050,2023,4,16,present
48395,2023 Baja Rancho Cinega,146695052,2023,4,16,present
48395,2023 Baja Rancho Cinega,146695054,2023,4,16,present
48395,2023 Baja Rancho Cinega,146695055,2023,4,16,present
48395,2023 Baja Rancho Cinega,146695084,2023,4,16,present
48395,2023 Baja Rancho Cinega,146695086,2023,4,16,present
48395,2023 Baja Rancho Cinega,146702174,2023,4,16,present
48395,2023 Baja Rancho Cinega,146694863,2023,4,17,present
48395,2023 Baja Rancho Cinega,146694864,2023,4,17,present
48395,2023 Baja Rancho Cinega,146694872,2023,4,17,present
48395,2023 Baja Rancho Cinega,146694873,2023,4,17,present
48395,2023 Baja Rancho Cinega,146694887,2023,4,17,present
48395,2023 Baja Rancho Cinega,146694888,2023,4,17,present
48395,2023 Baja Rancho Cinega,146694727,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694728,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694729,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694730,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694731,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694732,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694734,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694746,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694747,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694749,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694755,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694764,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694783,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694784,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694786,2023,4,18,present
48395,2023 Baja Rancho Cinega,146694575,2023,4,19,present
48395,2023 Baja Rancho Cinega,146694576,2023,4,19,present
48395,2023 Baja Rancho Cinega,146694577,2023,4,19,present
48395,2023 Baja Rancho Cinega,146694581,2023,4,19,present
48395,2023 Baja Rancho Cinega,146694583,2023,4,19,present
48395,2023 Baja Rancho Cinega,146694595,2023,4,19,present
48395,2023 Baja Rancho Cinega,146694618,2023,4,19,present
48395,2023 Baja Rancho Cinega,146694630,2023,4,19,present
