site_id,site,recording_id,year,month,day,validated
48395,2023 Baja Rancho Cinega,146661801,2023,5,12,present
48395,2023 Baja Rancho Cinega,146660607,2023,5,16,present
48395,2023 Baja Rancho Cinega,146660631,2023,5,16,present
48395,2023 Baja Rancho Cinega,146660345,2023,5,17,present
48395,2023 Baja Rancho Cinega,146660480,2023,5,17,present
48395,2023 Baja Rancho Cinega,146660193,2023,5,18,present
48395,2023 Baja Rancho Cinega,146658237,2023,5,31,present
48395,2023 Baja Rancho Cinega,146658405,2023,5,31,present
48395,2023 Baja Rancho Cinega,146658440,2023,5,31,present
48395,2023 Baja Rancho Cinega,146654994,2023,6,11,present
48395,2023 Baja Rancho Cinega,146654996,2023,6,11,present
48395,2023 Baja Rancho Cinega,146655011,2023,6,11,present
48395,2023 Baja Rancho Cinega,146655012,2023,6,11,present
48395,2023 Baja Rancho Cinega,146655015,2023,6,11,present
48395,2023 Baja Rancho Cinega,146655017,2023,6,11,present
48395,2023 Baja Rancho Cinega,146655020,2023,6,11,present
48395,2023 Baja Rancho Cinega,146655022,2023,6,11,present
48395,2023 Baja Rancho Cinega,146655023,2023,6,11,present
48395,2023 Baja Rancho Cinega,146655025,2023,6,11,present
48395,2023 Baja Rancho Cinega,146655033,2023,6,11,present
48395,2023 Baja Rancho Cinega,146652234,2023,6,20,present
48395,2023 Baja Rancho Cinega,146646885,2023,6,29,present
48395,2023 Baja Rancho Cinega,146646918,2023,6,29,present
48395,2023 Baja Rancho Cinega,146646218,2023,7,1,present
48395,2023 Baja Rancho Cinega,146646230,2023,7,1,present
48395,2023 Baja Rancho Cinega,146645728,2023,7,2,present
48395,2023 Baja Rancho Cinega,146645729,2023,7,2,present
48395,2023 Baja Rancho Cinega,146645752,2023,7,2,present
48395,2023 Baja Rancho Cinega,146645940,2023,7,2,present
48395,2023 Baja Rancho Cinega,146645571,2023,7,3,present
48395,2023 Baja Rancho Cinega,146645369,2023,7,4,present
48395,2023 Baja Rancho Cinega,146645391,2023,7,4,present
48395,2023 Baja Rancho Cinega,146645490,2023,7,4,present
48395,2023 Baja Rancho Cinega,146645510,2023,7,4,present
48395,2023 Baja Rancho Cinega,146644123,2023,7,8,present
48395,2023 Baja Rancho Cinega,146644650,2023,7,8,present
48395,2023 Baja Rancho Cinega,146644564,2023,7,9,present
48395,2023 Baja Rancho Cinega,146643468,2023,7,10,present
48395,2023 Baja Rancho Cinega,146643776,2023,7,10,present
48395,2023 Baja Rancho Cinega,146643949,2023,7,10,present
48395,2023 Baja Rancho Cinega,146644105,2023,7,10,present
48395,2023 Baja Rancho Cinega,146642731,2023,7,11,present
48395,2023 Baja Rancho Cinega,146642808,2023,7,11,present
48395,2023 Baja Rancho Cinega,146643280,2023,7,11,present
48395,2023 Baja Rancho Cinega,146643386,2023,7,11,present
48395,2023 Baja Rancho Cinega,146643546,2023,7,11,present
48395,2023 Baja Rancho Cinega,146643877,2023,7,11,present
48395,2023 Baja Rancho Cinega,146643878,2023,7,11,present
48395,2023 Baja Rancho Cinega,146642583,2023,7,12,present
48395,2023 Baja Rancho Cinega,146642589,2023,7,12,present
48395,2023 Baja Rancho Cinega,146642620,2023,7,12,present
48395,2023 Baja Rancho Cinega,146642624,2023,7,12,present
48395,2023 Baja Rancho Cinega,146642627,2023,7,12,present
48395,2023 Baja Rancho Cinega,146642707,2023,7,12,present
48395,2023 Baja Rancho Cinega,146642711,2023,7,12,present
48395,2023 Baja Rancho Cinega,146642879,2023,7,12,present
48395,2023 Baja Rancho Cinega,146642918,2023,7,12,present
48395,2023 Baja Rancho Cinega,146642968,2023,7,12,present
48395,2023 Baja Rancho Cinega,146642970,2023,7,12,present
48395,2023 Baja Rancho Cinega,146642971,2023,7,12,present
48395,2023 Baja Rancho Cinega,146643006,2023,7,12,present
48395,2023 Baja Rancho Cinega,146643465,2023,7,12,present
48395,2023 Baja Rancho Cinega,146642412,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642438,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642439,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642471,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642508,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642579,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642588,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642621,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642623,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642650,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642653,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642771,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642803,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642806,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642807,2023,7,13,present
48395,2023 Baja Rancho Cinega,146642001,2023,7,14,present
48395,2023 Baja Rancho Cinega,146642009,2023,7,14,present
48395,2023 Baja Rancho Cinega,146642011,2023,7,14,present
48395,2023 Baja Rancho Cinega,146642015,2023,7,14,present
48395,2023 Baja Rancho Cinega,146642016,2023,7,14,present
48395,2023 Baja Rancho Cinega,146642019,2023,7,14,present
48395,2023 Baja Rancho Cinega,146642025,2023,7,14,present
48395,2023 Baja Rancho Cinega,146642500,2023,7,14,present
48395,2023 Baja Rancho Cinega,146642580,2023,7,14,present
48395,2023 Baja Rancho Cinega,146642581,2023,7,14,present
48395,2023 Baja Rancho Cinega,146641845,2023,7,15,present
48395,2023 Baja Rancho Cinega,146641846,2023,7,15,present
48395,2023 Baja Rancho Cinega,146641863,2023,7,15,present
48395,2023 Baja Rancho Cinega,146641879,2023,7,15,present
48395,2023 Baja Rancho Cinega,146641897,2023,7,15,present
48395,2023 Baja Rancho Cinega,146641905,2023,7,15,present
48395,2023 Baja Rancho Cinega,146641930,2023,7,15,present
48395,2023 Baja Rancho Cinega,146641934,2023,7,15,present
48395,2023 Baja Rancho Cinega,146641706,2023,7,16,present
48395,2023 Baja Rancho Cinega,146641709,2023,7,16,present
48395,2023 Baja Rancho Cinega,146641725,2023,7,16,present
48395,2023 Baja Rancho Cinega,146641750,2023,7,16,present
48395,2023 Baja Rancho Cinega,146641796,2023,7,16,present
48395,2023 Baja Rancho Cinega,146641798,2023,7,16,present
48395,2023 Baja Rancho Cinega,146641800,2023,7,16,present
48395,2023 Baja Rancho Cinega,146641915,2023,7,16,present
48395,2023 Baja Rancho Cinega,146641929,2023,7,16,present
48395,2023 Baja Rancho Cinega,146641600,2023,7,17,present
48395,2023 Baja Rancho Cinega,146641609,2023,7,17,present
48395,2023 Baja Rancho Cinega,146641637,2023,7,17,present
48395,2023 Baja Rancho Cinega,146641642,2023,7,17,present
48395,2023 Baja Rancho Cinega,146641674,2023,7,17,present
48395,2023 Baja Rancho Cinega,146641712,2023,7,17,present
48395,2023 Baja Rancho Cinega,146641713,2023,7,17,present
48395,2023 Baja Rancho Cinega,146641714,2023,7,17,present
48395,2023 Baja Rancho Cinega,146641757,2023,7,17,present
48395,2023 Baja Rancho Cinega,146641477,2023,7,18,present
48395,2023 Baja Rancho Cinega,146641491,2023,7,18,present
48395,2023 Baja Rancho Cinega,146641492,2023,7,18,present
48395,2023 Baja Rancho Cinega,146641516,2023,7,18,present
48395,2023 Baja Rancho Cinega,146641520,2023,7,18,present
48395,2023 Baja Rancho Cinega,146641523,2023,7,18,present
48395,2023 Baja Rancho Cinega,146641583,2023,7,18,present
48395,2023 Baja Rancho Cinega,146641715,2023,7,18,present
