site_id,site,recording_id,year,month,day,validated
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478222,2022,4,27,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478464,2022,4,28,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478456,2022,4,30,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478578,2022,4,30,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478649,2022,5,1,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478628,2022,5,2,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478682,2022,5,2,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478788,2022,5,2,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478947,2022,5,2,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478948,2022,5,2,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478779,2022,5,3,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478847,2022,5,3,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478867,2022,5,3,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478873,2022,5,3,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478884,2022,5,3,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478891,2022,5,3,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478910,2022,5,3,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478928,2022,5,3,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479029,2022,5,3,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479044,2022,5,3,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478896,2022,5,4,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478962,2022,5,4,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85478995,2022,5,4,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479017,2022,5,4,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479021,2022,5,4,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479018,2022,5,5,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479027,2022,5,5,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479073,2022,5,5,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479184,2022,5,5,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479214,2022,5,5,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479217,2022,5,5,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479145,2022,5,6,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479349,2022,5,8,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479501,2022,5,10,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479529,2022,5,10,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479530,2022,5,10,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479545,2022,5,10,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479649,2022,5,10,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479868,2022,5,12,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85479976,2022,5,13,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85480005,2022,5,14,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85480050,2022,5,14,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85480064,2022,5,14,present
34087,2022 Wind Wolves Preserve Santiago Wetlands,85480122,2022,5,14,present
