site_id,site,recording_id,year,month,day,validated
34078,2022 Creed Road,85242985,2022,4,28,present
34078,2022 Creed Road,85243030,2022,4,28,present
34078,2022 Creed Road,85243105,2022,4,28,present
34078,2022 Creed Road,85243137,2022,4,28,present
34078,2022 Creed Road,85243189,2022,4,29,present
34078,2022 Creed Road,85243224,2022,4,29,present
34078,2022 Creed Road,85243234,2022,4,29,present
34078,2022 Creed Road,85243239,2022,4,29,present
34078,2022 Creed Road,85243335,2022,4,29,present
34078,2022 Creed Road,85243340,2022,4,29,present
34078,2022 Creed Road,85243361,2022,4,29,present
34078,2022 Creed Road,85243468,2022,4,29,present
34078,2022 Creed Road,85243547,2022,4,29,present
34078,2022 Creed Road,85243585,2022,4,29,present
34078,2022 Creed Road,85243321,2022,4,30,present
34078,2022 Creed Road,85243323,2022,4,30,present
34078,2022 Creed Road,85243331,2022,4,30,present
34078,2022 Creed Road,85243347,2022,4,30,present
34078,2022 Creed Road,85243414,2022,4,30,present
34078,2022 Creed Road,85243430,2022,4,30,present
34078,2022 Creed Road,85243439,2022,4,30,present
34078,2022 Creed Road,85243452,2022,4,30,present
34078,2022 Creed Road,85243561,2022,4,30,present
34078,2022 Creed Road,85243562,2022,4,30,present
34078,2022 Creed Road,85243631,2022,4,30,present
34078,2022 Creed Road,85243642,2022,4,30,present
34078,2022 Creed Road,85243661,2022,4,30,present
34078,2022 Creed Road,85243667,2022,4,30,present
34078,2022 Creed Road,85243696,2022,4,30,present
34078,2022 Creed Road,85243706,2022,4,30,present
34078,2022 Creed Road,85243708,2022,4,30,present
34078,2022 Creed Road,85243752,2022,4,30,present
34078,2022 Creed Road,85243502,2022,5,1,present
34078,2022 Creed Road,85243531,2022,5,1,present
34078,2022 Creed Road,85243568,2022,5,1,present
34078,2022 Creed Road,85243618,2022,5,1,present
34078,2022 Creed Road,85243673,2022,5,1,present
34078,2022 Creed Road,85243682,2022,5,1,present
34078,2022 Creed Road,85243688,2022,5,1,present
34078,2022 Creed Road,85243690,2022,5,1,present
34078,2022 Creed Road,85243700,2022,5,1,present
34078,2022 Creed Road,85243702,2022,5,1,present
34078,2022 Creed Road,85243731,2022,5,1,present
34078,2022 Creed Road,85243753,2022,5,1,present
34078,2022 Creed Road,85243810,2022,5,1,present
34078,2022 Creed Road,85243862,2022,5,1,present
34078,2022 Creed Road,85243871,2022,5,1,present
34078,2022 Creed Road,85243878,2022,5,1,present
34078,2022 Creed Road,85243879,2022,5,1,present
34078,2022 Creed Road,85243884,2022,5,1,present
34078,2022 Creed Road,85243885,2022,5,1,present
34078,2022 Creed Road,85243895,2022,5,1,present
34078,2022 Creed Road,85243912,2022,5,1,present
34078,2022 Creed Road,85243913,2022,5,1,present
34078,2022 Creed Road,85243927,2022,5,1,present
34078,2022 Creed Road,85243944,2022,5,1,present
34078,2022 Creed Road,85243958,2022,5,1,present
34078,2022 Creed Road,85243975,2022,5,1,present
34078,2022 Creed Road,85243977,2022,5,1,present
34078,2022 Creed Road,85243640,2022,5,2,present
34078,2022 Creed Road,85243691,2022,5,2,present
34078,2022 Creed Road,85243694,2022,5,2,present
34078,2022 Creed Road,85243714,2022,5,2,present
34078,2022 Creed Road,85243725,2022,5,2,present
34078,2022 Creed Road,85243742,2022,5,2,present
34078,2022 Creed Road,85243761,2022,5,2,present
34078,2022 Creed Road,85243780,2022,5,2,present
34078,2022 Creed Road,85243847,2022,5,2,present
34078,2022 Creed Road,85243848,2022,5,2,present
34078,2022 Creed Road,85243857,2022,5,2,present
34078,2022 Creed Road,85243889,2022,5,2,present
34078,2022 Creed Road,85243915,2022,5,2,present
34078,2022 Creed Road,85243948,2022,5,2,present
34078,2022 Creed Road,85243950,2022,5,2,present
34078,2022 Creed Road,85243966,2022,5,2,present
34078,2022 Creed Road,85244002,2022,5,2,present
34078,2022 Creed Road,85244013,2022,5,2,present
34078,2022 Creed Road,85244019,2022,5,2,present
34078,2022 Creed Road,85244044,2022,5,2,present
34078,2022 Creed Road,85244071,2022,5,2,present
34078,2022 Creed Road,85244101,2022,5,2,present
34078,2022 Creed Road,85244144,2022,5,2,present
34078,2022 Creed Road,85244209,2022,5,2,present
34078,2022 Creed Road,85244232,2022,5,2,present
34078,2022 Creed Road,85243914,2022,5,3,present
34078,2022 Creed Road,85243947,2022,5,3,present
34078,2022 Creed Road,85243972,2022,5,3,present
34078,2022 Creed Road,85243976,2022,5,3,present
34078,2022 Creed Road,85244020,2022,5,3,present
34078,2022 Creed Road,85244032,2022,5,3,present
34078,2022 Creed Road,85244033,2022,5,3,present
34078,2022 Creed Road,85244059,2022,5,3,present
34078,2022 Creed Road,85244104,2022,5,3,present
34078,2022 Creed Road,85244106,2022,5,3,present
34078,2022 Creed Road,85244157,2022,5,3,present
34078,2022 Creed Road,85244181,2022,5,3,present
34078,2022 Creed Road,85244183,2022,5,3,present
34078,2022 Creed Road,85244192,2022,5,3,present
34078,2022 Creed Road,85244201,2022,5,3,present
34078,2022 Creed Road,85244204,2022,5,3,present
34078,2022 Creed Road,85244237,2022,5,3,present
34078,2022 Creed Road,85244242,2022,5,3,present
34078,2022 Creed Road,85244259,2022,5,3,present
34078,2022 Creed Road,85244280,2022,5,3,present
34078,2022 Creed Road,85244281,2022,5,3,present
34078,2022 Creed Road,85244282,2022,5,3,present
34078,2022 Creed Road,85244320,2022,5,3,present
34078,2022 Creed Road,85244349,2022,5,3,present
34078,2022 Creed Road,85244368,2022,5,3,present
34078,2022 Creed Road,85244370,2022,5,3,present
34078,2022 Creed Road,85244390,2022,5,3,present
34078,2022 Creed Road,85244413,2022,5,3,present
34078,2022 Creed Road,85244420,2022,5,3,present
34078,2022 Creed Road,85244097,2022,5,4,present
34078,2022 Creed Road,85244124,2022,5,4,present
34078,2022 Creed Road,85244141,2022,5,4,present
34078,2022 Creed Road,85244149,2022,5,4,present
