id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
805333417,HRam-2023-04-20_19-20.WAV,2023 Hale Road,2023,4,20,19,20,Agelaius tricolor,Courtship Song,47.55733333333333,48.496,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/21/fm71rfk8mu9w/9d739a8c-9e8a-416d-b219-0f8405311846.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721229690&Signature=5aoVNpWVUQq%2FuZ46H1jUydSeoes%3D,0.2344416446145623,48463
805333418,HRam-2023-04-20_09-40.WAV,2023 Hale Road,2023,4,20,9,40,Agelaius tricolor,Courtship Song,5.306666666666667,6.245333333333333,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/20/fm71rfk8mu9w/afbe4791-1179-429e-8c73-1addb18b280a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721229690&Signature=C98sRolTU6%2FTZBQJyzyDf3u6ybQ%3D,0.3167104963401676,48463
805333419,HRam-2023-04-18_13-40.WAV,2023 Hale Road,2023,4,18,13,40,Agelaius tricolor,Courtship Song,40.608,41.54666666666667,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/18/fm71rfk8mu9w/5315d876-4269-4e06-9937-9734a7b5bb31.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721229690&Signature=6NGVD2O4x97b6wqF8a%2BFKvSOwiU%3D,0.3273165666824261,48463
805333420,HRam-2023-04-18_13-07.WAV,2023 Hale Road,2023,4,18,13,7,Agelaius tricolor,Courtship Song,37.36533333333333,38.304,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/18/fm71rfk8mu9w/c4fc90ce-c307-4a3f-85ad-05a6275d8b4d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721229690&Signature=VCxT1cgpjXyekqs3Ti1TEQiSM14%3D,0.35764166726032687,48463
805333421,HRam-2023-04-19_04-40.WAV,2023 Hale Road,2023,4,19,4,40,Agelaius tricolor,Courtship Song,36.016,36.95466666666667,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/19/fm71rfk8mu9w/284a6a32-b7d6-41a1-9f16-1cc755e208ec.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721229690&Signature=mWYoA7VieoYuoAQvWvGV6ar3RI8%3D,0.20037924615737362,48463
805333422,HRam-2023-04-19_16-00.WAV,2023 Hale Road,2023,4,19,16,0,Agelaius tricolor,Courtship Song,52.602666666666664,53.541333333333334,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/19/fm71rfk8mu9w/cf6ab5dd-ead6-46f8-b612-4a26f28286e3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721229690&Signature=j3FjFQ8HDJtF4ZStL7xCB4cxfAM%3D,0.34382099875361527,48463
805333423,HRam-2023-04-19_06-20.WAV,2023 Hale Road,2023,4,19,6,20,Agelaius tricolor,Courtship Song,9.952,10.890666666666666,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/19/fm71rfk8mu9w/a41b98f6-3a39-478f-8916-7b37ee95637b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721229690&Signature=Y4TqUuLmHds8GO7SmUScSaRR7F0%3D,0.601390999188869,48463
805333424,HRam-2023-04-19_01-20.WAV,2023 Hale Road,2023,4,19,1,20,Agelaius tricolor,Courtship Song,58.330666666666666,59.269333333333336,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/19/fm71rfk8mu9w/e9cf26e9-4539-4ad4-a530-fceb646ca83d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721229690&Signature=iAZwqGagnRkLuKRxDFrFOmGGXgk%3D,0.2023486800457442,48463
805333425,HRam-2023-05-27_07-40.WAV,2023 Hale Road,2023,5,27,7,40,Agelaius tricolor,Courtship Song,8.954666666666666,9.893333333333333,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/fm71rfk8mu9w/405491ba-f4ea-482c-9f36-fc713926e43f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721229690&Signature=VeMjmeDpFaXxMVM6k17Ui7pHl28%3D,0.6219561468392665,48463
805333426,HRam-2023-05-27_07-00.WAV,2023 Hale Road,2023,5,27,7,0,Agelaius tricolor,Courtship Song,2.2453333333333334,3.184,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/27/fm71rfk8mu9w/d220a766-3c39-4d1b-a06f-61ade31376d7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721229690&Signature=bZT0xfjD%2Bt%2FPjHTeRiI6Sa%2FQv6A%3D,0.5982272955744421,48463
