site_id,site,recording_id,year,month,day,validated
48467,2023 Kern - Canebreak Ecological Reserve 4,147269033,2023,5,28,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147269036,2023,5,28,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147269037,2023,5,28,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147269092,2023,5,28,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147269124,2023,5,28,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147269135,2023,5,28,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147269143,2023,5,28,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147268920,2023,5,29,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147266980,2023,6,11,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147258960,2023,8,1,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147258975,2023,8,1,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147258995,2023,8,1,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147259009,2023,8,1,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147258422,2023,8,5,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147258426,2023,8,5,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147258428,2023,8,5,present
