site_id,site,recording_id,year,month,day,validated
48467,2023 Kern - Canebreak Ecological Reserve 4,147269221,2023,5,27,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147269077,2023,5,28,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147269143,2023,5,28,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147268688,2023,5,30,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147268863,2023,5,30,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147268049,2023,6,3,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147267947,2023,6,4,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147268028,2023,6,4,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147267750,2023,6,5,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147267769,2023,6,5,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147267266,2023,6,8,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147267230,2023,6,9,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147265192,2023,6,21,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147265261,2023,6,21,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147265255,2023,6,22,present
48467,2023 Kern - Canebreak Ecological Reserve 4,147265301,2023,6,22,present
