site_id,site,recording_id,year,month,day,validated
66012,2024 Newberry Springs,215195175,2024,5,27,present
66012,2024 Newberry Springs,215195176,2024,5,27,present
66012,2024 Newberry Springs,215195177,2024,5,27,present
66012,2024 Newberry Springs,215195180,2024,5,27,present
66012,2024 Newberry Springs,215195183,2024,5,27,present
66012,2024 Newberry Springs,215195190,2024,5,27,present
66012,2024 Newberry Springs,215194771,2024,5,28,present
66012,2024 Newberry Springs,215194783,2024,5,28,present
66012,2024 Newberry Springs,215195102,2024,5,28,present
66012,2024 Newberry Springs,215195113,2024,5,28,present
66012,2024 Newberry Springs,215195115,2024,5,28,present
66012,2024 Newberry Springs,215195118,2024,5,28,present
66012,2024 Newberry Springs,215195121,2024,5,28,present
66012,2024 Newberry Springs,215195125,2024,5,28,present
66012,2024 Newberry Springs,215195126,2024,5,28,present
66012,2024 Newberry Springs,215195127,2024,5,28,present
66012,2024 Newberry Springs,215195128,2024,5,28,present
66012,2024 Newberry Springs,215195130,2024,5,28,present
66012,2024 Newberry Springs,215195132,2024,5,28,present
66012,2024 Newberry Springs,215195133,2024,5,28,present
66012,2024 Newberry Springs,215195134,2024,5,28,present
66012,2024 Newberry Springs,215195138,2024,5,28,present
66012,2024 Newberry Springs,215195139,2024,5,28,present
66012,2024 Newberry Springs,215195142,2024,5,28,present
66012,2024 Newberry Springs,215195145,2024,5,28,present
66012,2024 Newberry Springs,215195146,2024,5,28,present
66012,2024 Newberry Springs,215195147,2024,5,28,present
66012,2024 Newberry Springs,215195148,2024,5,28,present
66012,2024 Newberry Springs,215195151,2024,5,28,present
66012,2024 Newberry Springs,215195152,2024,5,28,present
66012,2024 Newberry Springs,215195156,2024,5,28,present
66012,2024 Newberry Springs,215195158,2024,5,28,present
66012,2024 Newberry Springs,215195161,2024,5,28,present
66012,2024 Newberry Springs,215195162,2024,5,28,present
66012,2024 Newberry Springs,215195173,2024,5,28,present
66012,2024 Newberry Springs,215194782,2024,5,29,present
66012,2024 Newberry Springs,215194786,2024,5,29,present
66012,2024 Newberry Springs,215195033,2024,5,29,present
66012,2024 Newberry Springs,215195041,2024,5,29,present
66012,2024 Newberry Springs,215195042,2024,5,29,present
66012,2024 Newberry Springs,215195043,2024,5,29,present
66012,2024 Newberry Springs,215195046,2024,5,29,present
66012,2024 Newberry Springs,215195047,2024,5,29,present
66012,2024 Newberry Springs,215195048,2024,5,29,present
66012,2024 Newberry Springs,215195051,2024,5,29,present
66012,2024 Newberry Springs,215195052,2024,5,29,present
66012,2024 Newberry Springs,215195053,2024,5,29,present
66012,2024 Newberry Springs,215195054,2024,5,29,present
66012,2024 Newberry Springs,215195055,2024,5,29,present
66012,2024 Newberry Springs,215195056,2024,5,29,present
66012,2024 Newberry Springs,215195058,2024,5,29,present
66012,2024 Newberry Springs,215195059,2024,5,29,present
66012,2024 Newberry Springs,215195060,2024,5,29,present
66012,2024 Newberry Springs,215195061,2024,5,29,present
66012,2024 Newberry Springs,215195062,2024,5,29,present
66012,2024 Newberry Springs,215195063,2024,5,29,present
66012,2024 Newberry Springs,215195064,2024,5,29,present
66012,2024 Newberry Springs,215195066,2024,5,29,present
66012,2024 Newberry Springs,215195069,2024,5,29,present
66012,2024 Newberry Springs,215195070,2024,5,29,present
66012,2024 Newberry Springs,215195072,2024,5,29,present
66012,2024 Newberry Springs,215195073,2024,5,29,present
66012,2024 Newberry Springs,215195075,2024,5,29,present
66012,2024 Newberry Springs,215195076,2024,5,29,present
66012,2024 Newberry Springs,215195077,2024,5,29,present
66012,2024 Newberry Springs,215195078,2024,5,29,present
66012,2024 Newberry Springs,215195079,2024,5,29,present
66012,2024 Newberry Springs,215195081,2024,5,29,present
66012,2024 Newberry Springs,215195083,2024,5,29,present
