site_id,site,recording_id,year,month,day,validated
66012,2024 Newberry Springs,215195180,2024,5,27,present
66012,2024 Newberry Springs,215195189,2024,5,27,present
66012,2024 Newberry Springs,215194771,2024,5,28,present
66012,2024 Newberry Springs,215194783,2024,5,28,present
66012,2024 Newberry Springs,215195116,2024,5,28,present
66012,2024 Newberry Springs,215195118,2024,5,28,present
66012,2024 Newberry Springs,215195120,2024,5,28,present
66012,2024 Newberry Springs,215195122,2024,5,28,present
66012,2024 Newberry Springs,215195126,2024,5,28,present
66012,2024 Newberry Springs,215195127,2024,5,28,present
66012,2024 Newberry Springs,215195128,2024,5,28,present
66012,2024 Newberry Springs,215195132,2024,5,28,present
66012,2024 Newberry Springs,215195137,2024,5,28,present
66012,2024 Newberry Springs,215195139,2024,5,28,present
66012,2024 Newberry Springs,215195141,2024,5,28,present
66012,2024 Newberry Springs,215195150,2024,5,28,present
66012,2024 Newberry Springs,215195159,2024,5,28,present
66012,2024 Newberry Springs,215195043,2024,5,29,present
66012,2024 Newberry Springs,215195048,2024,5,29,present
66012,2024 Newberry Springs,215195052,2024,5,29,present
66012,2024 Newberry Springs,215195053,2024,5,29,present
66012,2024 Newberry Springs,215195054,2024,5,29,present
66012,2024 Newberry Springs,215195055,2024,5,29,present
66012,2024 Newberry Springs,215195056,2024,5,29,present
66012,2024 Newberry Springs,215195058,2024,5,29,present
66012,2024 Newberry Springs,215195059,2024,5,29,present
66012,2024 Newberry Springs,215195060,2024,5,29,present
66012,2024 Newberry Springs,215195061,2024,5,29,present
66012,2024 Newberry Springs,215195064,2024,5,29,present
66012,2024 Newberry Springs,215195069,2024,5,29,present
66012,2024 Newberry Springs,215195073,2024,5,29,present
66012,2024 Newberry Springs,215195076,2024,5,29,present
66012,2024 Newberry Springs,215194784,2024,5,30,present
66012,2024 Newberry Springs,215194971,2024,5,30,present
66012,2024 Newberry Springs,215194972,2024,5,30,present
66012,2024 Newberry Springs,215194973,2024,5,30,present
66012,2024 Newberry Springs,215194977,2024,5,30,present
66012,2024 Newberry Springs,215194978,2024,5,30,present
66012,2024 Newberry Springs,215194985,2024,5,30,present
66012,2024 Newberry Springs,215194986,2024,5,30,present
66012,2024 Newberry Springs,215194987,2024,5,30,present
66012,2024 Newberry Springs,215194988,2024,5,30,present
66012,2024 Newberry Springs,215194989,2024,5,30,present
66012,2024 Newberry Springs,215194994,2024,5,30,present
66012,2024 Newberry Springs,215194995,2024,5,30,present
66012,2024 Newberry Springs,215194997,2024,5,30,present
66012,2024 Newberry Springs,215194999,2024,5,30,present
66012,2024 Newberry Springs,215195001,2024,5,30,present
66012,2024 Newberry Springs,215195005,2024,5,30,present
66012,2024 Newberry Springs,215195006,2024,5,30,present
66012,2024 Newberry Springs,215195011,2024,5,30,present
66012,2024 Newberry Springs,215195015,2024,5,30,present
66012,2024 Newberry Springs,215195026,2024,5,30,present
66012,2024 Newberry Springs,215194902,2024,5,31,present
66012,2024 Newberry Springs,215194903,2024,5,31,present
66012,2024 Newberry Springs,215194904,2024,5,31,present
66012,2024 Newberry Springs,215194906,2024,5,31,present
66012,2024 Newberry Springs,215194909,2024,5,31,present
66012,2024 Newberry Springs,215194910,2024,5,31,present
66012,2024 Newberry Springs,215194911,2024,5,31,present
66012,2024 Newberry Springs,215194913,2024,5,31,present
66012,2024 Newberry Springs,215194914,2024,5,31,present
66012,2024 Newberry Springs,215194915,2024,5,31,present
66012,2024 Newberry Springs,215194916,2024,5,31,present
66012,2024 Newberry Springs,215194917,2024,5,31,present
66012,2024 Newberry Springs,215194918,2024,5,31,present
66012,2024 Newberry Springs,215194920,2024,5,31,present
66012,2024 Newberry Springs,215194921,2024,5,31,present
66012,2024 Newberry Springs,215194923,2024,5,31,present
66012,2024 Newberry Springs,215194924,2024,5,31,present
66012,2024 Newberry Springs,215194925,2024,5,31,present
66012,2024 Newberry Springs,215194928,2024,5,31,present
66012,2024 Newberry Springs,215194930,2024,5,31,present
66012,2024 Newberry Springs,215194933,2024,5,31,present
66012,2024 Newberry Springs,215194934,2024,5,31,present
66012,2024 Newberry Springs,215194935,2024,5,31,present
66012,2024 Newberry Springs,215194936,2024,5,31,present
66012,2024 Newberry Springs,215194938,2024,5,31,present
66012,2024 Newberry Springs,215194939,2024,5,31,present
66012,2024 Newberry Springs,215194948,2024,5,31,present
66012,2024 Newberry Springs,215194834,2024,6,1,present
66012,2024 Newberry Springs,215194835,2024,6,1,present
66012,2024 Newberry Springs,215194836,2024,6,1,present
66012,2024 Newberry Springs,215194840,2024,6,1,present
66012,2024 Newberry Springs,215194842,2024,6,1,present
66012,2024 Newberry Springs,215194843,2024,6,1,present
66012,2024 Newberry Springs,215194844,2024,6,1,present
66012,2024 Newberry Springs,215194846,2024,6,1,present
66012,2024 Newberry Springs,215194847,2024,6,1,present
66012,2024 Newberry Springs,215194848,2024,6,1,present
66012,2024 Newberry Springs,215194849,2024,6,1,present
66012,2024 Newberry Springs,215194851,2024,6,1,present
66012,2024 Newberry Springs,215194853,2024,6,1,present
66012,2024 Newberry Springs,215194855,2024,6,1,present
66012,2024 Newberry Springs,215194856,2024,6,1,present
66012,2024 Newberry Springs,215194857,2024,6,1,present
66012,2024 Newberry Springs,215194858,2024,6,1,present
66012,2024 Newberry Springs,215194859,2024,6,1,present
66012,2024 Newberry Springs,215194860,2024,6,1,present
66012,2024 Newberry Springs,215194866,2024,6,1,present
66012,2024 Newberry Springs,215194871,2024,6,1,present
66012,2024 Newberry Springs,215194876,2024,6,1,present
66012,2024 Newberry Springs,215194884,2024,6,1,present
66012,2024 Newberry Springs,215194787,2024,6,2,present
66012,2024 Newberry Springs,215194796,2024,6,2,present
