recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
MR2am-2019-05-31_17-20.flac,2019 Markham Ravine 2,2019,5,31,17,20,sp22,Simple Call,50.19733429,51.402668,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/31/ahjaw2h5cpk2/645c727b-5cc1-dd92-d743-09445751496d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000818Z&X-Amz-Expires=604800&X-Amz-Signature=9ed760657bc265d91bf7e213cca4ecbc68dc957fa08d92598cf6ad2a3ca9ac28&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D645c727b-5cc1-dd92-d743-09445751496d.flac&x-id=GetObject,0.209042534,5640
MR2am-2019-05-31_18-00.flac,2019 Markham Ravine 2,2019,5,31,18,0,sp22,Simple Call,16.03733253,17.24266624,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/31/ahjaw2h5cpk2/facdba7d-df27-82c3-510b-65007405978c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000816Z&X-Amz-Expires=604800&X-Amz-Signature=d86e13c4dc36418488a8ebcd56fefccf63296792c5a7de291881d0b3ab75aaed&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfacdba7d-df27-82c3-510b-65007405978c.flac&x-id=GetObject,0.214479923,5640
MR2am-2019-06-01_06-20.flac,2019 Markham Ravine 2,2019,6,1,6,20,sp22,Simple Call,58.52266693,59.72800064,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/31/ahjaw2h5cpk2/d47ecb3a-acbf-f155-fd6b-6744e76d9f1f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000818Z&X-Amz-Expires=604800&X-Amz-Signature=f3cf6c7e1f2097dd1f41728aef6c8f8a6bdf3936c1c7949c6eee43a240305695&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd47ecb3a-acbf-f155-fd6b-6744e76d9f1f.flac&x-id=GetObject,0.233037874,5640
MR2am-2019-06-01_09-40.flac,2019 Markham Ravine 2,2019,6,1,9,40,sp22,Simple Call,23.3813324,24.58666611,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/01/ahjaw2h5cpk2/efbeb444-648e-ced1-2efe-0297b8a030fd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000818Z&X-Amz-Expires=604800&X-Amz-Signature=1b7962d2eb17ce1f24bc8d50df7a8e5b7c1f2936af59748c9d122b924eaea362&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Defbeb444-648e-ced1-2efe-0297b8a030fd.flac&x-id=GetObject,0.232786819,5640
MR2am-2019-06-01_10-40.flac,2019 Markham Ravine 2,2019,6,1,10,40,sp22,Simple Call,1.989333391,3.194666624,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/01/ahjaw2h5cpk2/2559bfdb-e74b-3334-055e-27ae3f6125a7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000818Z&X-Amz-Expires=604800&X-Amz-Signature=cd063bb47c101f4951d7f107a0ac1c10cd7a78da934205218da3b905b41ce3c0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2559bfdb-e74b-3334-055e-27ae3f6125a7.flac&x-id=GetObject,0.258455187,5640
MR2am-2019-06-01_11-40.flac,2019 Markham Ravine 2,2019,6,1,11,40,sp22,Simple Call,9.050666809,10.25599957,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/01/ahjaw2h5cpk2/0ccaedb2-220b-24b7-8c27-a74db9f4054d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000818Z&X-Amz-Expires=604800&X-Amz-Signature=57f17fa787848a2bd464a9256310258c53f40fd74ae21a2a06b497cd47150085&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0ccaedb2-220b-24b7-8c27-a74db9f4054d.flac&x-id=GetObject,0.20992443,5640
MR2am-2019-06-01_14-00.flac,2019 Markham Ravine 2,2019,6,1,14,0,sp22,Simple Call,46.79999924,48.00533295,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/01/ahjaw2h5cpk2/282214f3-9a4f-2054-a6bc-7fefc65d34d5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000816Z&X-Amz-Expires=604800&X-Amz-Signature=814c137e347193c8898901e8fdea7f95d83bf36f561aea177cb9771e624c6d71&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D282214f3-9a4f-2054-a6bc-7fefc65d34d5.flac&x-id=GetObject,0.202948034,5640
MR2am-2019-06-01_14-40.flac,2019 Markham Ravine 2,2019,6,1,14,40,sp22,Simple Call,27.88800049,29.0933342,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/01/ahjaw2h5cpk2/dfa4a7f7-d268-31a9-5130-21bc45b0a67a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000818Z&X-Amz-Expires=604800&X-Amz-Signature=56e594813e06969122e2bc1e60c63af5355febb3de4e56f95b0be67ec08b41c5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddfa4a7f7-d268-31a9-5130-21bc45b0a67a.flac&x-id=GetObject,0.311537355,5640
MR2am-2019-06-01_17-00.flac,2019 Markham Ravine 2,2019,6,1,17,0,sp22,Simple Call,47.80799866,49.01333237,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/01/ahjaw2h5cpk2/25d254e9-68ef-0816-2a5f-8c595ea761fc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000816Z&X-Amz-Expires=604800&X-Amz-Signature=761ca03decb92ec56b7b35508ec0922fa4e34b5e295a77b47db037dc689c97e8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D25d254e9-68ef-0816-2a5f-8c595ea761fc.flac&x-id=GetObject,0.223053321,5640
MR2am-2019-06-01_18-40.flac,2019 Markham Ravine 2,2019,6,1,18,40,sp22,Simple Call,39.77066803,40.97600174,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/06/01/ahjaw2h5cpk2/689423f9-932e-fb0e-7613-70d5e2171829.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000818Z&X-Amz-Expires=604800&X-Amz-Signature=aa33c2ac43048955bb82943a0792b1baddb5e22070d8f3f5aa3bf61d0a21dd00&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D689423f9-932e-fb0e-7613-70d5e2171829.flac&x-id=GetObject,0.238543689,5640
