recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
MR2am-2019-05-16_15-00.flac,2019 Markham Ravine 2,2019,5,16,15,0,Agelaius tricolor,Alternative Song 2,46.40533447,46.81066513,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/16/ahjaw2h5cpk2/340a4545-8ae9-eba0-7500-317462c0036b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000816Z&X-Amz-Expires=604800&X-Amz-Signature=e21bec1e3ec0243f8f428d101008c8d59a556d29ed67db72b5cf9d2fcad32776&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D340a4545-8ae9-eba0-7500-317462c0036b.flac&x-id=GetObject,0.246419832,5640
MR2am-2019-05-16_17-00.flac,2019 Markham Ravine 2,2019,5,16,17,0,Agelaius tricolor,Alternative Song 2,26.6186676,27.02400017,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/16/ahjaw2h5cpk2/c2ff2b16-4b4e-ee30-828f-ba581bdbb677.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000816Z&X-Amz-Expires=604800&X-Amz-Signature=acdce8dc5f8c68d7d133ebb31eb97bb39807943d78d094557de5fbb2c61eae66&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc2ff2b16-4b4e-ee30-828f-ba581bdbb677.flac&x-id=GetObject,0.242344588,5640
MR2am-2019-05-17_06-00.flac,2019 Markham Ravine 2,2019,5,17,6,0,Agelaius tricolor,Alternative Song 2,13.27999973,13.68533325,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/16/ahjaw2h5cpk2/9ab374e2-cb44-672a-a020-7a0868ee342f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000816Z&X-Amz-Expires=604800&X-Amz-Signature=c653b21fb667b188983ff0431259940f1c20de4ccae256f7e743f64d03a08ef5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9ab374e2-cb44-672a-a020-7a0868ee342f.flac&x-id=GetObject,0.31501618,5640
MR2am-2019-05-17_08-00.flac,2019 Markham Ravine 2,2019,5,17,8,0,Agelaius tricolor,Alternative Song 2,50.94933319,51.35466766,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/17/ahjaw2h5cpk2/8fc921b6-ad69-2dce-a166-d508df5bbf34.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000816Z&X-Amz-Expires=604800&X-Amz-Signature=bd3f5f5f217826fd62706e648f99b4b19c4008136925080cf233666a7cc41f86&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8fc921b6-ad69-2dce-a166-d508df5bbf34.flac&x-id=GetObject,0.282304674,5640
MR2am-2019-05-17_10-00.flac,2019 Markham Ravine 2,2019,5,17,10,0,Agelaius tricolor,Alternative Song 2,19.56800079,19.97333336,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/17/ahjaw2h5cpk2/54c9a292-bd53-6cca-90ca-28d32359900b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000816Z&X-Amz-Expires=604800&X-Amz-Signature=17c2b9f4f99d0eca3d941f89cd486f3b37a1fa1e95cbf4e3639b68ba0fe0221e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D54c9a292-bd53-6cca-90ca-28d32359900b.flac&x-id=GetObject,0.203837723,5640
MR2am-2019-05-17_10-20.flac,2019 Markham Ravine 2,2019,5,17,10,20,Agelaius tricolor,Alternative Song 2,44.13866806,44.54399872,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/17/ahjaw2h5cpk2/c070f703-1338-f276-ab64-b5a27ed4e1f9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000817Z&X-Amz-Expires=604800&X-Amz-Signature=919fe3f944f38c5ce6e76e0da9207b65649958a529f82f75c34515280ac9ad66&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc070f703-1338-f276-ab64-b5a27ed4e1f9.flac&x-id=GetObject,0.242291689,5640
MR2am-2019-05-17_11-20.flac,2019 Markham Ravine 2,2019,5,17,11,20,Agelaius tricolor,Alternative Song 2,43.0613327,43.46666718,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/17/ahjaw2h5cpk2/98db7b65-9559-edd6-beb6-1b1f5da1e6ed.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000817Z&X-Amz-Expires=604800&X-Amz-Signature=b5263c6c0e9054222aae842dd074b50882d76a8cdd600c6c94421f9202c14e7e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D98db7b65-9559-edd6-beb6-1b1f5da1e6ed.flac&x-id=GetObject,0.291399658,5640
MR2am-2019-05-17_12-20.flac,2019 Markham Ravine 2,2019,5,17,12,20,Agelaius tricolor,Alternative Song 2,53.42933273,53.83466721,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/17/ahjaw2h5cpk2/b3d301f5-5a2f-6903-6fed-8927b0af4af0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000817Z&X-Amz-Expires=604800&X-Amz-Signature=2389bf280608d0b6666864b78ed612da9379bced2d68f983712410690e112151&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db3d301f5-5a2f-6903-6fed-8927b0af4af0.flac&x-id=GetObject,0.32691136,5640
MR2am-2019-05-17_12-40.flac,2019 Markham Ravine 2,2019,5,17,12,40,Agelaius tricolor,Alternative Song 2,54.35733414,54.76266479,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/17/ahjaw2h5cpk2/5866f892-56f2-a26f-118f-af435c1e7579.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000817Z&X-Amz-Expires=604800&X-Amz-Signature=3b6802590ecae6d32e068e6bbf80e8463bb31190dde2b42439bf62108b5e29a6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5866f892-56f2-a26f-118f-af435c1e7579.flac&x-id=GetObject,0.225328192,5640
MR2am-2019-05-17_13-00.flac,2019 Markham Ravine 2,2019,5,17,13,0,Agelaius tricolor,Alternative Song 2,7.178666592,7.584000111,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2019/05/17/ahjaw2h5cpk2/41f3e6d7-3517-38dc-7c49-1d1b28d9eb56.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000816Z&X-Amz-Expires=604800&X-Amz-Signature=70545b1f08cd39ebcaed9e83aa07b3577fa00d4a9e629d32242fae4e77d0fcfa&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D41f3e6d7-3517-38dc-7c49-1d1b28d9eb56.flac&x-id=GetObject,0.322119236,5640
