site_id,site,recording_id,year,month,day,validated
34077,2022 Laguna Seca,85216660,2022,4,16,present
34077,2022 Laguna Seca,85216733,2022,4,17,present
34077,2022 Laguna Seca,85216903,2022,4,18,present
34077,2022 Laguna Seca,85217295,2022,4,19,present
34077,2022 Laguna Seca,85217859,2022,4,21,present
34077,2022 Laguna Seca,85218019,2022,4,22,present
34077,2022 Laguna Seca,85219002,2022,4,29,present
34077,2022 Laguna Seca,85219021,2022,4,29,present
34077,2022 Laguna Seca,85219354,2022,4,29,present
34077,2022 Laguna Seca,85219700,2022,5,1,present
34077,2022 Laguna Seca,85219572,2022,5,2,present
34077,2022 Laguna Seca,85223829,2022,5,22,present
34077,2022 Laguna Seca,85223981,2022,5,22,present
34077,2022 Laguna Seca,85223830,2022,5,23,present
34077,2022 Laguna Seca,85224594,2022,5,27,present
34077,2022 Laguna Seca,85224831,2022,5,27,present
34077,2022 Laguna Seca,85224901,2022,5,27,present
34077,2022 Laguna Seca,85224902,2022,5,27,present
34077,2022 Laguna Seca,85224633,2022,5,28,present
34077,2022 Laguna Seca,85224680,2022,5,28,present
34077,2022 Laguna Seca,85224693,2022,5,28,present
34077,2022 Laguna Seca,85224701,2022,5,28,present
34077,2022 Laguna Seca,85224704,2022,5,28,present
34077,2022 Laguna Seca,85224715,2022,5,28,present
34077,2022 Laguna Seca,85224791,2022,5,28,present
34077,2022 Laguna Seca,85224942,2022,5,28,present
34077,2022 Laguna Seca,85224953,2022,5,28,present
34077,2022 Laguna Seca,85224968,2022,5,28,present
34077,2022 Laguna Seca,85225057,2022,5,28,present
34077,2022 Laguna Seca,85225062,2022,5,28,present
34077,2022 Laguna Seca,85225120,2022,5,28,present
34077,2022 Laguna Seca,85225031,2022,5,29,present
34077,2022 Laguna Seca,85225094,2022,5,29,present
34077,2022 Laguna Seca,85225097,2022,5,29,present
34077,2022 Laguna Seca,85225165,2022,5,29,present
34077,2022 Laguna Seca,85225216,2022,5,29,present
34077,2022 Laguna Seca,85225221,2022,5,29,present
34077,2022 Laguna Seca,85225333,2022,5,29,present
34077,2022 Laguna Seca,85225103,2022,5,30,present
34077,2022 Laguna Seca,85225128,2022,5,30,present
34077,2022 Laguna Seca,85225140,2022,5,30,present
34077,2022 Laguna Seca,85225337,2022,5,30,present
34077,2022 Laguna Seca,85225363,2022,5,30,present
34077,2022 Laguna Seca,85225398,2022,5,30,present
34077,2022 Laguna Seca,85225435,2022,5,30,present
34077,2022 Laguna Seca,85225500,2022,5,30,present
34077,2022 Laguna Seca,85225359,2022,5,31,present
34077,2022 Laguna Seca,85225371,2022,5,31,present
34077,2022 Laguna Seca,85225431,2022,5,31,present
34077,2022 Laguna Seca,85225449,2022,5,31,present
34077,2022 Laguna Seca,85225599,2022,5,31,present
34077,2022 Laguna Seca,85225633,2022,5,31,present
34077,2022 Laguna Seca,85225648,2022,5,31,present
34077,2022 Laguna Seca,85225718,2022,5,31,present
34077,2022 Laguna Seca,85225728,2022,5,31,present
34077,2022 Laguna Seca,85225557,2022,6,1,present
34077,2022 Laguna Seca,85225587,2022,6,1,present
34077,2022 Laguna Seca,85225765,2022,6,1,present
34077,2022 Laguna Seca,85225853,2022,6,1,present
34077,2022 Laguna Seca,85225876,2022,6,1,present
34077,2022 Laguna Seca,85225882,2022,6,1,present
34077,2022 Laguna Seca,85225966,2022,6,1,present
34077,2022 Laguna Seca,85225970,2022,6,1,present
34077,2022 Laguna Seca,85226004,2022,6,1,present
34077,2022 Laguna Seca,85226078,2022,6,1,present
34077,2022 Laguna Seca,85226090,2022,6,1,present
34077,2022 Laguna Seca,85226108,2022,6,1,present
34077,2022 Laguna Seca,85225689,2022,6,2,present
34077,2022 Laguna Seca,85225722,2022,6,2,present
34077,2022 Laguna Seca,85225926,2022,6,2,present
34077,2022 Laguna Seca,85226003,2022,6,2,present
34077,2022 Laguna Seca,85226222,2022,6,2,present
34077,2022 Laguna Seca,85226282,2022,6,3,present
34077,2022 Laguna Seca,85226695,2022,6,5,present
34077,2022 Laguna Seca,85226692,2022,6,6,present
34077,2022 Laguna Seca,85227596,2022,6,12,present
