site_id,site,recording_id,year,month,day,validated
34077,2022 Laguna Seca,85220829,2022,5,8,present
34077,2022 Laguna Seca,85221023,2022,5,9,present
34077,2022 Laguna Seca,85221101,2022,5,10,present
34077,2022 Laguna Seca,85221118,2022,5,10,present
34077,2022 Laguna Seca,85221173,2022,5,10,present
34077,2022 Laguna Seca,85221210,2022,5,10,present
34077,2022 Laguna Seca,85221177,2022,5,11,present
34077,2022 Laguna Seca,85221342,2022,5,11,present
34077,2022 Laguna Seca,85221466,2022,5,12,present
34077,2022 Laguna Seca,85221496,2022,5,12,present
34077,2022 Laguna Seca,85221520,2022,5,12,present
34077,2022 Laguna Seca,85221521,2022,5,12,present
34077,2022 Laguna Seca,85221524,2022,5,12,present
34077,2022 Laguna Seca,85221526,2022,5,12,present
34077,2022 Laguna Seca,85221528,2022,5,12,present
34077,2022 Laguna Seca,85221529,2022,5,12,present
34077,2022 Laguna Seca,85221546,2022,5,12,present
34077,2022 Laguna Seca,85221547,2022,5,12,present
34077,2022 Laguna Seca,85221573,2022,5,12,present
34077,2022 Laguna Seca,85221574,2022,5,12,present
34077,2022 Laguna Seca,85221592,2022,5,12,present
34077,2022 Laguna Seca,85221553,2022,5,13,present
34077,2022 Laguna Seca,85221661,2022,5,13,present
34077,2022 Laguna Seca,85221679,2022,5,13,present
34077,2022 Laguna Seca,85221745,2022,5,13,present
34077,2022 Laguna Seca,85221796,2022,5,13,present
34077,2022 Laguna Seca,85221764,2022,5,14,present
34077,2022 Laguna Seca,85221804,2022,5,14,present
34077,2022 Laguna Seca,85221839,2022,5,14,present
34077,2022 Laguna Seca,85222039,2022,5,14,present
34077,2022 Laguna Seca,85221988,2022,5,15,present
34077,2022 Laguna Seca,85222041,2022,5,15,present
34077,2022 Laguna Seca,85222166,2022,5,15,present
34077,2022 Laguna Seca,85222264,2022,5,15,present
34077,2022 Laguna Seca,85222284,2022,5,15,present
34077,2022 Laguna Seca,85222323,2022,5,15,present
34077,2022 Laguna Seca,85222124,2022,5,16,present
34077,2022 Laguna Seca,85222233,2022,5,16,present
34077,2022 Laguna Seca,85222247,2022,5,16,present
34077,2022 Laguna Seca,85222304,2022,5,16,present
34077,2022 Laguna Seca,85222350,2022,5,16,present
34077,2022 Laguna Seca,85222363,2022,5,16,present
34077,2022 Laguna Seca,85222406,2022,5,16,present
34077,2022 Laguna Seca,85222465,2022,5,16,present
34077,2022 Laguna Seca,85222607,2022,5,17,present
34077,2022 Laguna Seca,85222685,2022,5,17,present
34077,2022 Laguna Seca,85222660,2022,5,18,present
34077,2022 Laguna Seca,85222677,2022,5,18,present
34077,2022 Laguna Seca,85222700,2022,5,18,present
34077,2022 Laguna Seca,85222734,2022,5,18,present
34077,2022 Laguna Seca,85222861,2022,5,18,present
34077,2022 Laguna Seca,85222880,2022,5,18,present
34077,2022 Laguna Seca,85222892,2022,5,18,present
34077,2022 Laguna Seca,85222957,2022,5,18,present
34077,2022 Laguna Seca,85222964,2022,5,18,present
34077,2022 Laguna Seca,85222974,2022,5,18,present
34077,2022 Laguna Seca,85222852,2022,5,19,present
34077,2022 Laguna Seca,85222857,2022,5,19,present
34077,2022 Laguna Seca,85222897,2022,5,19,present
34077,2022 Laguna Seca,85222908,2022,5,19,present
34077,2022 Laguna Seca,85223237,2022,5,19,present
34077,2022 Laguna Seca,85223242,2022,5,19,present
34077,2022 Laguna Seca,85223251,2022,5,19,present
34077,2022 Laguna Seca,85223261,2022,5,19,present
34077,2022 Laguna Seca,85223079,2022,5,20,present
34077,2022 Laguna Seca,85223115,2022,5,20,present
34077,2022 Laguna Seca,85223160,2022,5,20,present
34077,2022 Laguna Seca,85223212,2022,5,20,present
34077,2022 Laguna Seca,85223345,2022,5,20,present
34077,2022 Laguna Seca,85223395,2022,5,20,present
34077,2022 Laguna Seca,85223449,2022,5,20,present
34077,2022 Laguna Seca,85223464,2022,5,20,present
34077,2022 Laguna Seca,85223093,2022,5,21,present
34077,2022 Laguna Seca,85223183,2022,5,21,present
34077,2022 Laguna Seca,85223239,2022,5,21,present
34077,2022 Laguna Seca,85223267,2022,5,21,present
34077,2022 Laguna Seca,85223340,2022,5,21,present
34077,2022 Laguna Seca,85223354,2022,5,21,present
34077,2022 Laguna Seca,85223355,2022,5,21,present
34077,2022 Laguna Seca,85223370,2022,5,21,present
34077,2022 Laguna Seca,85223375,2022,5,21,present
34077,2022 Laguna Seca,85223384,2022,5,21,present
34077,2022 Laguna Seca,85223405,2022,5,21,present
34077,2022 Laguna Seca,85223441,2022,5,21,present
34077,2022 Laguna Seca,85223486,2022,5,21,present
34077,2022 Laguna Seca,85223583,2022,5,21,present
34077,2022 Laguna Seca,85223661,2022,5,21,present
34077,2022 Laguna Seca,85300151,2022,5,21,present
34077,2022 Laguna Seca,85300180,2022,5,21,present
34077,2022 Laguna Seca,85223299,2022,5,22,present
34077,2022 Laguna Seca,85223610,2022,5,22,present
34077,2022 Laguna Seca,85223689,2022,5,22,present
34077,2022 Laguna Seca,85223759,2022,5,22,present
34077,2022 Laguna Seca,85223763,2022,5,22,present
34077,2022 Laguna Seca,85223772,2022,5,22,present
34077,2022 Laguna Seca,85223780,2022,5,22,present
34077,2022 Laguna Seca,85223807,2022,5,22,present
34077,2022 Laguna Seca,85223853,2022,5,22,present
34077,2022 Laguna Seca,85224041,2022,5,24,present
34077,2022 Laguna Seca,85224085,2022,5,24,present
34077,2022 Laguna Seca,85224291,2022,5,24,present
34077,2022 Laguna Seca,85224380,2022,5,24,present
34077,2022 Laguna Seca,85223976,2022,5,25,present
34077,2022 Laguna Seca,85224021,2022,5,25,present
34077,2022 Laguna Seca,85224301,2022,5,25,present
34077,2022 Laguna Seca,85224381,2022,5,25,present
34077,2022 Laguna Seca,85224589,2022,5,25,present
34077,2022 Laguna Seca,85224407,2022,5,26,present
34077,2022 Laguna Seca,85224536,2022,5,26,present
34077,2022 Laguna Seca,85224547,2022,5,26,present
34077,2022 Laguna Seca,85224592,2022,5,26,present
34077,2022 Laguna Seca,85224719,2022,5,26,present
34077,2022 Laguna Seca,85224603,2022,5,27,present
34077,2022 Laguna Seca,85224652,2022,5,28,present
34077,2022 Laguna Seca,85224861,2022,5,28,present
34077,2022 Laguna Seca,85225074,2022,5,29,present
