site_id,site,recording_id,year,month,day,validated
65447,2024 Baja Rancho Cinega Redonda 2,211101701,2024,4,29,present
65447,2024 Baja Rancho Cinega Redonda 2,211101203,2024,4,30,present
65447,2024 Baja Rancho Cinega Redonda 2,211101287,2024,4,30,present
65447,2024 Baja Rancho Cinega Redonda 2,211101430,2024,4,30,present
65447,2024 Baja Rancho Cinega Redonda 2,211101492,2024,4,30,present
65447,2024 Baja Rancho Cinega Redonda 2,211101724,2024,4,30,present
65447,2024 Baja Rancho Cinega Redonda 2,211100958,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211100972,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211100989,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211101093,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211101105,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211101142,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211101175,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211101223,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211101261,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211101453,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211101544,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211101546,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211101654,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211101779,2024,5,1,present
65447,2024 Baja Rancho Cinega Redonda 2,211100664,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211100698,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211100726,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211100772,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211100785,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211100805,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211100817,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211100835,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211100865,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211100884,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211100913,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211101051,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211101154,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211101320,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211101373,2024,5,2,present
65447,2024 Baja Rancho Cinega Redonda 2,211100479,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211100484,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211100493,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211100618,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211100648,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211100691,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211100898,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211100914,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211100931,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211100952,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211101017,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211101026,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211101067,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211101082,2024,5,3,present
65447,2024 Baja Rancho Cinega Redonda 2,211100091,2024,5,4,present
65447,2024 Baja Rancho Cinega Redonda 2,211100324,2024,5,4,present
65447,2024 Baja Rancho Cinega Redonda 2,211100387,2024,5,4,present
65447,2024 Baja Rancho Cinega Redonda 2,211100429,2024,5,4,present
65447,2024 Baja Rancho Cinega Redonda 2,211100770,2024,5,4,present
65447,2024 Baja Rancho Cinega Redonda 2,211100064,2024,5,5,present
65447,2024 Baja Rancho Cinega Redonda 2,211100443,2024,5,5,present
65447,2024 Baja Rancho Cinega Redonda 2,211100446,2024,5,5,present
65447,2024 Baja Rancho Cinega Redonda 2,211093046,2024,6,4,present
65447,2024 Baja Rancho Cinega Redonda 2,211093121,2024,6,4,present
65447,2024 Baja Rancho Cinega Redonda 2,211092889,2024,6,5,present
65447,2024 Baja Rancho Cinega Redonda 2,211092911,2024,6,5,present
65447,2024 Baja Rancho Cinega Redonda 2,211092986,2024,6,5,present
65447,2024 Baja Rancho Cinega Redonda 2,211092988,2024,6,5,present
65447,2024 Baja Rancho Cinega Redonda 2,211093011,2024,6,5,present
65447,2024 Baja Rancho Cinega Redonda 2,211093024,2024,6,5,present
65447,2024 Baja Rancho Cinega Redonda 2,211093177,2024,6,5,present
65447,2024 Baja Rancho Cinega Redonda 2,211093182,2024,6,5,present
65447,2024 Baja Rancho Cinega Redonda 2,211093231,2024,6,5,present
65447,2024 Baja Rancho Cinega Redonda 2,211092555,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211092613,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211092620,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211092633,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211092644,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211092653,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211092687,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211092705,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211092717,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211092773,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211092820,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211092890,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211092942,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211093041,2024,6,6,present
65447,2024 Baja Rancho Cinega Redonda 2,211092277,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092288,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092334,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092367,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092370,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092379,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092383,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092399,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092411,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092495,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092626,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092668,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092670,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092809,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092814,2024,6,7,present
65447,2024 Baja Rancho Cinega Redonda 2,211092010,2024,6,8,present
65447,2024 Baja Rancho Cinega Redonda 2,211092054,2024,6,8,present
65447,2024 Baja Rancho Cinega Redonda 2,211092056,2024,6,8,present
65447,2024 Baja Rancho Cinega Redonda 2,211092065,2024,6,8,present
65447,2024 Baja Rancho Cinega Redonda 2,211092068,2024,6,8,present
65447,2024 Baja Rancho Cinega Redonda 2,211092081,2024,6,8,present
65447,2024 Baja Rancho Cinega Redonda 2,211092119,2024,6,8,present
65447,2024 Baja Rancho Cinega Redonda 2,211092144,2024,6,8,present
