recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
WWP-Sam-2024-05-16_21-20.WAV,2024 Wind Wolves Preserve - Santiago,2024,5,16,21,20,sp32,Simple Call,47.03466797,47.87200165,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/17/ps0et4y0u1yn/995e20f9-b21c-45f2-9b09-e7b85a138861.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003615Z&X-Amz-Expires=604800&X-Amz-Signature=2c999d97709d10a83f83df2273ef34aa822f228811be3e5005904d2787b9d79d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D995e20f9-b21c-45f2-9b09-e7b85a138861.flac&x-id=GetObject,0.205742478,65483
WWP-Sam-2024-06-07_21-40.WAV,2024 Wind Wolves Preserve - Santiago,2024,6,7,21,40,sp32,Simple Call,45.35466766,46.19200134,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/08/ps0et4y0u1yn/2002681b-8d44-490c-ac23-94c74cae699e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003612Z&X-Amz-Expires=604800&X-Amz-Signature=af5d3b755fab978a94c6b06f782411aee269ad4af5200d6f05b733f2c0a19c7d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2002681b-8d44-490c-ac23-94c74cae699e.flac&x-id=GetObject,0.223941907,65483
WWP-Sam-2024-06-07_22-00.WAV,2024 Wind Wolves Preserve - Santiago,2024,6,7,22,0,sp32,Simple Call,57.15200043,57.98933411,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/08/ps0et4y0u1yn/723ad62c-8e32-43cb-ba50-ded3a70f42e3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003612Z&X-Amz-Expires=604800&X-Amz-Signature=0beaf67312aced1a58f57a83ffb691adb6db41fe5c56c0a6b8fd87498ff8082e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D723ad62c-8e32-43cb-ba50-ded3a70f42e3.flac&x-id=GetObject,0.207071736,65483
WWP-Sam-2024-06-08_00-20.WAV,2024 Wind Wolves Preserve - Santiago,2024,6,8,0,20,sp32,Simple Call,8.453332901,9.29066658,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/08/ps0et4y0u1yn/4a97449e-b0e2-4e3c-a79d-b730322ef7f1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003612Z&X-Amz-Expires=604800&X-Amz-Signature=7010529af55eec67fb79f94be469d03a158b3ab096cc826c3272b62045baec3a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4a97449e-b0e2-4e3c-a79d-b730322ef7f1.flac&x-id=GetObject,0.334516108,65483
WWP-Sam-2024-06-08_00-40.WAV,2024 Wind Wolves Preserve - Santiago,2024,6,8,0,40,sp32,Simple Call,19.74933243,20.58666611,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/08/ps0et4y0u1yn/9bd51748-daa5-4e4e-a19e-927abd904d3b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003612Z&X-Amz-Expires=604800&X-Amz-Signature=7b76132c16267a3c279c4cb3f6f41412f2228dff4aa72448bcbece69d920a9a4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9bd51748-daa5-4e4e-a19e-927abd904d3b.flac&x-id=GetObject,0.238141507,65483
WWP-Sam-2024-06-08_01-20.WAV,2024 Wind Wolves Preserve - Santiago,2024,6,8,1,20,sp32,Simple Call,51.31733322,52.1546669,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/08/ps0et4y0u1yn/3951913f-bf6d-4c41-b8e2-939dae704e34.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003612Z&X-Amz-Expires=604800&X-Amz-Signature=65c2a86bf02ebf190089f3e1a889122ff7e7bae2e44c9f5abba8f5738d475197&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3951913f-bf6d-4c41-b8e2-939dae704e34.flac&x-id=GetObject,0.262660176,65483
WWP-Sam-2024-06-08_01-40.WAV,2024 Wind Wolves Preserve - Santiago,2024,6,8,1,40,sp32,Simple Call,33.95733261,34.79466629,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/08/ps0et4y0u1yn/a0b27358-d5ff-492b-b997-a79a9cecd8c0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003612Z&X-Amz-Expires=604800&X-Amz-Signature=42a4562e5d3c641de32562bdb114495940fae47de31e2ac366bfc77ce05e8860&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da0b27358-d5ff-492b-b997-a79a9cecd8c0.flac&x-id=GetObject,0.231379375,65483
WWP-Sam-2024-06-08_02-20.WAV,2024 Wind Wolves Preserve - Santiago,2024,6,8,2,20,sp32,Simple Call,6.624000072,7.461333275,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/08/ps0et4y0u1yn/18e5cd1a-ac4a-40e1-a741-41731ba55961.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003612Z&X-Amz-Expires=604800&X-Amz-Signature=47d70d767aeb61ea8af52f35d50d45bf95d22fd5e129f1614f0cb48ba3bc9693&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D18e5cd1a-ac4a-40e1-a741-41731ba55961.flac&x-id=GetObject,0.206326604,65483
WWP-Sam-2024-06-08_21-00.WAV,2024 Wind Wolves Preserve - Santiago,2024,6,8,21,0,sp32,Simple Call,19.34933281,20.18666649,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/09/ps0et4y0u1yn/2e03b15b-a3fe-4229-8589-ef13d306382c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003612Z&X-Amz-Expires=604800&X-Amz-Signature=0b77356c744de97542103cf4607ca4c422387ef6893a9dbb9247e22326f60871&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2e03b15b-a3fe-4229-8589-ef13d306382c.flac&x-id=GetObject,0.257674754,65483
WWP-Sam-2024-06-08_21-40.WAV,2024 Wind Wolves Preserve - Santiago,2024,6,8,21,40,sp32,Simple Call,38.73066711,39.56800079,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/06/09/ps0et4y0u1yn/d9131ef5-9240-4fe4-a5d1-f73e7d0cb946.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003612Z&X-Amz-Expires=604800&X-Amz-Signature=897e49777e21dbcebe242a18bf9f045606f165a52e4c1fc121d4d08457eea22d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd9131ef5-9240-4fe4-a5d1-f73e7d0cb946.flac&x-id=GetObject,0.306267112,65483
