site_id,site,recording_id,year,month,day,validated
24651,2021 Reeds Creek North,55621066,2021,5,4,present
24651,2021 Reeds Creek North,55621070,2021,5,4,present
24651,2021 Reeds Creek North,55621073,2021,5,4,present
24651,2021 Reeds Creek North,55621076,2021,5,4,present
24651,2021 Reeds Creek North,55621080,2021,5,4,present
24651,2021 Reeds Creek North,55621086,2021,5,4,present
24651,2021 Reeds Creek North,55621098,2021,5,4,present
24651,2021 Reeds Creek North,55621099,2021,5,4,present
24651,2021 Reeds Creek North,55621100,2021,5,4,present
24651,2021 Reeds Creek North,55621103,2021,5,4,present
24651,2021 Reeds Creek North,55621163,2021,5,5,present
24651,2021 Reeds Creek North,55621169,2021,5,5,present
24651,2021 Reeds Creek North,55621171,2021,5,5,present
24651,2021 Reeds Creek North,55621183,2021,5,5,present
24651,2021 Reeds Creek North,55621187,2021,5,5,present
24651,2021 Reeds Creek North,55621191,2021,5,5,present
24651,2021 Reeds Creek North,55621199,2021,5,5,present
24651,2021 Reeds Creek North,55621205,2021,5,5,present
24651,2021 Reeds Creek North,55621211,2021,5,5,present
24651,2021 Reeds Creek North,55621214,2021,5,5,present
24651,2021 Reeds Creek North,55621215,2021,5,5,present
24651,2021 Reeds Creek North,55621216,2021,5,5,present
24651,2021 Reeds Creek North,55621229,2021,5,5,present
24651,2021 Reeds Creek North,55654372,2021,5,5,present
24651,2021 Reeds Creek North,55654423,2021,5,5,present
24651,2021 Reeds Creek North,55654428,2021,5,5,present
24651,2021 Reeds Creek North,55656123,2021,5,5,present
24651,2021 Reeds Creek North,55621270,2021,5,6,present
24651,2021 Reeds Creek North,55621271,2021,5,6,present
24651,2021 Reeds Creek North,55621272,2021,5,6,present
24651,2021 Reeds Creek North,55645763,2021,5,6,present
24651,2021 Reeds Creek North,55645773,2021,5,6,present
24651,2021 Reeds Creek North,55654417,2021,5,6,present
24651,2021 Reeds Creek North,55654508,2021,5,6,present
24651,2021 Reeds Creek North,55654523,2021,5,6,present
24651,2021 Reeds Creek North,55654528,2021,5,6,present
24651,2021 Reeds Creek North,55654533,2021,5,6,present
24651,2021 Reeds Creek North,55654545,2021,5,6,present
24651,2021 Reeds Creek North,55654546,2021,5,6,present
24651,2021 Reeds Creek North,55654547,2021,5,6,present
24651,2021 Reeds Creek North,55654553,2021,5,6,present
24651,2021 Reeds Creek North,55654564,2021,5,6,present
24651,2021 Reeds Creek North,55654569,2021,5,6,present
24651,2021 Reeds Creek North,55654573,2021,5,6,present
24651,2021 Reeds Creek North,55654594,2021,5,6,present
24651,2021 Reeds Creek North,55656145,2021,5,6,present
24651,2021 Reeds Creek North,55656160,2021,5,6,present
24651,2021 Reeds Creek North,55656872,2021,5,6,present
24651,2021 Reeds Creek North,55621286,2021,5,7,present
24651,2021 Reeds Creek North,55621292,2021,5,7,present
24651,2021 Reeds Creek North,55654518,2021,5,7,present
24651,2021 Reeds Creek North,55654519,2021,5,7,present
24651,2021 Reeds Creek North,55654532,2021,5,7,present
24651,2021 Reeds Creek North,55654543,2021,5,7,present
24651,2021 Reeds Creek North,55654548,2021,5,7,present
24651,2021 Reeds Creek North,55654551,2021,5,7,present
24651,2021 Reeds Creek North,55654557,2021,5,7,present
24651,2021 Reeds Creek North,55654580,2021,5,7,present
24651,2021 Reeds Creek North,55654659,2021,5,7,present
24651,2021 Reeds Creek North,55654661,2021,5,7,present
24651,2021 Reeds Creek North,55654666,2021,5,7,present
24651,2021 Reeds Creek North,55654669,2021,5,7,present
24651,2021 Reeds Creek North,55654670,2021,5,7,present
24651,2021 Reeds Creek North,55654684,2021,5,7,present
24651,2021 Reeds Creek North,55656157,2021,5,7,present
24651,2021 Reeds Creek North,55656178,2021,5,7,present
24651,2021 Reeds Creek North,55656849,2021,5,7,present
24651,2021 Reeds Creek North,55656879,2021,5,7,present
24651,2021 Reeds Creek North,55621325,2021,5,8,present
24651,2021 Reeds Creek North,55654683,2021,5,8,present
24651,2021 Reeds Creek North,55654746,2021,5,8,present
24651,2021 Reeds Creek North,55654755,2021,5,8,present
24651,2021 Reeds Creek North,55656182,2021,5,8,present
24651,2021 Reeds Creek North,55656418,2021,5,8,present
24651,2021 Reeds Creek North,55645471,2021,5,9,present
24651,2021 Reeds Creek North,55654823,2021,5,9,present
24651,2021 Reeds Creek North,55654829,2021,5,9,present
24651,2021 Reeds Creek North,55654836,2021,5,9,present
24651,2021 Reeds Creek North,55654841,2021,5,9,present
24651,2021 Reeds Creek North,55654844,2021,5,9,present
24651,2021 Reeds Creek North,55654845,2021,5,9,present
24651,2021 Reeds Creek North,55654853,2021,5,9,present
24651,2021 Reeds Creek North,55654855,2021,5,9,present
24651,2021 Reeds Creek North,55654862,2021,5,9,present
24651,2021 Reeds Creek North,55654865,2021,5,9,present
24651,2021 Reeds Creek North,55654875,2021,5,9,present
24651,2021 Reeds Creek North,55654884,2021,5,9,present
24651,2021 Reeds Creek North,55621366,2021,5,10,present
24651,2021 Reeds Creek North,55654930,2021,5,10,present
24651,2021 Reeds Creek North,55654946,2021,5,10,present
24651,2021 Reeds Creek North,55654950,2021,5,10,present
24651,2021 Reeds Creek North,55654962,2021,5,10,present
24651,2021 Reeds Creek North,55654972,2021,5,10,present
24651,2021 Reeds Creek North,55654977,2021,5,10,present
24651,2021 Reeds Creek North,55654978,2021,5,10,present
24651,2021 Reeds Creek North,55654989,2021,5,10,present
24651,2021 Reeds Creek North,55655006,2021,5,10,present
24651,2021 Reeds Creek North,55656234,2021,5,10,present
24651,2021 Reeds Creek North,55656428,2021,5,10,present
24651,2021 Reeds Creek North,55645503,2021,5,11,present
24651,2021 Reeds Creek North,55655064,2021,5,11,present
24651,2021 Reeds Creek North,55655099,2021,5,11,present
24651,2021 Reeds Creek North,55655101,2021,5,11,present
24651,2021 Reeds Creek North,55655116,2021,5,11,present
24651,2021 Reeds Creek North,55655131,2021,5,11,present
24651,2021 Reeds Creek North,55655147,2021,5,11,present
24651,2021 Reeds Creek North,55655158,2021,5,11,present
24651,2021 Reeds Creek North,55656220,2021,5,11,present
24651,2021 Reeds Creek North,55656245,2021,5,11,present
24651,2021 Reeds Creek North,55656252,2021,5,11,present
24651,2021 Reeds Creek North,55656441,2021,5,11,present
24651,2021 Reeds Creek North,55645509,2021,5,12,present
24651,2021 Reeds Creek North,55655198,2021,5,12,present
24651,2021 Reeds Creek North,55655200,2021,5,12,present
24651,2021 Reeds Creek North,55655223,2021,5,12,present
24651,2021 Reeds Creek North,55655234,2021,5,12,present
24651,2021 Reeds Creek North,55655256,2021,5,12,present
24651,2021 Reeds Creek North,55655269,2021,5,12,present
24651,2021 Reeds Creek North,55656236,2021,5,12,present
24651,2021 Reeds Creek North,55656238,2021,5,12,present
24651,2021 Reeds Creek North,55656434,2021,5,12,present
24651,2021 Reeds Creek North,55656447,2021,5,12,present
24651,2021 Reeds Creek North,55655305,2021,5,13,present
24651,2021 Reeds Creek North,55655352,2021,5,13,present
24651,2021 Reeds Creek North,55656275,2021,5,13,present
24651,2021 Reeds Creek North,55656462,2021,5,13,present
24651,2021 Reeds Creek North,55621748,2021,5,14,present
24651,2021 Reeds Creek North,55655443,2021,5,14,present
24651,2021 Reeds Creek North,55655452,2021,5,14,present
