id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
302074585,WA3am-2022-03-18_18-00.WAV,2022 WA Harder Spring,2022,3,18,18,0,Agelaius tricolor,Common Song,39.968,40.88,1594,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/19/a1wmaiffxld2/9f86b937-84ad-41f6-a81f-29f8f7fa033b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726037&Signature=eHxWk4at7fyJPb%2BZOobHv5WTkcg%3D,0.306956,33984
302074587,WA3am-2022-03-18_18-40.WAV,2022 WA Harder Spring,2022,3,18,18,40,Agelaius tricolor,Common Song,29.6107,30.5227,1594,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/19/a1wmaiffxld2/22cd8656-39fa-4ad9-89cf-0129b5235777.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726037&Signature=j%2BztXBBtsbxHgO1vLS03zfTFtOM%3D,0.269327,33984
302074589,WA3am-2022-03-19_10-20.WAV,2022 WA Harder Spring,2022,3,19,10,20,Agelaius tricolor,Common Song,33.9147,34.8267,1594,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/19/a1wmaiffxld2/41db4b24-4526-41ca-8cc5-383e3db8b9fa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726037&Signature=O2x7a8txosfR2UJgC7YQy%2BKohrw%3D,0.305619,33984
302074590,WA3am-2022-03-18_19-20.WAV,2022 WA Harder Spring,2022,3,18,19,20,Agelaius tricolor,Common Song,26.88,27.792,1594,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/19/a1wmaiffxld2/250f2f41-5b09-4c94-b1b2-37157a140be1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726037&Signature=X0mOtcQjB1K4HDy0llPZoT2YjCs%3D,0.214939,33984
302074591,WA3am-2022-03-19_08-00.WAV,2022 WA Harder Spring,2022,3,19,8,0,Agelaius tricolor,Common Song,0.778667,1.69067,1594,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/19/a1wmaiffxld2/4ce227ae-14da-40ba-ad9e-d88276abc2f3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726037&Signature=ReUXjicYXXnxwaNfQwehlbxAOuU%3D,0.301131,33984
302074592,WA3am-2022-03-18_13-22.WAV,2022 WA Harder Spring,2022,3,18,13,22,Agelaius tricolor,Common Song,16.6133,17.5253,1594,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/18/a1wmaiffxld2/90e0933c-ae81-4efe-ae9a-d9ba30a77086.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726037&Signature=Xq6GL99NfxX5%2FAWeTpLGydiO7g4%3D,0.259551,33984
302074593,WA3am-2022-03-19_07-40.WAV,2022 WA Harder Spring,2022,3,19,7,40,Agelaius tricolor,Common Song,46.464,47.376,1594,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/19/a1wmaiffxld2/96c8434a-6572-448e-8c44-83cc47e49fb5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726037&Signature=FnT0hDNiPhnT%2BIaW6fz%2FSqHhQoU%3D,0.339544,33984
302074594,WA3am-2022-03-19_07-20.WAV,2022 WA Harder Spring,2022,3,19,7,20,Agelaius tricolor,Common Song,0.816,1.728,1594,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/19/a1wmaiffxld2/10f9b426-fcc9-42d2-97e0-1a9aca110f06.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726037&Signature=2Pm21T5DHpmIImH78Uqhn4vpkYs%3D,0.239439,33984
302074595,WA3am-2022-03-19_12-00.WAV,2022 WA Harder Spring,2022,3,19,12,0,Agelaius tricolor,Common Song,24.928,25.84,1594,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/19/a1wmaiffxld2/bb2d6202-7266-4da6-9c33-0f520c791b62.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726037&Signature=WU3j6FccqQ1x8w10gDfqocEXinc%3D,0.237302,33984
302074596,WA3am-2022-03-19_09-40.WAV,2022 WA Harder Spring,2022,3,19,9,40,Agelaius tricolor,Common Song,4.29333,5.20533,1594,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/03/19/a1wmaiffxld2/3c1b2725-bfa8-405e-ad40-b237c25386e4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726037&Signature=oiE3B3f44AZyWhDY1bZ%2B4BQf3e4%3D,0.286107,33984
