id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
633973369,CRN.2am-2023-06-21_06-20.WAV,2023 Conaway Ranch North 2,2023,6,21,6,20,Agelaius tricolor,Simple Call 2,59.349333333333334,59.744,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/fm7jwyjfwuju/6df63062-99da-469d-a049-a406ad92b382.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=zaq4HZsWzrJzJSE9rGys8lXH47Y%3D,0.45657479681844626,48476
633973370,CRN.2am-2023-06-22_13-40.WAV,2023 Conaway Ranch North 2,2023,6,22,13,40,Agelaius tricolor,Simple Call 2,43.67466666666667,44.06933333333333,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/fm7jwyjfwuju/e1126e7f-2b3d-4189-919e-a56abecbaac5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=XpSpPSCps9hExQ9dmq%2BkZ4BACXI%3D,0.4409842342831669,48476
633973371,CRN.2am-2023-06-20_08-20.WAV,2023 Conaway Ranch North 2,2023,6,20,8,20,Agelaius tricolor,Simple Call 2,57.717333333333336,58.112,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/20/fm7jwyjfwuju/cb50eff8-2798-4691-82b0-fbd97abac2de.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=Mr7t2TdqeJ8Hi08s0xVgsnwKA10%3D,0.4035296724765206,48476
633973372,CRN.2am-2023-06-21_11-20.WAV,2023 Conaway Ranch North 2,2023,6,21,11,20,Agelaius tricolor,Simple Call 2,50.304,50.69866666666667,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/fm7jwyjfwuju/7b33b55b-6050-4bd2-8cc7-e3436fc51ce0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=Jghy9BMF%2BWI3sR3DcqhkElm65Eg%3D,0.40484978483683537,48476
633973373,CRN.2am-2023-06-21_08-20.WAV,2023 Conaway Ranch North 2,2023,6,21,8,20,Agelaius tricolor,Simple Call 2,47.898666666666664,48.29333333333334,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/fm7jwyjfwuju/bd85b96e-d40d-44b2-8e8f-7637afa37395.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=zofnx1VXqmC0hhOWT7OJ6PdEKxk%3D,0.49898252619621103,48476
633973374,CRN.2am-2023-06-21_18-00.WAV,2023 Conaway Ranch North 2,2023,6,21,18,0,Agelaius tricolor,Simple Call 2,59.06666666666667,59.461333333333336,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/fm7jwyjfwuju/106db3bc-86d6-43af-bd4d-0bf973a4cb99.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=2nTOoAU%2BJefP5UyKpvaQdUeC3oM%3D,0.41746256840482054,48476
633973375,CRN.2am-2023-06-19_10-20.WAV,2023 Conaway Ranch North 2,2023,6,19,10,20,Agelaius tricolor,Simple Call 2,58.117333333333335,58.512,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/19/fm7jwyjfwuju/656f8412-b501-4343-9621-f79bddd58dc9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=hEIABmV8qUwLKKa8Hg4agPgGKGM%3D,0.403626976472646,48476
633973376,CRN.2am-2023-06-19_11-00.WAV,2023 Conaway Ranch North 2,2023,6,19,11,0,Agelaius tricolor,Simple Call 2,2.8906666666666667,3.2853333333333334,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/19/fm7jwyjfwuju/8e83745c-00bf-482c-9d0f-6f1c2fe443a5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=wlBIZ4Ejow2mAiz0O3ctP0VQNPg%3D,0.4999297391439236,48476
633973377,CRN.2am-2023-06-19_08-40.WAV,2023 Conaway Ranch North 2,2023,6,19,8,40,Agelaius tricolor,Simple Call 2,51.73866666666667,52.13333333333333,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/19/fm7jwyjfwuju/361f63a1-ce85-4b3e-898f-12b209ea1ec3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=eus1PbentptVppW9V7QOhPoatPs%3D,0.41325683078192693,48476
633973378,CRN.2am-2023-06-14_13-20.WAV,2023 Conaway Ranch North 2,2023,6,14,13,20,Agelaius tricolor,Simple Call 2,6.037333333333334,6.432,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/14/fm7jwyjfwuju/bdbe290a-2310-48b1-80fb-d567e7061a75.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=nXvXsGP1pqPHo337I15tMgf0A%2Fk%3D,0.4738459757098981,48476
633973379,CRN.2am-2023-06-17_07-20.WAV,2023 Conaway Ranch North 2,2023,6,17,7,20,Agelaius tricolor,Simple Call 2,56,56.394666666666666,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/17/fm7jwyjfwuju/fd52584c-bd6e-4b44-88c2-cb76c70f382e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=oPAe%2F7ODvl1IdPHNfJyBaSFKBY4%3D,0.4719885476673622,48476
633973380,CRN.2am-2023-06-19_09-40.WAV,2023 Conaway Ranch North 2,2023,6,19,9,40,Agelaius tricolor,Simple Call 2,11.973333333333333,12.368,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/19/fm7jwyjfwuju/53bd310d-13da-4dac-81d7-8dd8958e3d2c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=EqfSLpTGVSvntvPmGFoV62Bu8fY%3D,0.47306308549127907,48476
633973381,CRN.2am-2023-06-14_08-40.WAV,2023 Conaway Ranch North 2,2023,6,14,8,40,Agelaius tricolor,Simple Call 2,8.448,8.842666666666666,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/14/fm7jwyjfwuju/cf9f906e-864e-48a7-a2ce-f8f63c181723.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=b648Uu8fE%2F2ZzVAgxBmXrPMSQe8%3D,0.431273108121641,48476
633973382,CRN.2am-2023-06-18_11-00.WAV,2023 Conaway Ranch North 2,2023,6,18,11,0,Agelaius tricolor,Simple Call 2,36.44266666666667,36.83733333333333,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/18/fm7jwyjfwuju/8ab82669-c4b2-460f-aec4-5e19e0b6d6fe.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621803&Signature=y8uJxcBuXWGHFpHgQ9dMDW7saG8%3D,0.4053680186827277,48476
