id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
598985979,CRN.2am-2023-06-21_19-40.WAV,2023 Conaway Ranch North 2,2023,6,21,19,40,Agelaius tricolor,Alternative Song 2,47.424,47.82933333333333,656.25,7406.25,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/fm7jwyjfwuju/8d9280fc-010e-4bda-961e-ecb6790fa85d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621774&Signature=2swLmuIM4FfuB7As7CUNHSrgWLg%3D,0.22833022470814737,48476
598985980,CRN.2am-2023-06-21_06-20.WAV,2023 Conaway Ranch North 2,2023,6,21,6,20,Agelaius tricolor,Alternative Song 2,32.48533333333334,32.89066666666667,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/fm7jwyjfwuju/6df63062-99da-469d-a049-a406ad92b382.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621774&Signature=OmYjs26jVJBQeOTEv9Fd%2F4EKv9k%3D,0.2623230324494031,48476
598985981,CRN.2am-2023-06-21_18-40.WAV,2023 Conaway Ranch North 2,2023,6,21,18,40,Agelaius tricolor,Alternative Song 2,48.944,49.349333333333334,656.25,7406.25,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/fm7jwyjfwuju/0078bda4-9356-4ffb-82b2-41521941dd32.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621774&Signature=%2Fb2xGRmnHpclBfwQ35WB3LFm5WE%3D,0.21369656369957205,48476
598985982,CRN.2am-2023-06-22_12-40.WAV,2023 Conaway Ranch North 2,2023,6,22,12,40,Agelaius tricolor,Alternative Song 2,54.688,55.093333333333334,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/fm7jwyjfwuju/945a445c-6eba-47ce-a65f-f060fe6d4505.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621774&Signature=xl4lPw1aQz3IDZn0A%2Fs5Jr15Afo%3D,0.22837551512030407,48476
598985983,CRN.2am-2023-06-22_15-40.WAV,2023 Conaway Ranch North 2,2023,6,22,15,40,Agelaius tricolor,Alternative Song 2,26.101333333333333,26.506666666666668,656.25,7406.25,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/fm7jwyjfwuju/11cf3c5d-5fa1-4aa3-b0fa-b853255aad0d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621774&Signature=WDS3miXi2eqZFgliFfPuFmWIry4%3D,0.24853770955493318,48476
598985984,CRN.2am-2023-06-22_13-40.WAV,2023 Conaway Ranch North 2,2023,6,22,13,40,Agelaius tricolor,Alternative Song 2,55.114666666666665,55.52,656.25,7406.25,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/fm7jwyjfwuju/e1126e7f-2b3d-4189-919e-a56abecbaac5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621774&Signature=tm4ytZxsz3Z5Evz1dl3f3S0DjZ4%3D,0.27582407626484895,48476
598985985,CRN.2am-2023-06-20_08-20.WAV,2023 Conaway Ranch North 2,2023,6,20,8,20,Agelaius tricolor,Alternative Song 2,57.589333333333336,57.99466666666667,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/20/fm7jwyjfwuju/cb50eff8-2798-4691-82b0-fbd97abac2de.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621774&Signature=MSYGwd%2F4%2FVVMWBnQEksWZcMrozo%3D,0.2316861709589546,48476
598985986,CRN.2am-2023-06-22_07-40.WAV,2023 Conaway Ranch North 2,2023,6,22,7,40,Agelaius tricolor,Alternative Song 2,43.25866666666667,43.664,656.25,7406.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/fm7jwyjfwuju/c96d2453-6f05-40bf-bdef-0f500df07cbd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621774&Signature=e8MzFwNfKwAu9onR%2F7hUTDHRiqg%3D,0.2377585025184213,48476
598985987,CRN.2am-2023-06-22_05-20.WAV,2023 Conaway Ranch North 2,2023,6,22,5,20,Agelaius tricolor,Alternative Song 2,26.858666666666668,27.264,656.25,7406.25,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/fm7jwyjfwuju/5b46dd60-2b5f-4f5f-b967-662236afbc14.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621774&Signature=Ht6E8fQe7W1eWFYSJDoERTkgRa0%3D,0.25999320059491543,48476
598985988,CRN.2am-2023-06-22_10-40.WAV,2023 Conaway Ranch North 2,2023,6,22,10,40,Agelaius tricolor,Alternative Song 2,49.45066666666666,49.856,656.25,7406.25,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/fm7jwyjfwuju/d4556e55-4f98-48a5-a69b-5e5c8d541a9f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720621774&Signature=wh2dlAGgvP1ScGgA8kIw41Ih20s%3D,0.24382454156217107,48476
