recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
MNWR.WBCam-2023-06-16_12-40.WAV,2023 San Luis Bear Creek,2023,6,16,13,40,Agelaius tricolor,Courtship Song,50.2879982,51.2266655,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/16/y3cy8lp1o7ir/42ab6868-ae59-4bbb-a800-9b9a8b2430d6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002338Z&X-Amz-Expires=604800&X-Amz-Signature=8523fefa91085ff5086b33c9345b93bddc0cf1cb048e07de2072e974ab16f48a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D42ab6868-ae59-4bbb-a800-9b9a8b2430d6.flac&x-id=GetObject,0.285684228,48447
MNWR.WBCam-2023-06-16_13-00.WAV,2023 San Luis Bear Creek,2023,6,16,14,0,Agelaius tricolor,Courtship Song,14.96000004,15.89866638,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/16/y3cy8lp1o7ir/92e89fcf-19c9-4261-bb18-91d35713ec8e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002338Z&X-Amz-Expires=604800&X-Amz-Signature=f72460db97484d06fff0a9f3c636cc4838049efa45773fbea947151f162545d7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D92e89fcf-19c9-4261-bb18-91d35713ec8e.flac&x-id=GetObject,0.342411697,48447
MNWR.WBCam-2023-06-16_13-20.WAV,2023 San Luis Bear Creek,2023,6,16,14,20,Agelaius tricolor,Courtship Song,10.26666641,11.20533371,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/16/y3cy8lp1o7ir/0309c8e9-a63c-453d-9afd-081669796bd3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002338Z&X-Amz-Expires=604800&X-Amz-Signature=fcdaacd8c65675e1dc55b7c4196d44aa63c03e666e7f5654cf84e5f27ab378fe&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0309c8e9-a63c-453d-9afd-081669796bd3.flac&x-id=GetObject,0.349558651,48447
MNWR.WBCam-2023-06-16_13-40.WAV,2023 San Luis Bear Creek,2023,6,16,14,40,Agelaius tricolor,Courtship Song,30.55999947,31.49866676,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/16/y3cy8lp1o7ir/807c9fde-8bbc-4a70-b013-da10ab5537c5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002338Z&X-Amz-Expires=604800&X-Amz-Signature=9c0f3159a5f13bcd4f06d9ec343279a58f91938fa0325d4c27d25b991740f2f3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D807c9fde-8bbc-4a70-b013-da10ab5537c5.flac&x-id=GetObject,0.30254975,48447
MNWR.WBCam-2023-06-16_14-00.WAV,2023 San Luis Bear Creek,2023,6,16,15,0,Agelaius tricolor,Courtship Song,5.808000088,6.746666431,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/16/y3cy8lp1o7ir/cf7cf515-764f-4cf2-a324-2c36c916bb49.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002338Z&X-Amz-Expires=604800&X-Amz-Signature=7ffd4e3ae56e99a9145722997d7598fc332b13371c705334e75675938c587839&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcf7cf515-764f-4cf2-a324-2c36c916bb49.flac&x-id=GetObject,0.328880548,48447
MNWR.WBCam-2023-06-16_14-20.WAV,2023 San Luis Bear Creek,2023,6,16,15,20,Agelaius tricolor,Courtship Song,39.90933228,40.84799957,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/16/y3cy8lp1o7ir/16faf3b7-f455-43cc-9b0a-84481cdd72a6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002337Z&X-Amz-Expires=604800&X-Amz-Signature=8a0b176f423a3d55c16f741d02336c0ce43f161cdd63288967a189d8d434d585&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D16faf3b7-f455-43cc-9b0a-84481cdd72a6.flac&x-id=GetObject,0.287835419,48447
MNWR.WBCam-2023-06-16_14-40.WAV,2023 San Luis Bear Creek,2023,6,16,15,40,Agelaius tricolor,Courtship Song,20.28266716,21.22133255,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/16/y3cy8lp1o7ir/8301954d-787a-4083-8b7e-db62e9e8f653.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002337Z&X-Amz-Expires=604800&X-Amz-Signature=b5fea8c714da696ff8a22a498b1ae0fe109e3bbc9b85b29bbcf4c678c646975c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8301954d-787a-4083-8b7e-db62e9e8f653.flac&x-id=GetObject,0.289544225,48447
MNWR.WBCam-2023-06-16_15-00.WAV,2023 San Luis Bear Creek,2023,6,16,16,0,Agelaius tricolor,Courtship Song,6.27733326,7.21600008,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/16/y3cy8lp1o7ir/785b7737-e06d-4182-ae20-69877b2d03ed.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002337Z&X-Amz-Expires=604800&X-Amz-Signature=d52b100947767fde7378fbaed6eb0dd08ad3afe3eebcb5d01633c110cb880055&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D785b7737-e06d-4182-ae20-69877b2d03ed.flac&x-id=GetObject,0.404052794,48447
MNWR.WBCam-2023-06-16_15-20.WAV,2023 San Luis Bear Creek,2023,6,16,16,20,Agelaius tricolor,Courtship Song,26.47999954,27.41866684,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/16/y3cy8lp1o7ir/947969eb-8fb1-465b-b3a7-37718e56da62.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002337Z&X-Amz-Expires=604800&X-Amz-Signature=529f95222888e4b1f826b1ca276328a70c6882b7a032de83e1aae6c44f7362cc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D947969eb-8fb1-465b-b3a7-37718e56da62.flac&x-id=GetObject,0.289381623,48447
MNWR.WBCam-2023-06-16_16-20.WAV,2023 San Luis Bear Creek,2023,6,16,17,20,Agelaius tricolor,Courtship Song,42.81600189,43.75466537,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/17/y3cy8lp1o7ir/635bd0ee-8b05-4ddf-8ef3-36faf65032e9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002337Z&X-Amz-Expires=604800&X-Amz-Signature=96f1b293df97fd82aa8b2894b53c33a601a9891a9bd1dccda1bb2693b7679db1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D635bd0ee-8b05-4ddf-8ef3-36faf65032e9.flac&x-id=GetObject,0.293594956,48447
