recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
SLPam-2020-04-02_08-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,2,8,20,Agelaius tricolor,Alternative Song 2,6.090666771,6.495999813,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/02/0fwy9gbq45q9/f3a2211e-ef0f-9027-b9bb-46ee60f3604d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000923Z&X-Amz-Expires=604800&X-Amz-Signature=f85db8c373766d2bb747af5df36ed55bbdc4f441ad1b96f9f5da65c03b39e238&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df3a2211e-ef0f-9027-b9bb-46ee60f3604d.flac&x-id=GetObject,0.376389354,18572
SLPam-2020-04-02_09-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,2,9,0,Agelaius tricolor,Alternative Song 2,25.91466713,26.31999969,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/02/0fwy9gbq45q9/7de0f68c-2d07-aff5-d027-06c9b753253c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000923Z&X-Amz-Expires=604800&X-Amz-Signature=4633d97ee85c2544321d8f9f7ac95d26b264972af4b649efa70b7cc670a999d4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7de0f68c-2d07-aff5-d027-06c9b753253c.flac&x-id=GetObject,0.295962572,18572
SLPam-2020-04-02_09-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,2,9,20,Agelaius tricolor,Alternative Song 2,19.22133255,19.62666702,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/02/0fwy9gbq45q9/4bacfcda-57b3-cc80-2279-0ee236ad354b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000923Z&X-Amz-Expires=604800&X-Amz-Signature=039376fa8a695243871f1aae8c9326100b7fa9b1927adc48c9057b6173b11cce&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4bacfcda-57b3-cc80-2279-0ee236ad354b.flac&x-id=GetObject,0.30828926,18572
SLPam-2020-04-06_08-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,6,8,0,Agelaius tricolor,Alternative Song 2,1.648000002,2.053333282,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/06/0fwy9gbq45q9/31f859c7-0294-b641-068f-d55763a8f4eb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000921Z&X-Amz-Expires=604800&X-Amz-Signature=261e611f6a8340572bce115b92b230260f58aef3ff8ce81d2398c159c2011c55&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D31f859c7-0294-b641-068f-d55763a8f4eb.flac&x-id=GetObject,0.353738546,18572
SLPam-2020-04-07_12-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,7,12,0,Agelaius tricolor,Alternative Song 2,10.36266708,10.76799965,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/07/0fwy9gbq45q9/ac5ad94f-0651-ff35-5c01-fe7c91e61453.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000925Z&X-Amz-Expires=604800&X-Amz-Signature=a1019853234e380796ca33c7a5cc33d53b445cbf1d056e330748e4151e9369e3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dac5ad94f-0651-ff35-5c01-fe7c91e61453.flac&x-id=GetObject,0.377032608,18572
SLPam-2020-04-08_09-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,8,9,0,Agelaius tricolor,Alternative Song 2,7.562666893,7.967999935,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/08/0fwy9gbq45q9/7a14f3ee-2eb3-53bd-cf6e-96d341bc8789.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=b09ee44c6d6c03e5acd2a16b4078d839ff2ded496858ca9904a80cdeea696064&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7a14f3ee-2eb3-53bd-cf6e-96d341bc8789.flac&x-id=GetObject,0.316780955,18572
SLPam-2020-04-08_09-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,8,9,20,Agelaius tricolor,Alternative Song 2,45.58933258,45.99466705,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/08/0fwy9gbq45q9/dae2c583-8f5d-3c39-93fc-1c93448dfbc4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=252e48eb9b8ea075f920f10c55aeb06f40999cfb2b8cf2c0baffb9a1f964d854&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddae2c583-8f5d-3c39-93fc-1c93448dfbc4.flac&x-id=GetObject,0.37228018,18572
SLPam-2020-04-08_09-40.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,8,9,40,Agelaius tricolor,Alternative Song 2,30.82666588,31.23200035,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/08/0fwy9gbq45q9/58652e67-89a1-199a-b299-702e736db78a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=7f3740f03abea43b2c75ed6d5feb04ef59e89c3bbf712f42f165b5e7d73369be&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D58652e67-89a1-199a-b299-702e736db78a.flac&x-id=GetObject,0.389223844,18572
SLPam-2020-04-09_09-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,9,9,20,Agelaius tricolor,Alternative Song 2,41.01333237,41.41866684,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/09/0fwy9gbq45q9/058db845-270b-6b6a-ff9f-03c183b374f0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=cf0b14907eab7fc93b47b542882b8b8f810d97e2c6237fdb23d48840a3865b1b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D058db845-270b-6b6a-ff9f-03c183b374f0.flac&x-id=GetObject,0.324239135,18572
SLPam-2020-04-09_10-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,4,9,10,0,Agelaius tricolor,Alternative Song 2,56.65599823,57.0613327,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/09/0fwy9gbq45q9/95e14981-76fe-81ed-e45b-f9beddcdb3ee.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=4ef703483dd93ba232d96876afba05bbc4b00836cafbd2e0a3865e35c5d4f5b3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D95e14981-76fe-81ed-e45b-f9beddcdb3ee.flac&x-id=GetObject,0.377452224,18572
