recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
SLPam-2020-03-27_07-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,27,7,0,Agelaius tricolor,Common Song,53.00799942,54.38399887,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/27/0fwy9gbq45q9/2d8ff556-55c1-8480-7257-6ae983feb91f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=3272f3aaab6f270eec570bad96eec8ce038926336400115d136163c22716d588&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2d8ff556-55c1-8480-7257-6ae983feb91f.flac&x-id=GetObject,0.37746352,18572
SLPam-2020-03-27_07-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,27,7,20,Agelaius tricolor,Common Song,1.301333308,2.677333355,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/27/0fwy9gbq45q9/1e7967d7-633e-1094-0a61-d4e990a3da68.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=e2cc65927f7bfd1c486f70bf4517a235f58f2fbf6a3459c9d8ced6b287354d36&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1e7967d7-633e-1094-0a61-d4e990a3da68.flac&x-id=GetObject,0.397135675,18572
SLPam-2020-03-28_07-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,28,7,20,Agelaius tricolor,Common Song,54.60800171,55.98400116,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/28/0fwy9gbq45q9/b7b9e19a-d10f-85df-16d7-33888b269105.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=6895fba73571c07991ebe9755e43c6200077c858cc83b26bb9a4a5eb43821c06&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db7b9e19a-d10f-85df-16d7-33888b269105.flac&x-id=GetObject,0.469075382,18572
SLPam-2020-03-28_07-40.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,28,7,40,Agelaius tricolor,Common Song,28.13866615,29.51466751,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/28/0fwy9gbq45q9/d8db138c-7d26-f879-805e-68cb8b626d8c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000919Z&X-Amz-Expires=604800&X-Amz-Signature=1a429ac52ae9fd6b8ffcc339facd0c7fd1c292737638b113f12f136073ed701c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd8db138c-7d26-f879-805e-68cb8b626d8c.flac&x-id=GetObject,0.453695714,18572
SLPam-2020-03-28_08-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,28,8,0,Agelaius tricolor,Common Song,56.03733444,57.41333389,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/28/0fwy9gbq45q9/eb4ab78b-1999-db0d-c088-1b21de62993e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000923Z&X-Amz-Expires=604800&X-Amz-Signature=b207ab610fd78a0cd9fa075e6a011de6d81e595dc4e7da03bed1791d771e424b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Deb4ab78b-1999-db0d-c088-1b21de62993e.flac&x-id=GetObject,0.416428208,18572
SLPam-2020-03-29_06-40.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,29,6,40,Agelaius tricolor,Common Song,48.01066589,49.38666534,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/28/0fwy9gbq45q9/ee7a018a-8cd4-c005-2d45-46f7b0d0a06a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000923Z&X-Amz-Expires=604800&X-Amz-Signature=228ac66268aa684e331262f9d0bbc9764490d817b7bf657e5b1056ad57d6e9e2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dee7a018a-8cd4-c005-2d45-46f7b0d0a06a.flac&x-id=GetObject,0.326447278,18572
SLPam-2020-03-29_07-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,29,7,0,Agelaius tricolor,Common Song,22.36266708,23.73866653,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/29/0fwy9gbq45q9/2c035f6f-dd33-41e4-93e7-4d0ad57b6510.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000923Z&X-Amz-Expires=604800&X-Amz-Signature=e27edfd52bdaa1f7f7deccefed222b350910b647e4cad22ca0e8a456bbbe295c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2c035f6f-dd33-41e4-93e7-4d0ad57b6510.flac&x-id=GetObject,0.293005615,18572
SLPam-2020-03-29_07-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,29,7,20,Agelaius tricolor,Common Song,32.38399887,33.75999832,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/29/0fwy9gbq45q9/7af88d38-0108-f53b-61f3-85c50c7e3acf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000923Z&X-Amz-Expires=604800&X-Amz-Signature=c307bab5ef66c6466b1ec488942dc89a108e949e3df297eedae61a373f332b1e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7af88d38-0108-f53b-61f3-85c50c7e3acf.flac&x-id=GetObject,0.383862555,18572
SLPam-2020-03-29_07-40.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,29,7,40,Agelaius tricolor,Common Song,55.60533524,56.98133469,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/29/0fwy9gbq45q9/96cdcdee-226b-76d0-34a6-94eafd6b19a0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000923Z&X-Amz-Expires=604800&X-Amz-Signature=378cc8e7ec37998e5c7fd55f1d51727f6f723362aa36caea7cb3fd001c28e3f3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D96cdcdee-226b-76d0-34a6-94eafd6b19a0.flac&x-id=GetObject,0.41186446,18572
SLPam-2020-03-29_08-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,29,8,0,Agelaius tricolor,Common Song,12.69866657,14.07466698,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/29/0fwy9gbq45q9/af8a989d-9335-f8a5-71ee-443aacaa948c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000923Z&X-Amz-Expires=604800&X-Amz-Signature=575040fb59cfd3301a580682f6339a5e948ceaa896b6aab84eb027b6c3e2b9af&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Daf8a989d-9335-f8a5-71ee-443aacaa948c.flac&x-id=GetObject,0.388674736,18572
SLPam-2020-03-29_08-40.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,29,8,40,Agelaius tricolor,Common Song,32.74666595,34.12266541,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/29/0fwy9gbq45q9/820a8c80-840a-ee1a-8615-914cc369c6ac.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000923Z&X-Amz-Expires=604800&X-Amz-Signature=73686d52a45ca4986e542ad447d31778af7cfb656dc26ed1beb62b06d6c2cb30&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D820a8c80-840a-ee1a-8615-914cc369c6ac.flac&x-id=GetObject,0.400694877,18572
SLPam-2020-03-29_09-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,29,9,0,Agelaius tricolor,Common Song,28.75200081,30.12800026,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/29/0fwy9gbq45q9/421cf654-de21-2c8f-9f32-3b5f2d8b5c45.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000923Z&X-Amz-Expires=604800&X-Amz-Signature=f0c79c729e891f52456e170cdb76bc05da1054c1eead458ded01342957954f43&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D421cf654-de21-2c8f-9f32-3b5f2d8b5c45.flac&x-id=GetObject,0.439925522,18572
SLPam-2020-03-29_09-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,29,9,20,Agelaius tricolor,Common Song,55.91999817,57.29600143,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/29/0fwy9gbq45q9/b4d77880-48c0-911d-6be1-a5c176308d2e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000923Z&X-Amz-Expires=604800&X-Amz-Signature=615943ef249bf95f77bce907e9c403656a4e9637870c1b4b4034830a9298bc89&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db4d77880-48c0-911d-6be1-a5c176308d2e.flac&x-id=GetObject,0.413466096,18572
SLPam-2020-03-30_07-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,30,7,0,Agelaius tricolor,Common Song,22.82133293,24.19733238,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/30/0fwy9gbq45q9/0e3ccb5a-b18e-9be8-c253-6218941dbbb9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=d15242cc829510267f92e6edd231e03cd1e26a395e7c036b715bad04d5fd50a4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0e3ccb5a-b18e-9be8-c253-6218941dbbb9.flac&x-id=GetObject,0.298854858,18572
SLPam-2020-03-30_07-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,30,7,20,Agelaius tricolor,Common Song,4.821333408,6.197333336,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/30/0fwy9gbq45q9/0c3e29f0-9c0c-8743-baec-07a9fed2c784.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000925Z&X-Amz-Expires=604800&X-Amz-Signature=79af17593e02725411c97f30f38d616bc675d6a3777e4460fe35bd1d1c4cf4e5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0c3e29f0-9c0c-8743-baec-07a9fed2c784.flac&x-id=GetObject,0.38728404,18572
SLPam-2020-03-30_07-40.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,30,7,40,Agelaius tricolor,Common Song,47.10400009,48.47999954,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/30/0fwy9gbq45q9/880e738a-935b-0fcb-717e-328857a10bad.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=2b613433e61d1239ddd080e7fcdf391fa956535dfb41d5f54d0dbe66fcc638ea&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D880e738a-935b-0fcb-717e-328857a10bad.flac&x-id=GetObject,0.454780459,18572
SLPam-2020-03-30_08-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,30,8,0,Agelaius tricolor,Common Song,47.78666687,49.16266632,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/30/0fwy9gbq45q9/03805db2-d7d1-cfd0-af1d-6bd5ca73f44d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000925Z&X-Amz-Expires=604800&X-Amz-Signature=15043835343964346680313f8e3e50f92ceab8ca5ea9576286f177aa529a8fc8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D03805db2-d7d1-cfd0-af1d-6bd5ca73f44d.flac&x-id=GetObject,0.42783168,18572
SLPam-2020-03-30_08-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,3,30,8,20,Agelaius tricolor,Common Song,11.72266674,13.09866619,844,2906,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/03/30/0fwy9gbq45q9/8bdb5860-7e35-0793-ce2f-42207733a390.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=72d8a0c0703af6ab4d8b4a914690c4dada251f73f12e31b20d8e47a0122bada2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8bdb5860-7e35-0793-ce2f-42207733a390.flac&x-id=GetObject,0.336205304,18572
