recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
SLPam-2020-05-05_10-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,5,5,10,0,sp22,Simple Call,43.402668,44.60800171,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/05/0fwy9gbq45q9/de5ae743-34eb-2998-ce81-151e91c9f8c9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=d6cdb7c57a819bc5e09ca8cc86b8a0dc0001f5408cf8c8d6901fcc93028c5a8d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dde5ae743-34eb-2998-ce81-151e91c9f8c9.flac&x-id=GetObject,0.334269792,18572
SLPam-2020-05-05_10-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,5,5,10,20,sp22,Simple Call,25.82933426,27.03466606,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/05/0fwy9gbq45q9/6bb76433-b3ef-942a-b445-6ab502e513ca.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=096244e86b06c53f9a817b9c446539c4b0dc7670f6c40395b95ac8420663abbf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6bb76433-b3ef-942a-b445-6ab502e513ca.flac&x-id=GetObject,0.22261548,18572
SLPam-2020-05-05_10-40.flac,2020 Ohlone - Santa Lucia Preserve,2020,5,5,10,40,sp22,Simple Call,56.9386673,58.14400101,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/05/0fwy9gbq45q9/34cfdb45-3fd4-b6cd-46d0-97a1c20fb619.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=9393285e69b3fd531c1542192c24e04b2e1c43e07eecaf3172642ae09768debb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D34cfdb45-3fd4-b6cd-46d0-97a1c20fb619.flac&x-id=GetObject,0.226704136,18572
SLPam-2020-05-05_12-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,5,5,12,0,sp22,Simple Call,1.167999983,2.373333216,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/05/0fwy9gbq45q9/b6bd2be4-420c-ed4e-a7d3-e3c1a3041601.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=8f30be0d4f394ebf3d0956279e49eb5fd1356b3e8c4d89245f75494ef8dfa8d2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db6bd2be4-420c-ed4e-a7d3-e3c1a3041601.flac&x-id=GetObject,0.226178795,18572
SLPam-2020-05-06_08-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,5,6,8,0,sp22,Simple Call,34.98133469,36.1866684,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/06/0fwy9gbq45q9/3cb953c8-df44-730b-b701-a7205eb6117d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000921Z&X-Amz-Expires=604800&X-Amz-Signature=f2d16bb3c8c8a90a23941664afb8c5742b31a38e36c1f9bcd30b6930c789ab32&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3cb953c8-df44-730b-b701-a7205eb6117d.flac&x-id=GetObject,0.286133647,18572
SLPam-2020-05-06_10-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,5,6,10,20,sp22,Simple Call,12.23466682,13.43999958,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/06/0fwy9gbq45q9/ab7504ba-82cd-0f0b-8c4d-59bac3472b3b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=7dd0e0260d5f62d4f5bb1f296ee360163bab5d38c4faa1dda9dad6d09a285679&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dab7504ba-82cd-0f0b-8c4d-59bac3472b3b.flac&x-id=GetObject,0.271267474,18572
SLPam-2020-05-06_11-40.flac,2020 Ohlone - Santa Lucia Preserve,2020,5,6,11,40,sp22,Simple Call,57.402668,58.60800171,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/06/0fwy9gbq45q9/79eda8c2-e5bb-914a-23ec-ce4920d25a8a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=b0a556a95b4c07016f2d3a38604ad878d58b1a2ef355eade5906488398acdb31&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D79eda8c2-e5bb-914a-23ec-ce4920d25a8a.flac&x-id=GetObject,0.244634598,18572
SLPam-2020-05-06_12-00.flac,2020 Ohlone - Santa Lucia Preserve,2020,5,6,12,0,sp22,Simple Call,57.62666702,58.83200073,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/06/0fwy9gbq45q9/4fc6d78f-0095-86c8-c992-58775a7d16b3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000924Z&X-Amz-Expires=604800&X-Amz-Signature=e9e2a4eedca2502107861d2ab6836675fe4865cab7b6009cff24a668828e1e36&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4fc6d78f-0095-86c8-c992-58775a7d16b3.flac&x-id=GetObject,0.319070935,18572
SLPam-2020-05-07_05-40.flac,2020 Ohlone - Santa Lucia Preserve,2020,5,7,5,40,sp22,Simple Call,35.49333191,36.69866562,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/06/0fwy9gbq45q9/e686c602-156f-f4ca-488c-e06aff3fe35e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000921Z&X-Amz-Expires=604800&X-Amz-Signature=1c9d4d4cf92642825afe1f254cf72664df5c57b8e7dccc47cb7a7811d95dea42&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De686c602-156f-f4ca-488c-e06aff3fe35e.flac&x-id=GetObject,0.201172188,18572
SLPam-2020-05-07_06-20.flac,2020 Ohlone - Santa Lucia Preserve,2020,5,7,6,20,sp22,Simple Call,56.09066772,57.29600143,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/05/06/0fwy9gbq45q9/90acfa55-fdb8-e23e-3f50-2713a1d799ba.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000921Z&X-Amz-Expires=604800&X-Amz-Signature=bbeed84b6990a94aea4e5e80ebb434dd3787d9cfba56b9add4a8a0ef990280f4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D90acfa55-fdb8-e23e-3f50-2713a1d799ba.flac&x-id=GetObject,0.206629202,18572
