site_id,site,recording_id,year,month,day,validated
48470,2023 Kern - HQ2,147214976,2023,5,3,present
48470,2023 Kern - HQ2,147215165,2023,5,3,present
48470,2023 Kern - HQ2,147214370,2023,5,4,present
48470,2023 Kern - HQ2,147214374,2023,5,4,present
48470,2023 Kern - HQ2,147214467,2023,5,4,present
48470,2023 Kern - HQ2,147214945,2023,5,4,present
48470,2023 Kern - HQ2,147214954,2023,5,4,present
48470,2023 Kern - HQ2,147215070,2023,5,4,present
48470,2023 Kern - HQ2,147215074,2023,5,4,present
48470,2023 Kern - HQ2,147215081,2023,5,4,present
48470,2023 Kern - HQ2,147215170,2023,5,4,present
48470,2023 Kern - HQ2,147215186,2023,5,4,present
48470,2023 Kern - HQ2,147215310,2023,5,4,present
48470,2023 Kern - HQ2,147213694,2023,5,5,present
48470,2023 Kern - HQ2,147213698,2023,5,5,present
48470,2023 Kern - HQ2,147213702,2023,5,5,present
48470,2023 Kern - HQ2,147213729,2023,5,5,present
48470,2023 Kern - HQ2,147213738,2023,5,5,present
48470,2023 Kern - HQ2,147214239,2023,5,5,present
48470,2023 Kern - HQ2,147214251,2023,5,5,present
48470,2023 Kern - HQ2,147214254,2023,5,5,present
48470,2023 Kern - HQ2,147214255,2023,5,5,present
48470,2023 Kern - HQ2,147214263,2023,5,5,present
48470,2023 Kern - HQ2,147214266,2023,5,5,present
48470,2023 Kern - HQ2,147214275,2023,5,5,present
48470,2023 Kern - HQ2,147214341,2023,5,5,present
48470,2023 Kern - HQ2,147214348,2023,5,5,present
48470,2023 Kern - HQ2,147214356,2023,5,5,present
48470,2023 Kern - HQ2,147214358,2023,5,5,present
48470,2023 Kern - HQ2,147214360,2023,5,5,present
48470,2023 Kern - HQ2,147214364,2023,5,5,present
48470,2023 Kern - HQ2,147214365,2023,5,5,present
48470,2023 Kern - HQ2,147213087,2023,5,6,present
48470,2023 Kern - HQ2,147213113,2023,5,6,present
48470,2023 Kern - HQ2,147213306,2023,5,6,present
48470,2023 Kern - HQ2,147213334,2023,5,6,present
48470,2023 Kern - HQ2,147213605,2023,5,6,present
48470,2023 Kern - HQ2,147213607,2023,5,6,present
48470,2023 Kern - HQ2,147213642,2023,5,6,present
48470,2023 Kern - HQ2,147213686,2023,5,6,present
48470,2023 Kern - HQ2,147213689,2023,5,6,present
48470,2023 Kern - HQ2,147213696,2023,5,6,present
48470,2023 Kern - HQ2,147213703,2023,5,6,present
48470,2023 Kern - HQ2,147213707,2023,5,6,present
48470,2023 Kern - HQ2,147213717,2023,5,6,present
48470,2023 Kern - HQ2,147213726,2023,5,6,present
48470,2023 Kern - HQ2,147212999,2023,5,7,present
48470,2023 Kern - HQ2,147213001,2023,5,7,present
48470,2023 Kern - HQ2,147213045,2023,5,7,present
48470,2023 Kern - HQ2,147213067,2023,5,7,present
48470,2023 Kern - HQ2,147213071,2023,5,7,present
48470,2023 Kern - HQ2,147213129,2023,5,7,present
48470,2023 Kern - HQ2,147213138,2023,5,7,present
48470,2023 Kern - HQ2,147213157,2023,5,7,present
48470,2023 Kern - HQ2,147213272,2023,5,7,present
48470,2023 Kern - HQ2,147212326,2023,5,8,present
48470,2023 Kern - HQ2,147212406,2023,5,8,present
48470,2023 Kern - HQ2,147212418,2023,5,8,present
48470,2023 Kern - HQ2,147212429,2023,5,8,present
48470,2023 Kern - HQ2,147212542,2023,5,8,present
48470,2023 Kern - HQ2,147212547,2023,5,8,present
48470,2023 Kern - HQ2,147211258,2023,5,9,present
48470,2023 Kern - HQ2,147211627,2023,5,9,present
48470,2023 Kern - HQ2,147211636,2023,5,9,present
48470,2023 Kern - HQ2,147211641,2023,5,9,present
48470,2023 Kern - HQ2,147211689,2023,5,9,present
48470,2023 Kern - HQ2,147211699,2023,5,9,present
48470,2023 Kern - HQ2,147211706,2023,5,9,present
48470,2023 Kern - HQ2,147211843,2023,5,9,present
48470,2023 Kern - HQ2,147211175,2023,5,10,present
48470,2023 Kern - HQ2,147211183,2023,5,10,present
48470,2023 Kern - HQ2,147211186,2023,5,10,present
48470,2023 Kern - HQ2,147211196,2023,5,10,present
48470,2023 Kern - HQ2,147211198,2023,5,10,present
48470,2023 Kern - HQ2,147211208,2023,5,10,present
48470,2023 Kern - HQ2,147211209,2023,5,10,present
48470,2023 Kern - HQ2,147211224,2023,5,10,present
