id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
644710990,RJam-2022-06-26_14-00.WAV,2022 Rancho Jamul,2022,6,26,14,0,Agelaius tricolor,Simple Call 2,3.376,3.77067,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/26/2zd5gzmh10fu/e29727c8-037b-42bd-b120-fd8f3da44aab.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726314&Signature=EhIeQANnYhG2tX3qoW6Vv%2BlzzJE%3D,0.50356,34045
644710991,RJam-2022-06-18_12-00.WAV,2022 Rancho Jamul,2022,6,18,12,0,Agelaius tricolor,Simple Call 2,43.8027,44.1973,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/18/2zd5gzmh10fu/c54cbad8-25b6-4970-b554-83fc277c1b74.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726314&Signature=wskIv9PlYXexbn95OHtyGjdmcOA%3D,0.483303,34045
644710992,RJam-2022-04-30_13-20.WAV,2022 Rancho Jamul,2022,4,30,13,20,Agelaius tricolor,Simple Call 2,22.8,23.1947,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/30/2zd5gzmh10fu/c2c8434b-6805-424c-b131-008e346b8de1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726314&Signature=rVRmKOegXS6T1XgS%2BRYntGWcsXM%3D,0.43367,34045
644743168,RJam-2022-06-25_15-20.WAV,2022 Rancho Jamul,2022,6,25,15,20,Agelaius tricolor,Simple Call 2,46.0053,46.4,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/25/2zd5gzmh10fu/75238e44-c1d0-4dca-ae36-cf5670ae5db6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726314&Signature=FZqDrChxvegg1jnzjYzE%2BYBEnr8%3D,0.453625,34045
644743169,RJam-2022-06-25_17-00.WAV,2022 Rancho Jamul,2022,6,25,17,0,Agelaius tricolor,Simple Call 2,45.2107,45.6053,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/26/2zd5gzmh10fu/3f74ed49-7895-41f8-a399-3d85abada996.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726314&Signature=rK0pcGrAGsZeZCbwMJQHq8tRpCs%3D,0.446128,34045
644743170,RJam-2022-06-26_12-20.WAV,2022 Rancho Jamul,2022,6,26,12,20,Agelaius tricolor,Simple Call 2,30.0907,30.4853,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/26/2zd5gzmh10fu/19084684-61e1-42e2-a2b3-e892da4a03fc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726314&Signature=rG9hy5kwWPx8i3%2BcEHRnDQKTgj4%3D,0.503515,34045
644743171,RJam-2022-06-26_13-00.WAV,2022 Rancho Jamul,2022,6,26,13,0,Agelaius tricolor,Simple Call 2,53.3547,53.7493,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/26/2zd5gzmh10fu/54777722-456f-4cba-bd6b-5c48a03547dc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726314&Signature=UnMhrQyNCzla4ATpkIXNyb2xvJQ%3D,0.521038,34045
644743172,RJam-2022-06-24_11-40.WAV,2022 Rancho Jamul,2022,6,24,11,40,Agelaius tricolor,Simple Call 2,46.752,47.1467,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/24/2zd5gzmh10fu/def373d5-57e1-4095-8940-35deaad2aa3f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726314&Signature=ttI1N7UlEXsDYcpMu6LGGZBNljY%3D,0.451444,34045
644743173,RJam-2022-06-27_13-40.WAV,2022 Rancho Jamul,2022,6,27,13,40,Agelaius tricolor,Simple Call 2,42.9813,43.376,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/27/2zd5gzmh10fu/9e2aceff-e71a-461a-b228-8f07703b449e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726314&Signature=xoV9l%2FXfkZey13LUHnzKnczYTKk%3D,0.436984,34045
644743174,RJam-2022-06-26_12-00.WAV,2022 Rancho Jamul,2022,6,26,12,0,Agelaius tricolor,Simple Call 2,53.9413,54.336,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/26/2zd5gzmh10fu/4c0c7b6d-e5fa-4b3a-86a2-b2f67eaec19e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726314&Signature=86ckIF5oUMNsOmyiSux8PlaJmcc%3D,0.499163,34045
644743175,RJam-2022-06-27_11-20.WAV,2022 Rancho Jamul,2022,6,27,11,20,Agelaius tricolor,Simple Call 2,15.744,16.1387,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/27/2zd5gzmh10fu/5aca14fd-6924-4bee-9594-a7704a63f03b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726314&Signature=7DMc8FOov1oi%2FTwfxew70nn%2BTCU%3D,0.588764,34045
644743176,RJam-2022-06-25_19-00.WAV,2022 Rancho Jamul,2022,6,25,19,0,Agelaius tricolor,Simple Call 2,8.704,9.09867,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/26/2zd5gzmh10fu/a561a076-dc16-4824-89e4-2e9024c5cadf.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726314&Signature=IZJq0YJl2KeAtrISeVxWv0iwKFo%3D,0.401954,34045
644743177,RJam-2022-06-26_16-20.WAV,2022 Rancho Jamul,2022,6,26,16,20,Agelaius tricolor,Simple Call 2,12.5387,12.9333,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/26/2zd5gzmh10fu/37a017c9-7f0a-42ca-a9aa-8ee680f4d5dc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726314&Signature=nidm6A54kOQf1s6%2B1ewA2sKFQns%3D,0.507469,34045
