id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
589862000,OR.PNam-2023-04-29_20-20.WAV,2023 OR Prineville North,2023,4,29,21,20,Agelaius tricolor,Alternative Song 2,12.96,13.3653,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/a2e1b303-8483-4d21-a184-361e7a84bf95.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731724353&Signature=AJbtxcSv9pP%2B2Sjnj1%2BX5JXGa0o%3D,0.262142,48445
589862001,OR.PNam-2023-04-29_20-40.WAV,2023 OR Prineville North,2023,4,29,21,40,Agelaius tricolor,Alternative Song 2,6.10133,6.50667,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/5c883c74-f9a1-44b4-9d09-829a3f864922.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731724353&Signature=5yWqB97ywLoDx7oL3fHcNjLTFtM%3D,0.228038,48445
589862002,OR.PNam-2023-04-29_20-00.WAV,2023 OR Prineville North,2023,4,29,21,0,Agelaius tricolor,Alternative Song 2,11.4027,11.808,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/f13e184e-ebb1-4219-b2be-f417de2747fa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731724353&Signature=bY6EFBvDuvPtlXvcjSJaoiIiRl4%3D,0.205227,48445
589862003,OR.PNam-2023-04-29_19-40.WAV,2023 OR Prineville North,2023,4,29,20,40,Agelaius tricolor,Alternative Song 2,6.23467,6.64,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/4f7217fb-6292-4ee6-b38a-cddc262b9f85.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731724353&Signature=zqRvsJkFRMv0lrbMYiB6ou5selw%3D,0.255624,48445
589862004,OR.PNam-2023-04-29_19-20.WAV,2023 OR Prineville North,2023,4,29,20,20,Agelaius tricolor,Alternative Song 2,2,2.40533,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/e3758b80-6be0-4e3c-809d-b71026619535.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731724353&Signature=FksHxn1Y2owGjQ6D47c2cqSkAdg%3D,0.286959,48445
589862005,OR.PNam-2023-04-29_19-00.WAV,2023 OR Prineville North,2023,4,29,20,0,Agelaius tricolor,Alternative Song 2,10.9387,11.344,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/ca2e699d-97d3-4412-ad5b-599e46f89e1b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731724353&Signature=mbp2yth3pCU%2FbZkcDqQD%2FDz1rIA%3D,0.266289,48445
589862006,OR.PNam-2023-04-29_18-40.WAV,2023 OR Prineville North,2023,4,29,19,40,Agelaius tricolor,Alternative Song 2,10,10.4053,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/7d9812d4-de7a-4179-abda-2590251f97ad.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731724353&Signature=tOUsb56N7IGhRwiJHurJrifCjB8%3D,0.238764,48445
589862007,OR.PNam-2023-04-29_18-00.WAV,2023 OR Prineville North,2023,4,29,19,0,Agelaius tricolor,Alternative Song 2,17.568,17.9733,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/301516dc-92b5-4aa8-8073-36bfe1aa5e6e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731724353&Signature=VqHGNxJIG1FHu%2FQHRbTHjNAcsFk%3D,0.261065,48445
589862008,OR.PNam-2023-04-29_17-40.WAV,2023 OR Prineville North,2023,4,29,18,40,Agelaius tricolor,Alternative Song 2,50.9227,51.328,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/2987fe59-c5b9-4370-804f-e1080e2059a5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731724353&Signature=5bPVBX8Ze6%2F1SFSldWLmBvMVBkM%3D,0.271033,48445
589862009,OR.PNam-2023-04-29_18-20.WAV,2023 OR Prineville North,2023,4,29,19,20,Agelaius tricolor,Alternative Song 2,57.8773,58.2827,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/55c8a6f7-13cb-4e6b-b4d7-e168c1495b71.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731724353&Signature=W0GrsC5hkzBc%2FqFR39v1SgImyps%3D,0.258462,48445
