id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
589874456,OR.PNam-2023-04-29_21-40.WAV,2023 OR Prineville North,2023,4,29,22,40,Agelaius tricolor,Alternative Song,2.528,3.1306666666666665,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942581,0.28362793725969715,48445
589874457,OR.PNam-2023-04-29_21-00.WAV,2023 OR Prineville North,2023,4,29,22,0,Agelaius tricolor,Alternative Song,28.208,28.810666666666666,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942583,0.3010742084061626,48445
589874458,OR.PNam-2023-04-29_20-20.WAV,2023 OR Prineville North,2023,4,29,21,20,Agelaius tricolor,Alternative Song,22.24,22.842666666666666,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942585,0.37237143211710033,48445
589874459,OR.PNam-2023-04-29_20-40.WAV,2023 OR Prineville North,2023,4,29,21,40,Agelaius tricolor,Alternative Song,9.152,9.754666666666667,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942586,0.3066155164560069,48445
589874460,OR.PNam-2023-04-29_20-00.WAV,2023 OR Prineville North,2023,4,29,21,0,Agelaius tricolor,Alternative Song,3.2266666666666666,3.8293333333333335,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942588,0.4092382115556346,48445
589874461,OR.PNam-2023-04-29_19-40.WAV,2023 OR Prineville North,2023,4,29,20,40,Agelaius tricolor,Alternative Song,4.768,5.370666666666667,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942589,0.39586573891619875,48445
589874462,OR.PNam-2023-04-29_19-20.WAV,2023 OR Prineville North,2023,4,29,20,20,Agelaius tricolor,Alternative Song,43.31733333333333,43.92,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942590,0.340735683898599,48445
589874463,OR.PNam-2023-04-29_19-00.WAV,2023 OR Prineville North,2023,4,29,20,0,Agelaius tricolor,Alternative Song,17.642666666666667,18.245333333333335,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942592,0.28532273867786434,48445
589874464,OR.PNam-2023-04-29_18-40.WAV,2023 OR Prineville North,2023,4,29,19,40,Agelaius tricolor,Alternative Song,47.664,48.266666666666666,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942593,0.40960505788411966,48445
589874465,OR.PNam-2023-04-29_18-00.WAV,2023 OR Prineville North,2023,4,29,19,0,Agelaius tricolor,Alternative Song,13.008,13.610666666666667,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942597,0.30346899864459465,48445
589874466,OR.PNam-2023-04-29_17-40.WAV,2023 OR Prineville North,2023,4,29,18,40,Agelaius tricolor,Alternative Song,4.501333333333333,5.104,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942598,0.38051861917139534,48445
589874467,OR.PNam-2023-04-29_18-20.WAV,2023 OR Prineville North,2023,4,29,19,20,Agelaius tricolor,Alternative Song,38.4,39.00266666666667,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942599,0.4378829284625278,48445
589874468,OR.PNam-2023-04-29_17-20.WAV,2023 OR Prineville North,2023,4,29,18,20,Agelaius tricolor,Alternative Song,57.01866666666667,57.62133333333333,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942601,0.3418389545180085,48445
589874469,OR.PNam-2023-04-29_17-00.WAV,2023 OR Prineville North,2023,4,29,18,0,Agelaius tricolor,Alternative Song,14.666666666666666,15.269333333333334,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942602,0.34784894335487226,48445
589874470,OR.PNam-2023-04-29_16-20.WAV,2023 OR Prineville North,2023,4,29,17,20,Agelaius tricolor,Alternative Song,57.093333333333334,57.696,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942605,0.3978542556630925,48445
589874471,OR.PNam-2023-04-29_16-00.WAV,2023 OR Prineville North,2023,4,29,17,0,Agelaius tricolor,Alternative Song,9.498666666666667,10.101333333333333,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942607,0.20799912592489408,48445
589874472,OR.PNam-2023-04-29_15-20.WAV,2023 OR Prineville North,2023,4,29,16,20,Agelaius tricolor,Alternative Song,7.1146666666666665,7.717333333333333,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942608,0.3495695034501955,48445
589874473,OR.PNam-2023-04-29_15-40.WAV,2023 OR Prineville North,2023,4,29,16,40,Agelaius tricolor,Alternative Song,27.034666666666666,27.637333333333334,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942609,0.2147779519187697,48445
589874474,OR.PNam-2023-04-29_15-00.WAV,2023 OR Prineville North,2023,4,29,16,0,Agelaius tricolor,Alternative Song,8.629333333333333,9.232,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942611,0.4634853047305826,48445
589874475,OR.PNam-2023-04-29_14-40.WAV,2023 OR Prineville North,2023,4,29,15,40,Agelaius tricolor,Alternative Song,43.376,43.97866666666667,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942613,0.3649162672153246,48445
589874476,OR.PNam-2023-04-29_13-45.WAV,2023 OR Prineville North,2023,4,29,14,45,Agelaius tricolor,Alternative Song,60.32533333333333,60.928,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942616,0.46046289978797506,48445
589874477,OR.PNam-2023-04-29_14-00.WAV,2023 OR Prineville North,2023,4,29,15,0,Agelaius tricolor,Alternative Song,0.016,0.6186666666666667,750,10781.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146942617,0.24229497314578996,48445
