id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
805750512,OR.PNam-2023-06-14_16-00.WAV,2023 OR Prineville North,2023,6,14,17,0,Agelaius tricolor,Courtship Song,19.696,20.634666666666668,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/15/fv4eyvt3exj1/034eccbf-1d1d-43da-8a8d-750ecfd4821c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972262&Signature=KBtrDUUYXDaO%2BuhQOQw8pJDa8Ps%3D,0.4743037635914981,48445
805750513,OR.PNam-2023-06-14_07-20.WAV,2023 OR Prineville North,2023,6,14,8,20,Agelaius tricolor,Courtship Song,10.437333333333333,11.376,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/14/fv4eyvt3exj1/84a7c96e-0a69-4774-921b-ac7e652a0d7d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972262&Signature=aSvvLejWkp9X98sy6ynGlE%2FlAaM%3D,0.3631290282439762,48445
805750514,OR.PNam-2023-06-14_11-20.WAV,2023 OR Prineville North,2023,6,14,12,20,Agelaius tricolor,Courtship Song,25.712,26.650666666666666,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/14/fv4eyvt3exj1/563ec6d3-3a5b-4362-9cf5-ffc335b3ed59.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972262&Signature=mTb2Qwlm22OfNRrTuzLiHUayb6Y%3D,0.4483346510018306,48445
805750515,OR.PNam-2023-06-14_15-20.WAV,2023 OR Prineville North,2023,6,14,16,20,Agelaius tricolor,Courtship Song,37.962666666666664,38.90133333333333,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/14/fv4eyvt3exj1/d3c0e0dc-13a7-454b-81a0-84f76749d7cb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972262&Signature=CwMlCyV7KE8OTYag%2B7FLU%2B%2BmBmg%3D,0.3977847916579051,48445
805750516,OR.PNam-2023-06-14_14-40.WAV,2023 OR Prineville North,2023,6,14,15,40,Agelaius tricolor,Courtship Song,30.272,31.21066666666667,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/14/fv4eyvt3exj1/3ad67c66-1caf-48b4-af23-599cdc6c0493.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972262&Signature=7ZC1S6TyoiF7%2F2rkVMlMQd%2FprG0%3D,0.48374593575016,48445
805750517,OR.PNam-2023-06-14_19-20.WAV,2023 OR Prineville North,2023,6,14,20,20,Agelaius tricolor,Courtship Song,49.53066666666667,50.46933333333333,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/15/fv4eyvt3exj1/e4f4b541-6d91-4512-b9a7-a7447bfe4d7e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972262&Signature=w%2B8TgzuZr6LZY2z9vccbjOIM8XE%3D,0.3716935509210673,48445
805750518,OR.PNam-2023-06-14_08-40.WAV,2023 OR Prineville North,2023,6,14,9,40,Agelaius tricolor,Courtship Song,8.501333333333333,9.44,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/14/fv4eyvt3exj1/dab9aea7-6cf9-4335-ac62-32d1817a3693.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972262&Signature=b%2FKBfl7ddjRs%2FPgy9I3dADCxpAc%3D,0.3851814559114779,48445
805750519,OR.PNam-2023-06-14_06-20.WAV,2023 OR Prineville North,2023,6,14,7,20,Agelaius tricolor,Courtship Song,39.16266666666667,40.101333333333336,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/14/fv4eyvt3exj1/63643df1-7abc-419d-b5b4-8652df165229.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972262&Signature=HS6Eb1PSzWwbFdCaMvruX2eXvTw%3D,0.3579636036989135,48445
805750520,OR.PNam-2023-06-14_14-20.WAV,2023 OR Prineville North,2023,6,14,15,20,Agelaius tricolor,Courtship Song,17.093333333333334,18.032,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/14/fv4eyvt3exj1/53edca9f-cd75-4a71-8dd0-a183fe08a3d7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972262&Signature=Cj%2BTiH3F%2F1TDynCstwEe%2BU2TBpA%3D,0.410874794110383,48445
805750521,OR.PNam-2023-06-14_16-20.WAV,2023 OR Prineville North,2023,6,14,17,20,Agelaius tricolor,Courtship Song,30.272,31.21066666666667,93.75,8718.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/15/fv4eyvt3exj1/aaa245b4-bf8f-42f3-8bf6-088e86201527.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720972262&Signature=bQZ8WHqcDHs%2FCiMxHnG1XxjDTwY%3D,0.6229744714838548,48445
