id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
589860824,OR.PNam-2023-04-29_20-20.WAV,2023 OR Prineville North,2023,4,29,21,20,Agelaius tricolor,Common Song,35.0453,37.472,562,3938,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/a2e1b303-8483-4d21-a184-361e7a84bf95.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740265586&Signature=DEpaOgZquOncxnt9Wkwg4grduhU%3D,0.21236,48445
589860825,OR.PNam-2023-04-29_20-00.WAV,2023 OR Prineville North,2023,4,29,21,0,Agelaius tricolor,Common Song,48.4427,50.8693,562,3938,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/f13e184e-ebb1-4219-b2be-f417de2747fa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740265586&Signature=Hea3HI%2BGmOagMEFKjKzL3zIWbq8%3D,0.286385,48445
589860826,OR.PNam-2023-04-29_19-40.WAV,2023 OR Prineville North,2023,4,29,20,40,Agelaius tricolor,Common Song,14.2933,16.72,562,3938,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/4f7217fb-6292-4ee6-b38a-cddc262b9f85.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740265586&Signature=2xQVmN5Vi%2BT9FeUBnKmy8E18fTE%3D,0.207405,48445
589860827,OR.PNam-2023-04-29_19-20.WAV,2023 OR Prineville North,2023,4,29,20,20,Agelaius tricolor,Common Song,23.9467,26.3733,562,3938,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/e3758b80-6be0-4e3c-809d-b71026619535.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740265586&Signature=Mh8nd60vO3Qq91wlp%2FtvGKclacE%3D,0.216925,48445
589860828,OR.PNam-2023-04-29_19-00.WAV,2023 OR Prineville North,2023,4,29,20,0,Agelaius tricolor,Common Song,28.8747,31.3013,562,3938,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/ca2e699d-97d3-4412-ad5b-599e46f89e1b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740265586&Signature=5Jts30T4jiD1FJkK1FSdEGyk5e4%3D,0.311433,48445
589860829,OR.PNam-2023-04-29_18-40.WAV,2023 OR Prineville North,2023,4,29,19,40,Agelaius tricolor,Common Song,12.9493,15.376,562,3938,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/7d9812d4-de7a-4179-abda-2590251f97ad.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740265586&Signature=Gcx6YePimGL6WOX%2Fyk9zEAijo2I%3D,0.307849,48445
589860830,OR.PNam-2023-04-29_18-00.WAV,2023 OR Prineville North,2023,4,29,19,0,Agelaius tricolor,Common Song,2.26133,4.688,562,3938,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/301516dc-92b5-4aa8-8073-36bfe1aa5e6e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740265586&Signature=VT5x%2F%2BNYp0e6jAFyum3fg4k6yTk%3D,0.272394,48445
589860831,OR.PNam-2023-04-29_17-40.WAV,2023 OR Prineville North,2023,4,29,18,40,Agelaius tricolor,Common Song,42.4213,44.848,562,3938,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/2987fe59-c5b9-4370-804f-e1080e2059a5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740265586&Signature=%2Ft7wS91vhNQhwTm8S2cKphhBKKs%3D,0.241993,48445
589860832,OR.PNam-2023-04-29_18-20.WAV,2023 OR Prineville North,2023,4,29,19,20,Agelaius tricolor,Common Song,2.14933,4.576,562,3938,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/55c8a6f7-13cb-4e6b-b4d7-e168c1495b71.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740265586&Signature=In1DEv7jJ3LansXMx9iHdjgCwNY%3D,0.296523,48445
589860833,OR.PNam-2023-04-29_17-20.WAV,2023 OR Prineville North,2023,4,29,18,20,Agelaius tricolor,Common Song,2.94933,5.376,562,3938,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/7915969e-d3be-4d9e-b768-7faa58e070e3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740265586&Signature=JKN2wyVM7plJr92mAca4P48zCSg%3D,0.229362,48445
