id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
641490912,K3am-2021-07-18_01-00.WAV,2021 Kern 3,2021,7,18,1,0,Agelaius tricolor,Simple Call 2,53.104,53.498666666666665,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/18/81cqy10ep7pa/06220016-c61f-466b-ad89-3ec630ae228f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720628353&Signature=G3c0FPJ8RH%2Fs04FQhNTUGXuzaXs%3D,0.36441429380935775,24641
641490913,K3am-2021-06-10_20-00.WAV,2021 Kern 3,2021,6,10,20,0,Agelaius tricolor,Simple Call 2,7.8293333333333335,8.224,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/11/81cqy10ep7pa/fd7986a4-587e-45f1-a833-809b104965bb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720628353&Signature=5odyr66iQVBMjaH7nEYfu0B%2FMQg%3D,0.3504556826973944,24641
641490914,K3am-2021-06-11_06-20.WAV,2021 Kern 3,2021,6,11,6,20,Agelaius tricolor,Simple Call 2,33.82933333333333,34.224,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/11/81cqy10ep7pa/42a0ddea-76b6-49a4-8207-ade2eb174524.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720628353&Signature=iMzpukaR4OtxMD0okv5J%2BKb6X3U%3D,0.4441329604812855,24641
641490915,K3am-2021-06-13_20-40.WAV,2021 Kern 3,2021,6,13,20,40,Agelaius tricolor,Simple Call 2,36.4,36.794666666666664,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/14/81cqy10ep7pa/6e765197-f12c-4d51-beb5-e7ba47b63427.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720628353&Signature=LxfB09ad0Tt5rIl7P3mE6h%2FFkho%3D,0.3830851218448188,24641
641490916,K3am-2021-06-10_11-00.WAV,2021 Kern 3,2021,6,10,11,0,Agelaius tricolor,Simple Call 2,3.312,3.7066666666666666,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/10/81cqy10ep7pa/cd316f00-1ca6-4b43-ab3c-82d2dfe21baf.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720628353&Signature=Rd8e6Ka0gN%2BHTslmD%2BCHT1HU0Ss%3D,0.28182545461642283,24641
641490917,K3am-2021-07-19_04-40.WAV,2021 Kern 3,2021,7,19,4,40,Agelaius tricolor,Simple Call 2,11.786666666666667,12.181333333333333,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/19/81cqy10ep7pa/16ad5b63-570a-48e1-92d4-29adefb2331e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720628353&Signature=2wEZ7cygSnHBKqlXmcDR5rcwO6c%3D,0.42234852609901535,24641
641490918,K3am-2021-06-03_20-20.WAV,2021 Kern 3,2021,6,3,20,20,Agelaius tricolor,Simple Call 2,32.714666666666666,33.10933333333333,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/04/81cqy10ep7pa/1a769def-4f44-487f-8309-742b0c1aa69b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720628353&Signature=99PgP86HwTwmAvFFoTInWUhrasM%3D,0.2820240398024785,24641
641490919,K3am-2021-06-28_08-40.WAV,2021 Kern 3,2021,6,28,8,40,Agelaius tricolor,Simple Call 2,20.410666666666668,20.805333333333333,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/28/81cqy10ep7pa/3c53bcdc-6c6f-44c3-b2e6-e065779cf650.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720628353&Signature=Rc3YiXi6gTNuU93PxcBqSdmhteY%3D,0.20751993305628133,24641
641490920,K3am-2021-06-09_08-40.WAV,2021 Kern 3,2021,6,9,8,40,Agelaius tricolor,Simple Call 2,42.224,42.61866666666667,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/09/81cqy10ep7pa/61ec5ee2-93a9-4843-bafe-64a08bea355e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720628353&Signature=q2VHqRjnufLsYeRzde1Z1klBU%2BM%3D,0.5391378967821288,24641
641490921,K3am-2021-06-24_10-40.WAV,2021 Kern 3,2021,6,24,10,40,Agelaius tricolor,Simple Call 2,39.72266666666667,40.117333333333335,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/24/81cqy10ep7pa/4342f8b3-4722-49c0-b651-b7e7718a7b7d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720628353&Signature=ni78sVSGhnrBEjKED3Jt37DBAIU%3D,0.3538345302160042,24641
