recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PCP2Eam-2021-04-01_20-00.flac,2021 Panoche Creek Preserve 2E,2021,4,1,20,0,sp32,Simple Call,58.13866806,58.97600174,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/01/6yq0ibmxoad7/5f0cca03-dc23-14da-2dab-ad23e650f910.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001103Z&X-Amz-Expires=604800&X-Amz-Signature=ad8c2db51e21a76e92e457005597a3102210385b7217e22b8f03ebd8883d6b1d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5f0cca03-dc23-14da-2dab-ad23e650f910.flac&x-id=GetObject,0.215967774,24232
PCP2Eam-2021-04-02_20-00.flac,2021 Panoche Creek Preserve 2E,2021,4,2,20,0,sp32,Simple Call,43.26399994,44.10133362,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/02/6yq0ibmxoad7/bddb9c8a-31ff-0b8e-53bd-e03e33e6981f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001104Z&X-Amz-Expires=604800&X-Amz-Signature=e6c6b1b97070b7d7ddec4b7d7c5bd016ced90522faca8ec89c52ac8b786b8f14&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbddb9c8a-31ff-0b8e-53bd-e03e33e6981f.flac&x-id=GetObject,0.236289427,24232
PCP2Eam-2021-04-06_20-20.flac,2021 Panoche Creek Preserve 2E,2021,4,6,20,20,sp32,Simple Call,49.50933456,50.34666824,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/06/6yq0ibmxoad7/ffb23178-1872-c764-9501-2d6458fffe9c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001104Z&X-Amz-Expires=604800&X-Amz-Signature=e6c684907b104298c59bd2a9b8f6dd405e56c6999d29b700e2949aa7c7ed123c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dffb23178-1872-c764-9501-2d6458fffe9c.flac&x-id=GetObject,0.204833657,24232
PCP2Eam-2021-04-11_22-00.flac,2021 Panoche Creek Preserve 2E,2021,4,11,22,0,sp32,Simple Call,56.99200058,57.82933426,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/11/6yq0ibmxoad7/44eb7fa6-299e-7cf5-7e47-8197ce0d7831.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001105Z&X-Amz-Expires=604800&X-Amz-Signature=3256140e2294036c8a37c1118b4b4a46deb94782d73efc51a270a8dc620dfda5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D44eb7fa6-299e-7cf5-7e47-8197ce0d7831.flac&x-id=GetObject,0.336081117,24232
PCP2Eam-2021-04-11_22-40.flac,2021 Panoche Creek Preserve 2E,2021,4,11,22,40,sp32,Simple Call,41.93600082,42.7733345,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/11/6yq0ibmxoad7/32c92cdb-5482-f95c-ba2f-48741f175e73.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001105Z&X-Amz-Expires=604800&X-Amz-Signature=4e0fb19dc3631b85085d2bf9d8ed27cc1476e4018bc32b0b5eb128a3778443a7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D32c92cdb-5482-f95c-ba2f-48741f175e73.flac&x-id=GetObject,0.287242651,24232
PCP2Eam-2021-04-12_17-40.flac,2021 Panoche Creek Preserve 2E,2021,4,12,17,40,sp32,Simple Call,24.9066658,25.74399948,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/12/6yq0ibmxoad7/77b44319-a772-beb0-269c-852d3892e33e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001105Z&X-Amz-Expires=604800&X-Amz-Signature=53a64c3ac7abd1e684b71ecd61d8ac8552ab63445423f6b9de9068b67b678e55&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D77b44319-a772-beb0-269c-852d3892e33e.flac&x-id=GetObject,0.211329609,24232
PCP2Eam-2021-04-12_22-20.flac,2021 Panoche Creek Preserve 2E,2021,4,12,22,20,sp32,Simple Call,16.6079998,17.44533348,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/12/6yq0ibmxoad7/cedad823-e84a-08fa-74ab-defdb074ed9e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001105Z&X-Amz-Expires=604800&X-Amz-Signature=e0aedcbeda292ab0c1c41e47dda699f9a5790dd4e81ad68dafaefc768f68b4e3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcedad823-e84a-08fa-74ab-defdb074ed9e.flac&x-id=GetObject,0.215642124,24232
PCP2Eam-2021-04-12_23-20.flac,2021 Panoche Creek Preserve 2E,2021,4,12,23,20,sp32,Simple Call,56.95466614,57.79199982,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/12/6yq0ibmxoad7/1ceaf9b3-cecd-659b-a42d-d1823bffdcaf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001105Z&X-Amz-Expires=604800&X-Amz-Signature=a1e7bfa2a2c5e8e9dd07888ceceff0abf00a7e27d9a25d2efc68223b23a88846&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1ceaf9b3-cecd-659b-a42d-d1823bffdcaf.flac&x-id=GetObject,0.271931201,24232
PCP2Eam-2021-04-16_17-20.flac,2021 Panoche Creek Preserve 2E,2021,4,16,17,20,sp32,Simple Call,29.57866669,30.41600037,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/16/6yq0ibmxoad7/05fda043-5c6a-178a-2c1f-ccc247ae400d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001105Z&X-Amz-Expires=604800&X-Amz-Signature=6eb859fced3e817742470ff005c93a88459eaf7b36b304a3d9e4aeb101700325&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D05fda043-5c6a-178a-2c1f-ccc247ae400d.flac&x-id=GetObject,0.206297159,24232
PCP2Eam-2021-04-17_22-00.flac,2021 Panoche Creek Preserve 2E,2021,4,17,22,0,sp32,Simple Call,24.42666626,25.26399994,2906,6188,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/17/6yq0ibmxoad7/1a1cee31-0bad-f67b-c52f-d6a168bfefe4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001105Z&X-Amz-Expires=604800&X-Amz-Signature=aa30204e3c27e5b127133dc3bf2ce7251509a7115938e560422938fd0c618705&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1a1cee31-0bad-f67b-c52f-d6a168bfefe4.flac&x-id=GetObject,0.20050323,24232
