id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1068526189,PCP2Eam-2021-04-15_16-00.flac,2021 Panoche Creek Preserve 2E,2021,4,15,16,0,sp31,Simple Call,2.77333,3.65867,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/15/6yq0ibmxoad7/df2ea141-f928-88bd-23f6-cfc330952df7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764487978&Signature=bl1B1QhJ94kU8ODxvBUiw%2FnPgTI%3D,0.210595,24232
1068526190,PCP2Eam-2021-04-15_18-20.flac,2021 Panoche Creek Preserve 2E,2021,4,15,18,20,sp31,Simple Call,38.4267,39.312,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/15/6yq0ibmxoad7/a194262c-2ad4-b5ec-3a9a-4608e3980c48.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764487978&Signature=qOc9kjjnOqRXl%2BaIZlIuaAgzV14%3D,0.201946,24232
1068526191,PCP2Eam-2021-04-15_23-40.flac,2021 Panoche Creek Preserve 2E,2021,4,15,23,40,sp31,Simple Call,56.7413,57.6267,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/15/6yq0ibmxoad7/9ae59c02-a64f-de4a-edde-9666548fd139.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764487978&Signature=qiIkMZKFysTVnVoHLl5wOq0qJHg%3D,0.220562,24232
1068526192,PCP2Eam-2021-04-16_07-20.flac,2021 Panoche Creek Preserve 2E,2021,4,16,7,20,sp31,Simple Call,59.0027,59.888,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/16/6yq0ibmxoad7/e67af123-acff-9e13-902f-8b4d4316658d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764487978&Signature=gMKqIlGihPZqXY8DU5gl5wCxI4I%3D,0.211691,24232
1068526193,PCP2Eam-2021-04-16_13-40.flac,2021 Panoche Creek Preserve 2E,2021,4,16,13,40,sp31,Simple Call,48.2453,49.1307,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/16/6yq0ibmxoad7/221f525e-e9f5-2580-b8a8-67cacc8932d7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764487978&Signature=RvkpffK89H%2Fb5yp7QQin1PvNx6Y%3D,0.206576,24232
1068526194,PCP2Eam-2021-04-16_14-20.flac,2021 Panoche Creek Preserve 2E,2021,4,16,14,20,sp31,Simple Call,29.8347,30.72,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/16/6yq0ibmxoad7/8b3938dd-b6e1-ece8-8ada-2676050a6abd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764487978&Signature=f5pdJDvLgfGgiXAznkuEgrHiA0g%3D,0.208121,24232
1068526195,PCP2Eam-2021-04-16_16-20.flac,2021 Panoche Creek Preserve 2E,2021,4,16,16,20,sp31,Simple Call,0.96,1.84533,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/16/6yq0ibmxoad7/16523df2-56be-6465-0403-fb3da1a0bbaf.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764487978&Signature=Y74sE%2FKDbn1ePWasgIGgP1F4%2BEs%3D,0.203699,24232
1068526196,PCP2Eam-2021-04-16_20-40.flac,2021 Panoche Creek Preserve 2E,2021,4,16,20,40,sp31,Simple Call,23.296,24.1813,3281,5719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/16/6yq0ibmxoad7/84eae175-73ad-a313-1cf4-95c44b55efaa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764487978&Signature=WOoA1SI5qs2Cr1LEXSqI9sE9kfc%3D,0.206723,24232
1068526197,PCP2Eam-2021-04-17_02-20.flac,2021 Panoche Creek Preserve 2E,2021,4,17,2,20,sp31,Simple Call,40.0267,40.912,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/16/6yq0ibmxoad7/1c4240db-270c-64e2-6407-a761ca85548a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764487978&Signature=Yx84gazqNGPvM2eTcmZCbRza41Q%3D,0.229387,24232
1068526198,PCP2Eam-2021-04-17_05-40.flac,2021 Panoche Creek Preserve 2E,2021,4,17,5,40,sp31,Simple Call,47.6267,48.512,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/16/6yq0ibmxoad7/54df72cf-4208-b491-4978-f780b2f03b68.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764487978&Signature=EedKjUrjzZ9Dwyqeui6Xjvj12TE%3D,0.213314,24232
