site_id,site,recording_id,year,month,day,validated
24233,2021 Panoche Creek Preserve 1W,52698477,2021,4,1,present
24233,2021 Panoche Creek Preserve 1W,52698626,2021,4,2,present
24233,2021 Panoche Creek Preserve 1W,52698757,2021,4,2,present
24233,2021 Panoche Creek Preserve 1W,52698759,2021,4,2,present
24233,2021 Panoche Creek Preserve 1W,52699015,2021,4,3,present
24233,2021 Panoche Creek Preserve 1W,52699020,2021,4,3,present
24233,2021 Panoche Creek Preserve 1W,52699134,2021,4,4,present
24233,2021 Panoche Creek Preserve 1W,52699227,2021,4,4,present
24233,2021 Panoche Creek Preserve 1W,52699234,2021,4,4,present
24233,2021 Panoche Creek Preserve 1W,52699490,2021,4,5,present
24233,2021 Panoche Creek Preserve 1W,52699493,2021,4,5,present
24233,2021 Panoche Creek Preserve 1W,52699496,2021,4,5,present
24233,2021 Panoche Creek Preserve 1W,52699511,2021,4,5,present
24233,2021 Panoche Creek Preserve 1W,52699628,2021,4,6,present
24233,2021 Panoche Creek Preserve 1W,52699645,2021,4,6,present
24233,2021 Panoche Creek Preserve 1W,52699654,2021,4,6,present
24233,2021 Panoche Creek Preserve 1W,52699657,2021,4,6,present
24233,2021 Panoche Creek Preserve 1W,52699744,2021,4,6,present
24233,2021 Panoche Creek Preserve 1W,52699747,2021,4,6,present
24233,2021 Panoche Creek Preserve 1W,52699754,2021,4,6,present
24233,2021 Panoche Creek Preserve 1W,52699757,2021,4,6,present
24233,2021 Panoche Creek Preserve 1W,52699899,2021,4,7,present
24233,2021 Panoche Creek Preserve 1W,52699916,2021,4,7,present
24233,2021 Panoche Creek Preserve 1W,52699942,2021,4,7,present
24233,2021 Panoche Creek Preserve 1W,52699949,2021,4,7,present
24233,2021 Panoche Creek Preserve 1W,52699954,2021,4,7,present
24233,2021 Panoche Creek Preserve 1W,52699961,2021,4,7,present
24233,2021 Panoche Creek Preserve 1W,52699965,2021,4,7,present
24233,2021 Panoche Creek Preserve 1W,52699977,2021,4,7,present
