site_id,site,recording_id,year,month,day,validated
24233,2021 Panoche Creek Preserve 1W,52702506,2021,4,18,present
24233,2021 Panoche Creek Preserve 1W,52702631,2021,4,19,present
24233,2021 Panoche Creek Preserve 1W,52702656,2021,4,19,present
24233,2021 Panoche Creek Preserve 1W,52702699,2021,4,19,present
24233,2021 Panoche Creek Preserve 1W,52702838,2021,4,20,present
24233,2021 Panoche Creek Preserve 1W,52702855,2021,4,20,present
24233,2021 Panoche Creek Preserve 1W,52702930,2021,4,20,present
24233,2021 Panoche Creek Preserve 1W,52708538,2021,4,21,present
24233,2021 Panoche Creek Preserve 1W,52708558,2021,4,21,present
24233,2021 Panoche Creek Preserve 1W,52708559,2021,4,21,present
24233,2021 Panoche Creek Preserve 1W,52708579,2021,4,21,present
24233,2021 Panoche Creek Preserve 1W,52708604,2021,4,21,present
24233,2021 Panoche Creek Preserve 1W,52708610,2021,4,21,present
24233,2021 Panoche Creek Preserve 1W,52708624,2021,4,21,present
24233,2021 Panoche Creek Preserve 1W,52708628,2021,4,21,present
24233,2021 Panoche Creek Preserve 1W,52708632,2021,4,21,present
24233,2021 Panoche Creek Preserve 1W,52708770,2021,4,22,present
24233,2021 Panoche Creek Preserve 1W,52708777,2021,4,22,present
24233,2021 Panoche Creek Preserve 1W,52708785,2021,4,22,present
24233,2021 Panoche Creek Preserve 1W,52708804,2021,4,22,present
24233,2021 Panoche Creek Preserve 1W,52708854,2021,4,22,present
24233,2021 Panoche Creek Preserve 1W,52708965,2021,4,23,present
24233,2021 Panoche Creek Preserve 1W,52708981,2021,4,23,present
24233,2021 Panoche Creek Preserve 1W,52708990,2021,4,23,present
24233,2021 Panoche Creek Preserve 1W,52708995,2021,4,23,present
24233,2021 Panoche Creek Preserve 1W,52709023,2021,4,23,present
24233,2021 Panoche Creek Preserve 1W,52709025,2021,4,23,present
24233,2021 Panoche Creek Preserve 1W,52709156,2021,4,24,present
24233,2021 Panoche Creek Preserve 1W,52709159,2021,4,24,present
24233,2021 Panoche Creek Preserve 1W,52709166,2021,4,24,present
24233,2021 Panoche Creek Preserve 1W,52709171,2021,4,24,present
24233,2021 Panoche Creek Preserve 1W,52709173,2021,4,24,present
24233,2021 Panoche Creek Preserve 1W,52709190,2021,4,24,present
24233,2021 Panoche Creek Preserve 1W,52709204,2021,4,24,present
24233,2021 Panoche Creek Preserve 1W,52709211,2021,4,24,present
24233,2021 Panoche Creek Preserve 1W,52709213,2021,4,24,present
24233,2021 Panoche Creek Preserve 1W,52709224,2021,4,24,present
24233,2021 Panoche Creek Preserve 1W,52709345,2021,4,25,present
24233,2021 Panoche Creek Preserve 1W,52709407,2021,4,25,present
24233,2021 Panoche Creek Preserve 1W,52709419,2021,4,25,present
24233,2021 Panoche Creek Preserve 1W,52709434,2021,4,25,present
24233,2021 Panoche Creek Preserve 1W,52709441,2021,4,25,present
24233,2021 Panoche Creek Preserve 1W,52709445,2021,4,25,present
24233,2021 Panoche Creek Preserve 1W,52709450,2021,4,25,present
24233,2021 Panoche Creek Preserve 1W,52709455,2021,4,25,present
24233,2021 Panoche Creek Preserve 1W,52709460,2021,4,25,present
24233,2021 Panoche Creek Preserve 1W,52709461,2021,4,25,present
24233,2021 Panoche Creek Preserve 1W,52709475,2021,4,25,present
