recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
K4am-2021-04-19_08-20.WAV,2021 Kern 4,2021,4,19,8,20,Agelaius tricolor,Common Song,48.94400024,50.57600021,938,3000,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/mlgl4p21e4hm/1c0761ea-d4f5-46a0-8c2c-76b5b2b3f915.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001254Z&X-Amz-Expires=604800&X-Amz-Signature=607467b2b36bbbf89c486fe06404970f0da633c95e126d65ca242b9d338d4c12&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1c0761ea-d4f5-46a0-8c2c-76b5b2b3f915.flac&x-id=GetObject,0.333094418,24655
K4am-2021-04-19_09-40.WAV,2021 Kern 4,2021,4,19,9,40,Agelaius tricolor,Common Song,57.77066803,59.402668,938,3000,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/mlgl4p21e4hm/59cd4802-46aa-48f2-9166-a91e1cde8a56.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001254Z&X-Amz-Expires=604800&X-Amz-Signature=123dcaccf7d779e69bf193a58f5e1e3e17bac026b9954a497300776c19b1b0ee&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D59cd4802-46aa-48f2-9166-a91e1cde8a56.flac&x-id=GetObject,0.407437384,24655
K4am-2021-04-19_10-00.WAV,2021 Kern 4,2021,4,19,10,0,Agelaius tricolor,Common Song,14.92800045,16.55999947,938,3000,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/mlgl4p21e4hm/659f121d-f7ef-4b1d-a507-6428e5f9f418.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001254Z&X-Amz-Expires=604800&X-Amz-Signature=3b406c8ec18208306eb6cbe692ba403cdaf858218b046202e0e5abfaa61bdf18&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D659f121d-f7ef-4b1d-a507-6428e5f9f418.flac&x-id=GetObject,0.445908189,24655
K4am-2021-04-19_10-20.WAV,2021 Kern 4,2021,4,19,10,20,Agelaius tricolor,Common Song,1.850666642,3.482666731,938,3000,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/mlgl4p21e4hm/61e280ca-4ad2-444f-9541-cde2272d2136.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001254Z&X-Amz-Expires=604800&X-Amz-Signature=f79e7b2d80ce92d8ef459ddff021a8ccd5cb5c059530a969b3ee2014daa3599f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D61e280ca-4ad2-444f-9541-cde2272d2136.flac&x-id=GetObject,0.436680168,24655
K4am-2021-04-19_10-40.WAV,2021 Kern 4,2021,4,19,10,40,Agelaius tricolor,Common Song,50.55466843,52.1866684,938,3000,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/mlgl4p21e4hm/9e8391e8-7d82-49dc-867d-dbd99fde1eea.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001254Z&X-Amz-Expires=604800&X-Amz-Signature=425bfa89722ea4027b0518e70d65dfca5c53eaa807ab4ca92ee613336368e438&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9e8391e8-7d82-49dc-867d-dbd99fde1eea.flac&x-id=GetObject,0.510309815,24655
K4am-2021-04-19_11-00.WAV,2021 Kern 4,2021,4,19,11,0,Agelaius tricolor,Common Song,21.38666725,23.01866722,938,3000,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/19/mlgl4p21e4hm/d9b7fd0a-52d3-4168-9f17-f694c8319496.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001254Z&X-Amz-Expires=604800&X-Amz-Signature=26fb7ca54566143812fce306b83d6bf6d7d2f3948b92bccde8a3862942d3d60f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd9b7fd0a-52d3-4168-9f17-f694c8319496.flac&x-id=GetObject,0.959975719,24655
K4am-2021-04-19_18-20.WAV,2021 Kern 4,2021,4,19,18,20,Agelaius tricolor,Common Song,16.10666656,17.73866653,938,3000,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/20/mlgl4p21e4hm/b3e6f193-b644-49f8-9dd3-2ba6c94f37ab.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001254Z&X-Amz-Expires=604800&X-Amz-Signature=cb96deaa594bccb20ebd838d6b2781be236f75e3f530580108527081cda451ec&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db3e6f193-b644-49f8-9dd3-2ba6c94f37ab.flac&x-id=GetObject,0.330997527,24655
K4am-2021-04-19_18-40.WAV,2021 Kern 4,2021,4,19,18,40,Agelaius tricolor,Common Song,50.12266541,51.75466537,938,3000,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/20/mlgl4p21e4hm/cb95f857-36d5-41e2-b6d3-0f17f19ba217.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001254Z&X-Amz-Expires=604800&X-Amz-Signature=88fddc714304a0a54908968debccb266796328cd1037b6f02589645c6280b077&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcb95f857-36d5-41e2-b6d3-0f17f19ba217.flac&x-id=GetObject,0.382387131,24655
K4am-2021-04-19_19-00.WAV,2021 Kern 4,2021,4,19,19,0,Agelaius tricolor,Common Song,54.21866608,55.85066605,938,3000,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/20/mlgl4p21e4hm/6b1a4055-65f8-4ca0-99e3-dc4404abbbc3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001254Z&X-Amz-Expires=604800&X-Amz-Signature=aebd170dfe6b3a6dbefd6eea43f23dde031d3058cbf6f74a27efe7e83f6c9b22&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6b1a4055-65f8-4ca0-99e3-dc4404abbbc3.flac&x-id=GetObject,0.346626341,24655
K4am-2021-04-20_08-20.WAV,2021 Kern 4,2021,4,20,8,20,Agelaius tricolor,Common Song,16.34133339,17.97333336,938,3000,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/20/mlgl4p21e4hm/707b604d-ffa2-4745-ac1e-e6c2aabf0620.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001254Z&X-Amz-Expires=604800&X-Amz-Signature=f84fc4262b1da2b4efcca0f5bf634e5374ffb8e516784a884263e69e4e4f60ed&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D707b604d-ffa2-4745-ac1e-e6c2aabf0620.flac&x-id=GetObject,0.384605467,24655
