site_id,site,recording_id,year,month,day,validated
4639,2019 Leisure Town,11171429,2019,3,17,present
4639,2019 Leisure Town,11171430,2019,3,17,present
4639,2019 Leisure Town,11171431,2019,3,17,present
4639,2019 Leisure Town,11171433,2019,3,17,present
4639,2019 Leisure Town,7084931,2019,3,17,present
4639,2019 Leisure Town,11171506,2019,3,18,present
4639,2019 Leisure Town,11171508,2019,3,18,present
4639,2019 Leisure Town,11171510,2019,3,18,present
4639,2019 Leisure Town,11171511,2019,3,18,present
4639,2019 Leisure Town,7084919,2019,3,18,present
4639,2019 Leisure Town,11171579,2019,3,19,present
4639,2019 Leisure Town,11171584,2019,3,19,present
4639,2019 Leisure Town,11171586,2019,3,19,present
4639,2019 Leisure Town,11171588,2019,3,19,present
4639,2019 Leisure Town,7084883,2019,3,19,present
4639,2019 Leisure Town,7084884,2019,3,19,present
4639,2019 Leisure Town,7084895,2019,3,19,present
4639,2019 Leisure Town,11171659,2019,3,20,present
4639,2019 Leisure Town,11171730,2019,3,21,present
4639,2019 Leisure Town,11171732,2019,3,21,present
4639,2019 Leisure Town,7084836,2019,3,21,present
4639,2019 Leisure Town,11171772,2019,3,22,present
4639,2019 Leisure Town,11171773,2019,3,22,present
4639,2019 Leisure Town,11171809,2019,3,22,present
4639,2019 Leisure Town,7084812,2019,3,22,present
4639,2019 Leisure Town,7084824,2019,3,22,present
4639,2019 Leisure Town,11171845,2019,3,23,present
4639,2019 Leisure Town,11171846,2019,3,23,present
4639,2019 Leisure Town,11171887,2019,3,23,present
4639,2019 Leisure Town,11171888,2019,3,23,present
4639,2019 Leisure Town,11171890,2019,3,23,present
4639,2019 Leisure Town,7084788,2019,3,23,present
4639,2019 Leisure Town,7084800,2019,3,23,present
4639,2019 Leisure Town,11171964,2019,3,24,present
4639,2019 Leisure Town,11171966,2019,3,24,present
4639,2019 Leisure Town,11171967,2019,3,24,present
4639,2019 Leisure Town,7084765,2019,3,24,present
4639,2019 Leisure Town,7084766,2019,3,24,present
4639,2019 Leisure Town,11172003,2019,3,25,present
4639,2019 Leisure Town,11172005,2019,3,25,present
4639,2019 Leisure Town,11172006,2019,3,25,present
4639,2019 Leisure Town,7084753,2019,3,25,present
4639,2019 Leisure Town,11172123,2019,3,26,present
4639,2019 Leisure Town,11172125,2019,3,26,present
4639,2019 Leisure Town,7084717,2019,3,26,present
4639,2019 Leisure Town,7084718,2019,3,26,present
4639,2019 Leisure Town,11172214,2019,3,27,present
4639,2019 Leisure Town,11172380,2019,3,29,present
4639,2019 Leisure Town,11172382,2019,3,29,present
4639,2019 Leisure Town,11172383,2019,3,29,present
4639,2019 Leisure Town,7084645,2019,3,29,present
4639,2019 Leisure Town,7084646,2019,3,29,present
4639,2019 Leisure Town,11172443,2019,3,30,present
4639,2019 Leisure Town,11172444,2019,3,30,present
4639,2019 Leisure Town,11172446,2019,3,30,present
4639,2019 Leisure Town,11172447,2019,3,30,present
4639,2019 Leisure Town,7084621,2019,3,30,present
4639,2019 Leisure Town,7084622,2019,3,30,present
4639,2019 Leisure Town,11172483,2019,3,31,present
4639,2019 Leisure Town,11172484,2019,3,31,present
4639,2019 Leisure Town,11172485,2019,3,31,present
4639,2019 Leisure Town,11172521,2019,3,31,present
4639,2019 Leisure Town,11172523,2019,3,31,present
4639,2019 Leisure Town,11172526,2019,3,31,present
4639,2019 Leisure Town,11172528,2019,3,31,present
4639,2019 Leisure Town,7084597,2019,3,31,present
4639,2019 Leisure Town,7084598,2019,3,31,present
4639,2019 Leisure Town,7084608,2019,3,31,present
4639,2019 Leisure Town,7084609,2019,3,31,present
4639,2019 Leisure Town,11172574,2019,4,1,present
