site_id,site,recording_id,year,month,day,validated
4639,2019 Leisure Town,11176359,2019,5,17,present
4639,2019 Leisure Town,7085904,2019,5,17,present
4639,2019 Leisure Town,11176441,2019,5,18,present
4639,2019 Leisure Town,11176442,2019,5,18,present
4639,2019 Leisure Town,7085876,2019,5,18,present
4639,2019 Leisure Town,7085880,2019,5,18,present
4639,2019 Leisure Town,11176618,2019,5,20,present
4639,2019 Leisure Town,11178815,2019,6,17,present
4639,2019 Leisure Town,11178850,2019,6,17,present
4639,2019 Leisure Town,11178900,2019,6,18,present
4639,2019 Leisure Town,7086385,2019,6,18,present
4639,2019 Leisure Town,11179127,2019,6,21,present
4639,2019 Leisure Town,11179129,2019,6,21,present
4639,2019 Leisure Town,7087019,2019,6,21,present
4639,2019 Leisure Town,11179219,2019,6,22,present
4639,2019 Leisure Town,11179251,2019,6,22,present
4639,2019 Leisure Town,11179291,2019,6,23,present
4639,2019 Leisure Town,11179319,2019,6,23,present
4639,2019 Leisure Town,11179767,2019,6,28,present
4639,2019 Leisure Town,7086840,2019,6,29,present
4639,2019 Leisure Town,11179911,2019,6,30,present
4639,2019 Leisure Town,11180062,2019,7,2,present
4639,2019 Leisure Town,11180064,2019,7,2,present
4639,2019 Leisure Town,7086767,2019,7,2,present
4639,2019 Leisure Town,11181927,2019,7,3,present
4639,2019 Leisure Town,7086743,2019,7,3,present
4639,2019 Leisure Town,7086744,2019,7,3,present
4639,2019 Leisure Town,11182057,2019,7,4,present
4639,2019 Leisure Town,7086706,2019,7,4,present
