site_id,site,recording_id,year,month,day,validated
33851,2022 OR1,84195640,2022,4,18,present
33851,2022 OR1,84196245,2022,4,19,present
33851,2022 OR1,84196319,2022,4,19,present
33851,2022 OR1,84196333,2022,4,19,present
33851,2022 OR1,84196353,2022,4,19,present
33851,2022 OR1,84196422,2022,4,19,present
33851,2022 OR1,84196603,2022,4,19,present
33851,2022 OR1,84196607,2022,4,19,present
33851,2022 OR1,84196611,2022,4,19,present
33851,2022 OR1,84196678,2022,4,19,present
33851,2022 OR1,84197256,2022,4,19,present
33851,2022 OR1,84195583,2022,4,20,present
33851,2022 OR1,84196808,2022,4,20,present
33851,2022 OR1,84196827,2022,4,20,present
33851,2022 OR1,84196913,2022,4,20,present
33851,2022 OR1,84196916,2022,4,20,present
33851,2022 OR1,84196921,2022,4,20,present
33851,2022 OR1,84196944,2022,4,20,present
33851,2022 OR1,84196998,2022,4,20,present
33851,2022 OR1,84197030,2022,4,20,present
33851,2022 OR1,84197032,2022,4,20,present
33851,2022 OR1,84197042,2022,4,20,present
33851,2022 OR1,84197069,2022,4,20,present
33851,2022 OR1,84197166,2022,4,20,present
33851,2022 OR1,84197218,2022,4,20,present
33851,2022 OR1,84197275,2022,4,20,present
33851,2022 OR1,84197308,2022,4,20,present
33851,2022 OR1,84197317,2022,4,20,present
33851,2022 OR1,84197461,2022,4,21,present
33851,2022 OR1,84197499,2022,4,21,present
33851,2022 OR1,84197564,2022,4,21,present
33851,2022 OR1,84197587,2022,4,21,present
33851,2022 OR1,84197824,2022,4,21,present
33851,2022 OR1,84198124,2022,4,22,present
33851,2022 OR1,84199099,2022,4,24,present
33851,2022 OR1,84199236,2022,4,24,present
33851,2022 OR1,84199503,2022,4,25,present
33851,2022 OR1,84199795,2022,4,26,present
33851,2022 OR1,84200281,2022,4,27,present
33851,2022 OR1,84200658,2022,4,28,present
33851,2022 OR1,84201584,2022,4,30,present
