site_id,site,recording_id,year,month,day,validated
24263,2021 Willey Wetlands 3,52844536,2021,6,16,present
24263,2021 Willey Wetlands 3,52844545,2021,6,16,present
24263,2021 Willey Wetlands 3,52844549,2021,6,16,present
24263,2021 Willey Wetlands 3,52844556,2021,6,16,present
24263,2021 Willey Wetlands 3,52844559,2021,6,16,present
24263,2021 Willey Wetlands 3,52844562,2021,6,16,present
24263,2021 Willey Wetlands 3,52844571,2021,6,16,present
24263,2021 Willey Wetlands 3,52844580,2021,6,16,present
24263,2021 Willey Wetlands 3,52844588,2021,6,16,present
24263,2021 Willey Wetlands 3,52844591,2021,6,16,present
24263,2021 Willey Wetlands 3,52844739,2021,6,17,present
24263,2021 Willey Wetlands 3,52844769,2021,6,17,present
24263,2021 Willey Wetlands 3,52844782,2021,6,17,present
24263,2021 Willey Wetlands 3,52844785,2021,6,17,present
24263,2021 Willey Wetlands 3,52844802,2021,6,17,present
24263,2021 Willey Wetlands 3,52844807,2021,6,17,present
24263,2021 Willey Wetlands 3,52844813,2021,6,17,present
24263,2021 Willey Wetlands 3,52844819,2021,6,17,present
24263,2021 Willey Wetlands 3,52844918,2021,6,18,present
24263,2021 Willey Wetlands 3,52844932,2021,6,18,present
24263,2021 Willey Wetlands 3,52844939,2021,6,18,present
24263,2021 Willey Wetlands 3,52844945,2021,6,18,present
24263,2021 Willey Wetlands 3,52844951,2021,6,18,present
24263,2021 Willey Wetlands 3,52844954,2021,6,18,present
24263,2021 Willey Wetlands 3,52844956,2021,6,18,present
24263,2021 Willey Wetlands 3,52844962,2021,6,18,present
24263,2021 Willey Wetlands 3,52844967,2021,6,18,present
24263,2021 Willey Wetlands 3,52844970,2021,6,18,present
24263,2021 Willey Wetlands 3,52844973,2021,6,18,present
24263,2021 Willey Wetlands 3,52844975,2021,6,18,present
24263,2021 Willey Wetlands 3,52844979,2021,6,18,present
24263,2021 Willey Wetlands 3,52844988,2021,6,18,present
24263,2021 Willey Wetlands 3,52844996,2021,6,18,present
24263,2021 Willey Wetlands 3,52844997,2021,6,18,present
24263,2021 Willey Wetlands 3,52844999,2021,6,18,present
24263,2021 Willey Wetlands 3,52845004,2021,6,18,present
24263,2021 Willey Wetlands 3,52845007,2021,6,18,present
24263,2021 Willey Wetlands 3,52845143,2021,6,19,present
24263,2021 Willey Wetlands 3,52845146,2021,6,19,present
24263,2021 Willey Wetlands 3,52845148,2021,6,19,present
24263,2021 Willey Wetlands 3,52845151,2021,6,19,present
24263,2021 Willey Wetlands 3,52845157,2021,6,19,present
24263,2021 Willey Wetlands 3,52845160,2021,6,19,present
24263,2021 Willey Wetlands 3,52845163,2021,6,19,present
24263,2021 Willey Wetlands 3,52845170,2021,6,19,present
24263,2021 Willey Wetlands 3,52845172,2021,6,19,present
24263,2021 Willey Wetlands 3,52845176,2021,6,19,present
24263,2021 Willey Wetlands 3,52845179,2021,6,19,present
24263,2021 Willey Wetlands 3,52845184,2021,6,19,present
24263,2021 Willey Wetlands 3,52845190,2021,6,19,present
24263,2021 Willey Wetlands 3,52845306,2021,6,20,present
24263,2021 Willey Wetlands 3,52845311,2021,6,20,present
24263,2021 Willey Wetlands 3,52845313,2021,6,20,present
24263,2021 Willey Wetlands 3,52845319,2021,6,20,present
24263,2021 Willey Wetlands 3,52845321,2021,6,20,present
24263,2021 Willey Wetlands 3,52845324,2021,6,20,present
24263,2021 Willey Wetlands 3,52845330,2021,6,20,present
24263,2021 Willey Wetlands 3,52845333,2021,6,20,present
24263,2021 Willey Wetlands 3,52845336,2021,6,20,present
24263,2021 Willey Wetlands 3,52845340,2021,6,20,present
24263,2021 Willey Wetlands 3,52845343,2021,6,20,present
