site_id,site,recording_id,year,month,day,validated
24263,2021 Willey Wetlands 3,52843349,2021,6,10,present
24263,2021 Willey Wetlands 3,52843351,2021,6,10,present
24263,2021 Willey Wetlands 3,52843353,2021,6,10,present
24263,2021 Willey Wetlands 3,52843356,2021,6,10,present
24263,2021 Willey Wetlands 3,52843359,2021,6,10,present
24263,2021 Willey Wetlands 3,52843363,2021,6,10,present
24263,2021 Willey Wetlands 3,52843366,2021,6,10,present
24263,2021 Willey Wetlands 3,52843368,2021,6,10,present
24263,2021 Willey Wetlands 3,52843371,2021,6,10,present
24263,2021 Willey Wetlands 3,52843374,2021,6,10,present
24263,2021 Willey Wetlands 3,52843383,2021,6,10,present
24263,2021 Willey Wetlands 3,52843394,2021,6,10,present
24263,2021 Willey Wetlands 3,52843397,2021,6,10,present
24263,2021 Willey Wetlands 3,52843400,2021,6,10,present
24263,2021 Willey Wetlands 3,52843408,2021,6,10,present
24263,2021 Willey Wetlands 3,52843414,2021,6,10,present
24263,2021 Willey Wetlands 3,52843417,2021,6,10,present
24263,2021 Willey Wetlands 3,52843418,2021,6,10,present
24263,2021 Willey Wetlands 3,52843422,2021,6,10,present
24263,2021 Willey Wetlands 3,52843425,2021,6,10,present
24263,2021 Willey Wetlands 3,52843429,2021,6,10,present
24263,2021 Willey Wetlands 3,52843431,2021,6,10,present
24263,2021 Willey Wetlands 3,52843526,2021,6,11,present
24263,2021 Willey Wetlands 3,52843528,2021,6,11,present
24263,2021 Willey Wetlands 3,52843533,2021,6,11,present
24263,2021 Willey Wetlands 3,52843534,2021,6,11,present
24263,2021 Willey Wetlands 3,52843537,2021,6,11,present
24263,2021 Willey Wetlands 3,52843539,2021,6,11,present
24263,2021 Willey Wetlands 3,52843546,2021,6,11,present
24263,2021 Willey Wetlands 3,52843549,2021,6,11,present
24263,2021 Willey Wetlands 3,52843553,2021,6,11,present
24263,2021 Willey Wetlands 3,52843556,2021,6,11,present
24263,2021 Willey Wetlands 3,52843559,2021,6,11,present
24263,2021 Willey Wetlands 3,52843560,2021,6,11,present
24263,2021 Willey Wetlands 3,52843563,2021,6,11,present
24263,2021 Willey Wetlands 3,52843566,2021,6,11,present
24263,2021 Willey Wetlands 3,52843567,2021,6,11,present
24263,2021 Willey Wetlands 3,52843569,2021,6,11,present
24263,2021 Willey Wetlands 3,52843572,2021,6,11,present
24263,2021 Willey Wetlands 3,52843577,2021,6,11,present
24263,2021 Willey Wetlands 3,52843584,2021,6,11,present
