site_id,site,recording_id,year,month,day,validated
24263,2021 Willey Wetlands 3,52846090,2021,6,24,present
24263,2021 Willey Wetlands 3,52846119,2021,6,24,present
24263,2021 Willey Wetlands 3,52846143,2021,6,24,present
24263,2021 Willey Wetlands 3,52846162,2021,6,24,present
24263,2021 Willey Wetlands 3,52846168,2021,6,24,present
24263,2021 Willey Wetlands 3,52846268,2021,6,25,present
24263,2021 Willey Wetlands 3,52846271,2021,6,25,present
24263,2021 Willey Wetlands 3,52846335,2021,6,25,present
24263,2021 Willey Wetlands 3,52846381,2021,6,25,present
24263,2021 Willey Wetlands 3,52846505,2021,6,26,present
24263,2021 Willey Wetlands 3,52846514,2021,6,26,present
24263,2021 Willey Wetlands 3,52846517,2021,6,26,present
24263,2021 Willey Wetlands 3,52846522,2021,6,26,present
24263,2021 Willey Wetlands 3,52846525,2021,6,26,present
24263,2021 Willey Wetlands 3,52846535,2021,6,26,present
24263,2021 Willey Wetlands 3,52846545,2021,6,26,present
24263,2021 Willey Wetlands 3,52846547,2021,6,26,present
24263,2021 Willey Wetlands 3,52846553,2021,6,26,present
24263,2021 Willey Wetlands 3,52846555,2021,6,26,present
24263,2021 Willey Wetlands 3,52846582,2021,6,26,present
24263,2021 Willey Wetlands 3,52846666,2021,6,27,present
24263,2021 Willey Wetlands 3,52846673,2021,6,27,present
24263,2021 Willey Wetlands 3,52846675,2021,6,27,present
24263,2021 Willey Wetlands 3,52846678,2021,6,27,present
24263,2021 Willey Wetlands 3,52846680,2021,6,27,present
24263,2021 Willey Wetlands 3,52846683,2021,6,27,present
24263,2021 Willey Wetlands 3,52846689,2021,6,27,present
24263,2021 Willey Wetlands 3,52846729,2021,6,27,present
24263,2021 Willey Wetlands 3,52846732,2021,6,27,present
24263,2021 Willey Wetlands 3,52846734,2021,6,27,present
24263,2021 Willey Wetlands 3,52846743,2021,6,27,present
24263,2021 Willey Wetlands 3,52846753,2021,6,27,present
24263,2021 Willey Wetlands 3,52846866,2021,6,28,present
24263,2021 Willey Wetlands 3,52846869,2021,6,28,present
24263,2021 Willey Wetlands 3,52846876,2021,6,28,present
24263,2021 Willey Wetlands 3,52846878,2021,6,28,present
24263,2021 Willey Wetlands 3,52846891,2021,6,28,present
24263,2021 Willey Wetlands 3,52846897,2021,6,28,present
24263,2021 Willey Wetlands 3,52846913,2021,6,28,present
24263,2021 Willey Wetlands 3,52846927,2021,6,28,present
24263,2021 Willey Wetlands 3,52846933,2021,6,28,present
24263,2021 Willey Wetlands 3,52846936,2021,6,28,present
24263,2021 Willey Wetlands 3,52846964,2021,6,28,present
24263,2021 Willey Wetlands 3,52846970,2021,6,28,present
24263,2021 Willey Wetlands 3,52847049,2021,6,29,present
24263,2021 Willey Wetlands 3,52847058,2021,6,29,present
24263,2021 Willey Wetlands 3,52847064,2021,6,29,present
24263,2021 Willey Wetlands 3,52847079,2021,6,29,present
24263,2021 Willey Wetlands 3,52847094,2021,6,29,present
24263,2021 Willey Wetlands 3,52847098,2021,6,29,present
24263,2021 Willey Wetlands 3,52847100,2021,6,29,present
24263,2021 Willey Wetlands 3,52847106,2021,6,29,present
24263,2021 Willey Wetlands 3,52847109,2021,6,29,present
24263,2021 Willey Wetlands 3,52847123,2021,6,29,present
24263,2021 Willey Wetlands 3,52847129,2021,6,29,present
24263,2021 Willey Wetlands 3,52847132,2021,6,29,present
24263,2021 Willey Wetlands 3,52847135,2021,6,29,present
24263,2021 Willey Wetlands 3,52847139,2021,6,29,present
24263,2021 Willey Wetlands 3,52847144,2021,6,29,present
24263,2021 Willey Wetlands 3,52847150,2021,6,29,present
24263,2021 Willey Wetlands 3,52847153,2021,6,29,present
24263,2021 Willey Wetlands 3,52847156,2021,6,29,present
24263,2021 Willey Wetlands 3,52847162,2021,6,29,present
24263,2021 Willey Wetlands 3,52847165,2021,6,29,present
24263,2021 Willey Wetlands 3,52847252,2021,6,30,present
24263,2021 Willey Wetlands 3,52847257,2021,6,30,present
24263,2021 Willey Wetlands 3,52847260,2021,6,30,present
24263,2021 Willey Wetlands 3,52847263,2021,6,30,present
24263,2021 Willey Wetlands 3,52847267,2021,6,30,present
24263,2021 Willey Wetlands 3,52847270,2021,6,30,present
24263,2021 Willey Wetlands 3,52847273,2021,6,30,present
24263,2021 Willey Wetlands 3,52847276,2021,6,30,present
24263,2021 Willey Wetlands 3,52847280,2021,6,30,present
24263,2021 Willey Wetlands 3,52847285,2021,6,30,present
24263,2021 Willey Wetlands 3,52847291,2021,6,30,present
24263,2021 Willey Wetlands 3,52847293,2021,6,30,present
24263,2021 Willey Wetlands 3,52847297,2021,6,30,present
24263,2021 Willey Wetlands 3,52847307,2021,6,30,present
24263,2021 Willey Wetlands 3,52847310,2021,6,30,present
24263,2021 Willey Wetlands 3,52847332,2021,6,30,present
24263,2021 Willey Wetlands 3,52847346,2021,6,30,present
24263,2021 Willey Wetlands 3,52847450,2021,7,1,present
24263,2021 Willey Wetlands 3,52847452,2021,7,1,present
24263,2021 Willey Wetlands 3,52847455,2021,7,1,present
24263,2021 Willey Wetlands 3,52847458,2021,7,1,present
24263,2021 Willey Wetlands 3,52847461,2021,7,1,present
24263,2021 Willey Wetlands 3,52847464,2021,7,1,present
24263,2021 Willey Wetlands 3,52847469,2021,7,1,present
24263,2021 Willey Wetlands 3,52847478,2021,7,1,present
24263,2021 Willey Wetlands 3,52847479,2021,7,1,present
24263,2021 Willey Wetlands 3,52847485,2021,7,1,present
24263,2021 Willey Wetlands 3,52847505,2021,7,1,present
24263,2021 Willey Wetlands 3,52847509,2021,7,1,present
24263,2021 Willey Wetlands 3,52847640,2021,7,2,present
24263,2021 Willey Wetlands 3,52847645,2021,7,2,present
24263,2021 Willey Wetlands 3,52847647,2021,7,2,present
24263,2021 Willey Wetlands 3,52847649,2021,7,2,present
24263,2021 Willey Wetlands 3,52847671,2021,7,2,present
24263,2021 Willey Wetlands 3,52847675,2021,7,2,present
24263,2021 Willey Wetlands 3,52847683,2021,7,2,present
24263,2021 Willey Wetlands 3,52847691,2021,7,2,present
24263,2021 Willey Wetlands 3,52847693,2021,7,2,present
24263,2021 Willey Wetlands 3,52847694,2021,7,2,present
24263,2021 Willey Wetlands 3,52847697,2021,7,2,present
24263,2021 Willey Wetlands 3,52847701,2021,7,2,present
24263,2021 Willey Wetlands 3,52847704,2021,7,2,present
24263,2021 Willey Wetlands 3,52847707,2021,7,2,present
24263,2021 Willey Wetlands 3,52847712,2021,7,2,present
24263,2021 Willey Wetlands 3,52847718,2021,7,2,present
24263,2021 Willey Wetlands 3,52847721,2021,7,2,present
24263,2021 Willey Wetlands 3,52847724,2021,7,2,present
24263,2021 Willey Wetlands 3,52847727,2021,7,2,present
24263,2021 Willey Wetlands 3,52847732,2021,7,2,present
24263,2021 Willey Wetlands 3,52847734,2021,7,2,present
24263,2021 Willey Wetlands 3,52847736,2021,7,2,present
24263,2021 Willey Wetlands 3,52847832,2021,7,3,present
24263,2021 Willey Wetlands 3,52847838,2021,7,3,present
24263,2021 Willey Wetlands 3,52847840,2021,7,3,present
24263,2021 Willey Wetlands 3,52847842,2021,7,3,present
24263,2021 Willey Wetlands 3,52847849,2021,7,3,present
24263,2021 Willey Wetlands 3,52847851,2021,7,3,present
24263,2021 Willey Wetlands 3,52847861,2021,7,3,present
24263,2021 Willey Wetlands 3,52847867,2021,7,3,present
24263,2021 Willey Wetlands 3,52847876,2021,7,3,present
24263,2021 Willey Wetlands 3,52847881,2021,7,3,present
24263,2021 Willey Wetlands 3,52847891,2021,7,3,present
24263,2021 Willey Wetlands 3,52847894,2021,7,3,present
24263,2021 Willey Wetlands 3,52847898,2021,7,3,present
24263,2021 Willey Wetlands 3,52847901,2021,7,3,present
24263,2021 Willey Wetlands 3,52847904,2021,7,3,present
24263,2021 Willey Wetlands 3,52847907,2021,7,3,present
24263,2021 Willey Wetlands 3,52847910,2021,7,3,present
24263,2021 Willey Wetlands 3,52847913,2021,7,3,present
24263,2021 Willey Wetlands 3,52847914,2021,7,3,present
24263,2021 Willey Wetlands 3,52847916,2021,7,3,present
24263,2021 Willey Wetlands 3,52847919,2021,7,3,present
24263,2021 Willey Wetlands 3,52847922,2021,7,3,present
24263,2021 Willey Wetlands 3,52847927,2021,7,3,present
24263,2021 Willey Wetlands 3,52847930,2021,7,3,present
24263,2021 Willey Wetlands 3,52847936,2021,7,3,present
24263,2021 Willey Wetlands 3,52848025,2021,7,4,present
24263,2021 Willey Wetlands 3,52848026,2021,7,4,present
24263,2021 Willey Wetlands 3,52848027,2021,7,4,present
24263,2021 Willey Wetlands 3,52848028,2021,7,4,present
24263,2021 Willey Wetlands 3,52848031,2021,7,4,present
24263,2021 Willey Wetlands 3,52848034,2021,7,4,present
24263,2021 Willey Wetlands 3,52848036,2021,7,4,present
24263,2021 Willey Wetlands 3,52848042,2021,7,4,present
24263,2021 Willey Wetlands 3,52848050,2021,7,4,present
24263,2021 Willey Wetlands 3,52848055,2021,7,4,present
24263,2021 Willey Wetlands 3,52848063,2021,7,4,present
24263,2021 Willey Wetlands 3,52848067,2021,7,4,present
24263,2021 Willey Wetlands 3,52848069,2021,7,4,present
24263,2021 Willey Wetlands 3,52848083,2021,7,4,present
24263,2021 Willey Wetlands 3,52848085,2021,7,4,present
24263,2021 Willey Wetlands 3,52848088,2021,7,4,present
24263,2021 Willey Wetlands 3,52848091,2021,7,4,present
24263,2021 Willey Wetlands 3,52848094,2021,7,4,present
24263,2021 Willey Wetlands 3,52848097,2021,7,4,present
24263,2021 Willey Wetlands 3,52848100,2021,7,4,present
24263,2021 Willey Wetlands 3,52848103,2021,7,4,present
24263,2021 Willey Wetlands 3,52848106,2021,7,4,present
24263,2021 Willey Wetlands 3,52848110,2021,7,4,present
24263,2021 Willey Wetlands 3,52848111,2021,7,4,present
24263,2021 Willey Wetlands 3,52848114,2021,7,4,present
24263,2021 Willey Wetlands 3,52848117,2021,7,4,present
