id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
641441909,K1am-2021-05-05_09-00.WAV,2021 Kern 1,2021,5,5,9,0,Agelaius tricolor,Simple Call 2,10.6453,11.04,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/78s0ndag7cvk/229cae48-0ac7-4859-b59e-d206d20d6596.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768133068&Signature=4KzcWr%2BmrnxuaFXspCK0nPzEkk4%3D,0.453006,24606
641441910,K1am-2021-05-05_07-20.WAV,2021 Kern 1,2021,5,5,7,20,Agelaius tricolor,Simple Call 2,59.536,59.9307,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/78s0ndag7cvk/b7d0a5d8-bd22-4ede-906e-89974538bd03.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768133068&Signature=CwqVFPOlcvrz1ipXAlUhkfgY8ks%3D,0.419954,24606
641441911,K1am-2021-05-05_10-40.WAV,2021 Kern 1,2021,5,5,10,40,Agelaius tricolor,Simple Call 2,47.824,48.2187,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/78s0ndag7cvk/9762c62c-054c-4bd2-ac25-ece1ac504c14.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768133068&Signature=roNYiH1tu%2FOcsYXaF8fppSuC5ow%3D,0.507809,24606
641441912,K1am-2021-05-05_16-00.WAV,2021 Kern 1,2021,5,5,16,0,Agelaius tricolor,Simple Call 2,9.776,10.1707,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/78s0ndag7cvk/9d0cd950-fa58-4837-8e74-f40da3bf7501.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768133068&Signature=YTIOZK2Rd00%2F%2F7poMszBgzrdQLw%3D,0.405942,24606
641441913,K1am-2021-05-05_11-20.WAV,2021 Kern 1,2021,5,5,11,20,Agelaius tricolor,Simple Call 2,9.648,10.0427,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/05/78s0ndag7cvk/42ac43d3-1c60-4bae-bb31-aff2a9388fa3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768133068&Signature=y4D25u3eCUtF87bp%2FtMxpTIHB8E%3D,0.436452,24606
641441914,K1am-2021-05-05_19-40.WAV,2021 Kern 1,2021,5,5,19,40,Agelaius tricolor,Simple Call 2,4.90133,5.296,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/06/78s0ndag7cvk/df7b69c0-0c1d-4ba6-a676-8029a8e273c0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768133068&Signature=SYxk7vQ4a3g3owjy2epUWCmtNoQ%3D,0.536079,24606
641441915,K1am-2021-05-05_19-00.WAV,2021 Kern 1,2021,5,5,19,0,Agelaius tricolor,Simple Call 2,14.5227,14.9173,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/06/78s0ndag7cvk/8fed88cc-6bd2-4b5b-ac92-074778783f0d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768133068&Signature=arZ0BLLJIWHgRatOXYc5BThGY%2FU%3D,0.514779,24606
641441916,K1am-2021-05-06_07-00.WAV,2021 Kern 1,2021,5,6,7,0,Agelaius tricolor,Simple Call 2,25.1093,25.504,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/06/78s0ndag7cvk/2274e3e9-ad44-4921-88a9-5db7beb7841a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768133068&Signature=Bow40H7xJQeg7OqsYCcRk1ZY%2BZM%3D,0.551254,24606
641441917,K1am-2021-05-06_06-20.WAV,2021 Kern 1,2021,5,6,6,20,Agelaius tricolor,Simple Call 2,52.88,53.2747,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/06/78s0ndag7cvk/e469a064-c077-4af3-83e0-4b0b0791c662.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768133068&Signature=iI4iFzKY3%2BThtizHWoKsasgjZxc%3D,0.428176,24606
641441918,K1am-2021-05-06_12-00.WAV,2021 Kern 1,2021,5,6,12,0,Agelaius tricolor,Simple Call 2,33.1787,33.5733,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/06/78s0ndag7cvk/dc670561-a115-4621-894b-805ffbff2a5b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768133068&Signature=y%2FiY49QY93D3%2BBVGV1jacnLt9Jw%3D,0.496155,24606
641441919,K1am-2021-05-06_09-40.WAV,2021 Kern 1,2021,5,6,9,40,Agelaius tricolor,Simple Call 2,49.1093,49.504,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/06/78s0ndag7cvk/0b3897e9-6154-4e92-8741-14f46d2513fa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768133068&Signature=AnNONMR8sKrLZKPoXkhXmfFV8oo%3D,0.404517,24606
