site_id,site,recording_id,year,month,day,validated
28863,2019 Ohlone - Santa Lucia Preserve try 2,69993095,2019,2,11,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69992271,2019,3,26,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69993862,2019,3,26,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69994050,2019,3,28,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69992277,2019,3,29,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69993903,2019,3,29,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69993915,2019,3,29,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69994062,2019,3,29,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69996861,2019,4,6,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69996921,2019,4,6,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69996995,2019,4,6,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,70005181,2019,4,6,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69996902,2019,4,7,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69996915,2019,4,7,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69996985,2019,4,7,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69997103,2019,4,7,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69997105,2019,4,7,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69996042,2019,4,8,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69996950,2019,4,8,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69997069,2019,4,8,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69989561,2019,4,13,present
28863,2019 Ohlone - Santa Lucia Preserve try 2,69989581,2019,4,14,present
