id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
953706339,Rush_Ranch-2017-03-12_07-20.flac,2017 Rush Ranch,2017,3,12,7,20,Agelaius tricolor,Simple Call 2,13.2063,13.6011,345,21619,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2017/03/11/9olvcgce4dzc/723b1407-ac1f-30ae-5039-769711913948.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740258594&Signature=jLQ3fB6NFo7brShW3Do%2FarJQByQ%3D,0.41957,2059
953706340,Rush_Ranch-2017-03-13_17-40.flac,2017 Rush Ranch,2017,3,13,17,40,Agelaius tricolor,Simple Call 2,42.8176,43.2123,345,21619,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2017/03/13/9olvcgce4dzc/953676f2-0cc7-d90e-f3c4-dca996accf37.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740258594&Signature=kbKcs01OnxRCXOcEH%2BZ6bWL2UWM%3D,0.404562,2059
953706341,Rush_Ranch-2017-03-11_15-00.flac,2017 Rush Ranch,2017,3,11,15,0,Agelaius tricolor,Simple Call 2,21.1244,21.5191,345,21619,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2017/03/11/9olvcgce4dzc/bb2dc4c5-33cf-dbfe-b992-73d4cc47d5ea.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740258594&Signature=U3mBtl9lX3d8b4%2FGW7ed01QSRnw%3D,0.457459,2059
953706342,Rush_Ranch-2017-03-12_19-20.flac,2017 Rush Ranch,2017,3,12,19,20,Agelaius tricolor,Simple Call 2,9.06739,9.46213,345,21619,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2017/03/12/9olvcgce4dzc/beac7440-9dff-1e24-1819-0b43a01db88b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740258594&Signature=QmR6Si%2F0QPwYbOC%2F0pOCMjrrYQE%3D,0.45612,2059
953706343,Rush_Ranch-2017-03-13_17-20.flac,2017 Rush Ranch,2017,3,13,17,20,Agelaius tricolor,Simple Call 2,1.27129,1.66603,345,21619,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2017/03/13/9olvcgce4dzc/f25fa581-d75d-bde5-dc85-9e341318e869.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740258594&Signature=1sJOKXj5wdmcMaq68Fu2vV22PvM%3D,0.466727,2059
953706344,Rush_Ranch-2017-03-15_10-40.flac,2017 Rush Ranch,2017,3,15,10,40,Agelaius tricolor,Simple Call 2,49.4817,49.8765,345,21619,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2017/03/15/9olvcgce4dzc/25344e6c-3748-10ab-ece2-df7506a9a212.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740258594&Signature=UIEoXI30gBErl15A%2BaylXsc2Bg8%3D,0.447475,2059
953706345,Rush_Ranch-2017-03-14_18-00.flac,2017 Rush Ranch,2017,3,14,18,0,Agelaius tricolor,Simple Call 2,4.82395,5.21868,345,21619,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2017/03/14/9olvcgce4dzc/535a791e-25ad-c141-2d16-551855fd18c5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740258594&Signature=qIaeyf8cupLIfC356jmP71f56F0%3D,0.404864,2059
953706346,Rush_Ranch-2017-03-15_11-20.flac,2017 Rush Ranch,2017,3,15,11,20,Agelaius tricolor,Simple Call 2,2.00272,2.39746,345,21619,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2017/03/15/9olvcgce4dzc/9e4bc1b4-3a17-cda2-3e0f-59e0d742a79e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740258594&Signature=bD1ShvyJqcJnyvYwmMP976%2FsHwc%3D,0.408919,2059
953706347,Rush_Ranch-2017-03-11_17-20.flac,2017 Rush Ranch,2017,3,11,17,20,Agelaius tricolor,Simple Call 2,42.9395,43.3342,345,21619,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2017/03/11/9olvcgce4dzc/9fa5973d-ebc3-18e0-990f-15376e1dd31d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740258594&Signature=CC4wLlEwUvig2Tr7M88yqB6n8nw%3D,0.431804,2059
953706348,Rush_Ranch-2017-03-16_09-20.flac,2017 Rush Ranch,2017,3,16,9,20,Agelaius tricolor,Simple Call 2,37.8892,38.2839,345,21619,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2017/03/16/9olvcgce4dzc/b4dd6413-ddb6-2b06-1579-b6b001fd1561.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740258594&Signature=jIlbrmSpk6OVGzwYqAlCUThBumM%3D,0.41467,2059
