site_id,site,recording_id,year,month,day,validated
21688,2021 Hale Road 2,36544062,2021,5,28,present
21688,2021 Hale Road 2,36544068,2021,5,28,present
21688,2021 Hale Road 2,36544095,2021,5,28,present
21688,2021 Hale Road 2,36544111,2021,5,28,present
21688,2021 Hale Road 2,36544117,2021,5,28,present
21688,2021 Hale Road 2,36544132,2021,5,28,present
21688,2021 Hale Road 2,36544281,2021,5,29,present
21688,2021 Hale Road 2,36544290,2021,5,29,present
21688,2021 Hale Road 2,36544294,2021,5,29,present
21688,2021 Hale Road 2,36544301,2021,5,29,present
21688,2021 Hale Road 2,36544307,2021,5,29,present
21688,2021 Hale Road 2,36544315,2021,5,29,present
21688,2021 Hale Road 2,36544322,2021,5,29,present
21688,2021 Hale Road 2,36544325,2021,5,29,present
21688,2021 Hale Road 2,36544327,2021,5,29,present
21688,2021 Hale Road 2,36544340,2021,5,29,present
21688,2021 Hale Road 2,36544346,2021,5,29,present
21688,2021 Hale Road 2,36544349,2021,5,29,present
21688,2021 Hale Road 2,36544359,2021,5,29,present
21688,2021 Hale Road 2,36544373,2021,5,29,present
21688,2021 Hale Road 2,36544376,2021,5,29,present
21688,2021 Hale Road 2,36544474,2021,5,30,present
21688,2021 Hale Road 2,36544492,2021,5,30,present
21688,2021 Hale Road 2,36544531,2021,5,30,present
21688,2021 Hale Road 2,36544571,2021,5,30,present
21688,2021 Hale Road 2,36544574,2021,5,30,present
21688,2021 Hale Road 2,36544579,2021,5,30,present
21688,2021 Hale Road 2,36544586,2021,5,30,present
21688,2021 Hale Road 2,36544589,2021,5,30,present
21688,2021 Hale Road 2,36544597,2021,5,30,present
21688,2021 Hale Road 2,36544598,2021,5,30,present
21688,2021 Hale Road 2,36544608,2021,5,30,present
21688,2021 Hale Road 2,36544615,2021,5,30,present
21688,2021 Hale Road 2,36544620,2021,5,30,present
21688,2021 Hale Road 2,36544632,2021,5,30,present
21688,2021 Hale Road 2,36544636,2021,5,30,present
21688,2021 Hale Road 2,36544642,2021,5,30,present
21688,2021 Hale Road 2,36544651,2021,5,30,present
21688,2021 Hale Road 2,36544669,2021,5,30,present
21688,2021 Hale Road 2,36544673,2021,5,30,present
21688,2021 Hale Road 2,36544678,2021,5,30,present
21688,2021 Hale Road 2,36544681,2021,5,30,present
21688,2021 Hale Road 2,36544683,2021,5,30,present
